"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"39",913811,2633,21,2968,31,"they can do lots_of things",5,"they can do lots_of thing","pro:sub mod v qn n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"40",913814,2633,27,2969,31,"yeh",1,"yeh","co","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Higginson"
"41",913847,2633,29,2969,31,"yeh",1,"yeh","co","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Higginson"
"42",913850,2633,22,2968,31,"Judy can pat the bunny",5,"Judy can pat the bunny","n:prop mod v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"43",913874,2633,31,2969,31,"give the monkey some naynay",5,"give the monkey some naynay","v det:art n qn chi","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"44",913889,2633,23,2968,31,"no you wave at the end",6,"no you wave at the end","co pro:per v prep det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"45",913903,2633,32,2969,31,"that's nice for the monkey",5,"that nice for the monkey","pro:dem adj prep det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"46",913920,2633,24,2968,31,"Judy can pat the bunny",5,"Judy can pat the bunny","n:prop mod v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"47",913930,2634,33,2969,31,"May give the book to your Mother",7,"May give the book to your Mother","n:prop v det:art n prep det:poss n:prop","FAT","Dirk","Father",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Higginson"
"48",913951,2633,25,2968,31,"can you pat the bunny",5,"can you pat the bunny","mod pro:per v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"49",913968,2633,34,2969,31,"oh thank_you",2,"oh thank_you","co n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Higginson"
"50",913980,2633,26,2968,31,"don't kiss the bunny",4,"do kiss the bunny","mod v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"51",913992,2633,35,2969,31,"moo",1,"moo","on","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Higginson"
"52",914008,2633,27,2968,31,"pat the bunny",3,"pat the bunny","v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"53",914025,2633,37,2969,31,"that's the cow",3,"that the cow","pro:dem det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"54",914030,2633,28,2968,31,"Judy can play peekaboo peekaboo",5,"Judy can play peekaboo peekaboo","n:prop mod v co co","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"55",914062,2633,29,2968,31,"now you smell the flowers",5,"now you smell the flower","adv pro:per v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"56",914077,2633,41,2969,31,"what's that",2,"what that","pro:int pro:dem","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"57",914081,2633,30,2968,31,"that's a big girl yes",5,"that a big girl yes","pro:dem det:art adj n co","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"58",914108,2633,31,2968,31,"not yet byebye comes later",5,"not yet byebye come later","neg adv co v adv","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"59",914111,2633,43,2969,31,"yeh the baby",3,"yeh the baby","co det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"60",914134,2633,44,2969,31,"you gonna kiss the baby",5,"you gonna kiss the baby","pro:per mod:aux v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"61",914146,2633,32,2968,31,"now you look in the mirror",6,"now you look in the mirror","adv pro:per v prep det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"62",914159,2633,45,2969,31,"bring the baby to your Papa",6,"bring the baby to your Papa","v det:art n prep det:poss n:prop","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"63",914179,2633,33,2968,31,"now you feel the scratchy paper",6,"now you feel the scratch paper","adv pro:per v det:art adj n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Higginson"
"64",914192,2633,46,2969,31,"go get the baby",4,"go get the baby","v v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"65",914210,2633,34,2968,31,"its scratchy isn't it",4,"its scratch be it","det:poss adj cop pro:per","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","Higginson"
"66",914212,2633,47,2969,31,"go get the baby",4,"go get the baby","v v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"67",914241,2633,35,2968,31,"now you read Judy's book",5,"now you read Judy book","adv pro:per v n:prop n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Higginson"
"68",914251,2633,49,2969,31,"give the baby a kiss",5,"give the baby a kiss","v det:art n det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"69",914272,2633,36,2968,31,"kinda hard to get isn't it",6,"kinda hard to get be it","adv adj inf v cop pro:per","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Higginson"
"70",914279,2633,50,2969,31,"what've you got May",4,"what you get May","pro:int pro:per v n:prop","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"71",914302,2633,51,2969,31,"May",1,"May","n:prop","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Higginson"
"72",914304,2633,37,2968,31,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"73",914316,2634,52,2969,31,"May go to your Mama",5,"May go to your Mama","n:prop v prep det:poss n:prop","FAT","Dirk","Father",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"74",914328,2633,38,2968,31,"its a story about a bunny",6,"its a story about a bunny","det:poss det:art n prep det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"75",914346,2633,53,2969,31,"hello",1,"hello","co","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Higginson"
"76",914364,2633,54,2969,31,"sit down",2,"sit down","v adv","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Higginson"
"77",914386,2633,55,2969,31,"what does the airplane do",5,"what do the airplane do","pro:int v det:art n v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"78",914391,2633,41,2968,31,"it's the bunny",3,"it the bunny","pro:per det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"79",914421,2633,56,2969,31,"can you remember",3,"can you remember","mod pro:per v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"80",914435,2633,43,2968,31,"now you put your finger through mummie's ring",8,"now you put your finger through mum ring","adv pro:per v det:poss n prep n n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Higginson"
"81",914452,2633,57,2969,31,"vroom vroom vroom",3,"vroom vroom vroom","on on on","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"82",914478,2633,44,2968,31,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"83",914480,2633,58,2969,31,"what does the airplane do",5,"what do the airplane do","pro:int v det:art n v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"84",914494,2633,45,2968,31,"it feels pretty good doesn't it",6,"it feel pretty good do it","pro:per v adv adj mod pro:per","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",9,"eng","Higginson"
"85",914513,2633,60,2969,31,"zoom zoom zoom",3,"zoom zoom zoom","on on on","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"86",914527,2633,46,2968,31,"okay now Paul and Judy are saying byebye",8,"okay now Paul and Judy be say byebye","co adv n:prop coord n:prop aux part co","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Higginson"
"87",914554,2633,62,2969,31,"where's the baby",3,"where the baby","adv:int det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"88",914576,2633,47,2968,31,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"89",914577,2633,63,2969,31,"what's that",2,"what that","pro:int pro:dem","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"90",914598,2633,48,2968,31,"they're waving goodbye to you",5,"they wave goodbye to you","pro:sub part co prep pro:per","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Higginson"
"91",914603,2633,65,2969,31,"yes it's a banana",4,"yes it a banana","co pro:per det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"92",914618,2633,66,2969,31,"what does the doggie say",5,"what do the dog say","pro:int v det:art n v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Higginson"
"93",914622,2633,49,2968,31,"that's the end of that one",6,"that the end of that one","pro:dem det:art n prep pro:dem pro:indef","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Higginson"
"94",914663,2633,68,2969,31,"what are those",3,"what be those","pro:int aux pro:dem","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"95",914666,2633,51,2968,31,"you want to say the animals",6,"you want to say the animal","pro:per v inf v det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Higginson"
"96",914680,2633,69,2969,31,"what are those",3,"what be those","pro:int aux pro:dem","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"97",914690,2633,52,2968,31,"May go get your book that says moo",8,"May go get your book that say moo","n:prop v v det:poss n pro:rel v on","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Higginson"
"98",914716,2633,71,2969,31,"yeh shoes",2,"yeh shoe","co n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"99",914730,2633,72,2969,31,"how does the airplane go",5,"how do the airplane go","adv:int v det:art n v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"100",914752,2633,53,2968,31,"go get your moo book",5,"go get your moo book","v v det:poss v n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"101",914759,2633,73,2969,31,"how does the airplane go",5,"how do the airplane go","adv:int v det:art n v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"102",914780,2633,54,2968,31,"go get your moo book",5,"go get your moo book","v v det:poss v n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"103",914792,2633,75,2969,31,"zoom zoom",2,"zoom zoom","on on","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Higginson"
"104",914806,2633,76,2969,31,"what does the duck say",5,"what do the duck say","pro:int v det:art n v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"105",914826,2633,57,2968,31,"yes go get it",4,"yes go get it","co v v pro:per","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"106",914830,2633,77,2969,31,"what does the duck say",5,"what do the duck say","pro:int v det:art n v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"107",914845,2633,58,2968,31,"you think you see it over there huh",8,"you think you see it over there huh","pro:per v pro:per v pro:per adv adv co","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","Higginson"
"108",914856,2633,78,2969,31,"that's pretty good",3,"that pretty good","pro:dem adv adj","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"109",914877,2633,79,2969,31,"jump jump jump jump",4,"jump jump jump jump","n n n n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"110",914890,2633,59,2968,31,"you blowing kisses to C_J and you just met her",10,"you blow kiss to C_J and you just meet her","pro:per part v prep n:prop coord pro:per adv v pro:obj","MOT",NA,"Mother",2629,11.0002258773281,"May","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",13,"eng","Higginson"
"111",914906,2633,80,2969,31,"look look",2,"look look","co co","MOT",NA,"Mother",2629,11.0002258773281,"May","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","Higginson"
"112",914924,2633,81,2969,31,"there he is",3,"there he be","adv pro:sub cop","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"113",914932,2633,60,2968,31,"May",1,"May","n:prop","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Higginson"
"114",914940,2633,61,2968,31,"May come here",3,"May come here","n:prop v adv","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Higginson"
"115",914953,2633,83,2969,31,"show your Papa what you can do",7,"show your Papa what you can do","v det:poss n:prop pro:int pro:per mod v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Higginson"
"116",914963,2633,62,2968,31,"go get your moo book",5,"go get your moo book","v v det:poss v n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"117",914992,2633,63,2968,31,"moo",1,"moo","on","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Higginson"
"118",915008,2633,85,2969,31,"you go get something else to play with",8,"you go get something else to play with","pro:per v v pro:indef post prep n prep","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Higginson"
"119",915024,2633,66,2968,31,"moo",1,"moo","on","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Higginson"
"120",915040,2633,67,2968,31,"pretty funny I know",4,"pretty fun I know","adv adj pro:sub v","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Higginson"
"121",915056,2633,86,2969,31,"okay May",2,"okay May","co n:prop","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Higginson"
"122",915059,2633,68,2968,31,"come here",2,"come here","v adv","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Higginson"
"123",915076,2633,69,2968,31,"I know you're pretty excited",5,"I know you pretty excite","pro:sub v pro:per adv part","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Higginson"
"124",915077,2633,87,2969,31,"where's the Dada",3,"where the Dada","adv:int det:art n:prop","MOT",NA,"Mother",2629,11.0002258773281,"May","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Higginson"
"125",915101,2633,70,2968,31,"all these people like a big party",7,"all these person like a big party","qn pro:dem n prep det:art adj n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Higginson"
"126",915116,2633,89,2969,31,"yeh that's the dada",4,"yeh that the dada","co pro:dem det:art n","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Higginson"
"127",915145,2633,71,2968,31,"go get the book that says moo",7,"go get the book that say moo","v v det:art n pro:rel v on","MOT",NA,"Mother",2629,11.0002258773281,"May","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Higginson"
