"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"11",939832,2710,11,3024,33,"and now he's checking in his pocket",7,"and now he check in his pocket","coord adv pro:sub part prep det:poss n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"12",939863,2710,12,3024,33,"to see",2,"to see","inf v","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"13",939874,2710,13,3024,33,"if he has enough money",5,"if he have enough money","conj pro:sub aux adv n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"14",939900,2710,14,3024,33,"to buy something",3,"to buy something","inf v pro:indef","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"15",939914,2710,15,3024,33,"to eat",2,"to eat","inf v","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"16",939930,2710,16,3024,33,"and looks good",3,"and look good","coord v adj","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"17",939942,2710,17,3024,33,"now he's walking into the bakery shop",7,"now he walk into the bakery shop","adv pro:sub part prep det:art n n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"18",939966,2710,18,3024,33,"can you be the sport caster now",7,"can you be the sport cast now","mod pro:per cop det:art n n adv","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"19",939991,2710,19,3024,33,"and say",2,"and say","coord v","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"20",940002,2710,20,3024,33,"what you see happening in the movie",7,"what you see happen in the movie","pro:int pro:per v n:gerund prep det:art n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"21",940050,2723,1,3029,33,"okay this is Emily and Deborah",6,"okay this be Emily and Deborah","co pro:dem cop n:prop coord n:prop","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"22",940074,2723,2,3029,33,"and we're gonna be sportscasters or moviecasters",7,"and we gonna be or moviecasters","coord pro:sub mod:aux cop coord neo","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"23",940107,2723,3,3029,33,"and say everything",3,"and say everything","coord v pro:indef","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"24",940118,2723,4,3029,33,"we see",2,"we see","pro:sub v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"25",940129,2723,5,3029,33,"happening in the movie",4,"happen in the movie","part prep det:art n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"26",940158,2723,6,3029,33,"and I'm gonna start off",5,"and I gonna start off","coord pro:sub mod:aux v adv","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"27",940177,2723,7,3029,33,"um the little boy and the balloon are going past a church steeple",13,"the little boy and the balloon be go past a church steeple","det:art adj n coord det:art n aux n:gerund adj det:art n n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"28",940211,2709,29,3024,33,"that I don't know about",5,"that I do know about","pro:rel pro:sub mod v adv","XXX",NA,"Unidentified",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"29",940216,2723,8,3029,33,"and now they're coming to a bakery shop",8,"and now they come to a bakery shop","coord adv pro:sub part prep det:art n n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"30",940244,2723,9,3029,33,"and the little boy is looking inside the bakery shop",10,"and the little boy be look inside the bakery shop","coord det:art adj n aux part prep det:art n n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Hicks"
"31",940280,2723,10,3029,33,"and now he's checking in his pocket",7,"and now he check in his pocket","coord adv pro:sub part prep det:poss n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"32",940297,2723,11,3029,33,"to see",2,"to see","inf v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"33",940311,2723,12,3029,33,"if he has enough money",5,"if he have enough money","conj pro:sub aux adv n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"34",940328,2723,13,3029,33,"to buy",2,"to buy","inf v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"35",940343,2723,14,3029,33,"something to eat",3,"something to eat","pro:indef inf v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"36",940364,2723,15,3029,33,"and looks good",3,"and look good","coord v adj","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"37",940375,2723,16,3029,33,"and now he's walking into the bakery shop",8,"and now he walk into the bakery shop","coord adv pro:sub part prep det:art n n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"38",940398,2723,17,3029,33,"can you be the sportscaster now",6,"can you be the now","mod pro:per cop det:art adv","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"39",940410,2723,18,3029,33,"and say",2,"and say","coord v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"40",940421,2723,19,3029,33,"what you see",3,"what you see","pro:int pro:per v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"41",940432,2723,20,3029,33,"happening in the movie",4,"happen in the movie","part prep det:art n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"42",941126,2709,74,3024,33,"at least I think they're surrounding him",7,"at least I think they surround him","prep n pro:sub v pro:sub part pro:obj","XXX",NA,"Unidentified",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"43",941178,2723,53,3029,33,"can you say",3,"can you say","mod pro:per v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"44",941186,2709,77,3024,33,"wait a second",3,"wait a second","v det:art n","XXX",NA,"Unidentified",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"45",941189,2723,54,3029,33,"what's happening here",3,"what happen here","pro:int part adv","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"46",941251,2710,80,3024,33,"I think this is a great place",7,"I think this be a great place","pro:sub v pro:dem cop det:art adj n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"47",941269,2710,81,3024,33,"to stop our sportscast",4,"to stop our sportscast","inf v det:poss n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"48",941365,2723,62,3029,33,"I think this is a great place",7,"I think this be a great place","pro:sub v pro:dem cop det:art adj n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"49",941379,2723,63,3029,33,"to stop our sportscast here",5,"to stop our sportscast here","inf v det:poss n adv","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"50",941707,2710,1,3044,33,"okay this is Deborah and Daniel",6,"okay this be Deborah and Daniel","co pro:dem cop n:prop coord n:prop","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"51",941718,2710,2,3044,33,"and we're gonna be news reporters",6,"and we gonna be news report","coord pro:sub mod:aux cop n n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"52",941733,2710,3,3044,33,"and tell",2,"and tell","coord v","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"53",941741,2710,4,3044,33,"what we saw happen in the movie",7,"what we see happen in the movie","pro:int pro:sub v v prep det:art n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"54",941756,2710,5,3044,33,"and I'm gonna start off",5,"and I gonna start off","coord pro:sub mod:aux v adv","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"55",941767,2710,6,3044,33,"News Headlines Boy Seen Flying Over City",7,"News Headlines Boy Seen Flying Over City","n:prop n:prop n:prop n:prop n:prop n:prop n:prop","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"56",941784,2710,7,3044,33,"the first thing that I saw happen was",8,"the first thing that I see happen be","det:art adj n pro:rel pro:sub v v cop","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"57",941800,2710,8,3044,33,"a little boy found a red balloon on his way to the bus stop",14,"a little boy find a red balloon on his way to the bus stop","det:art adj n v det:art n n prep det:poss n prep det:art n n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"58",941823,2723,1,3049,33,"okay this is Deborah and Emily news reporters",8,"okay this be Deborah and Emily news report","co pro:dem cop n:prop coord n:prop n n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Hicks"
"59",941827,2710,9,3044,33,"he was seen walking with the balloon to a bus",10,"he be see walk with the balloon to a bus","pro:sub aux part part prep det:art n prep det:art n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"60",941846,2723,2,3049,33,"and we're gonna tell",4,"and we gonna tell","coord pro:sub mod:aux v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"61",941852,2710,10,3044,33,"and he got on the bus",6,"and he get on the bus","coord pro:sub v prep det:art n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"62",941862,2723,3,3049,33,"what we saw",3,"what we see","pro:int pro:sub v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"63",941870,2710,11,3044,33,"and the balloon followed behind him",6,"and the balloon follow behind him","coord det:art n v prep pro:obj","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"64",941875,2723,4,3049,33,"happen in the movie",4,"happen in the movie","v prep det:art n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"65",941882,2710,12,3044,33,"can you be the news reporter now",7,"can you be the news report now","mod pro:per cop det:art n n adv","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"66",941888,2723,5,3049,33,"and I'm gonna start off",5,"and I gonna start off","coord pro:sub mod:aux v adv","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"67",941902,2723,6,3049,33,"um News Headlines Boy Seen Flying Over City",8,"News Headlines Boy Seen Flying Over City","n:prop n:prop n:prop n:prop n:prop n:prop n:prop","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"68",941903,2710,13,3044,33,"and tell",2,"and tell","coord v","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"69",941911,2710,14,3044,33,"what you saw happen in the movie",7,"what you saw happen in the movie","pro:int pro:per v v prep det:art n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"70",941923,2723,7,3049,33,"the first thing that I saw happen was",8,"the first thing that I see happen be","det:art adj n pro:rel pro:sub v v cop","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"71",941928,2709,15,3044,33,"yes",1,"yes","co","XXX",NA,"Unidentified",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Hicks"
"72",941943,2723,8,3049,33,"a little boy found a red balloon on his way to the bus stop",14,"a little boy find a red balloon on his way to the bus stop","det:art adj n v det:art n n prep det:poss n prep det:art n n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"73",941972,2723,9,3049,33,"he was seen walking with the balloon to a bus",10,"he be see walk with the balloon to a bus","pro:sub aux part part prep det:art n prep det:art n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"74",941995,2723,10,3049,33,"and he got on the bus",6,"and he get on the bus","coord pro:sub v prep det:art n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"75",942010,2723,11,3049,33,"and the balloon followed behind",5,"and the balloon follow behind","coord det:art n v adv","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"76",942025,2723,12,3049,33,"can you take over the news report from there",9,"can you take over the news report from there","mod pro:per v adv det:art n n prep adv","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","question",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"77",942050,2723,13,3049,33,"I'll hold the tape recorder",5,"I hold the tape record","pro:sub v det:art n n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"78",942415,2710,40,3044,33,"what a great report",4,"what a great report","pro:int det:art adj n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"79",942884,2723,53,3049,33,"okay great",2,"okay great","co adj","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"80",943432,2710,1,3064,33,"okay this is Daniel and Deborah great storytellers",8,"okay this be Daniel and Deborah great","co pro:dem cop n:prop coord n:prop adj","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"81",943451,2710,2,3064,33,"and we're gonna tell the story of The Red Balloon",10,"and we gonna tell the story of The Red Balloon","coord pro:sub mod:aux v det:art n prep n:prop n:prop n:prop","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"82",943474,2710,3,3064,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"83",943481,2710,4,3064,33,"and then Daniel's taking over",5,"and then Daniel take over","coord adv:tem n:prop part adv","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"84",943492,2710,5,3064,33,"um The Red Balloon",4,"The Red Balloon","n:prop n:prop n:prop","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"85",943499,2710,6,3064,33,"once upon a time there was a little boy",9,"once upon a time there be a little boy","adv prep det:art n adv cop det:art adj n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"86",943519,2710,7,3064,33,"who lived in Paris France",5,"who live in Paris France","pro:int v prep n:prop n:prop","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"87",943531,2710,8,3064,33,"one day on his way to the bus stop he found this big beautiful red balloon",16,"one day on his way to the bus stop he find this big beautiful red balloon","det:num n prep det:poss n prep det:art n n pro:sub v pro:dem adj adj n n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","Hicks"
"88",943563,2710,9,3064,33,"he wanted the balloon",4,"he want the balloon","pro:sub v det:art n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"89",943578,2710,10,3064,33,"to be his friend",4,"to be his friend","inf cop det:poss n","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"90",943586,2710,11,3064,33,"can you take over the story now",7,"can you take over the story now","mod pro:per v adv det:art n adv","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"91",943601,2709,12,3064,33,"okay",1,"okay","co","XXX",NA,"Unidentified",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Hicks"
"92",943607,2710,13,3064,33,"I'll hold the tape recorder for you",7,"I hold the tape record for you","pro:sub v det:art n n prep pro:per","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"93",943649,2723,1,3069,33,"okay this is Emily and Deborah storytellers",7,"okay this be Emily and Deborah","co pro:dem cop n:prop coord n:prop","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"94",943665,2723,2,3069,33,"and we're gonna tell the story of The Red Balloon",10,"and we gonna tell the story of The Red Balloon","coord pro:sub mod:aux v det:art n prep n:prop n:prop n:prop","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"95",943682,2723,3,3069,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"96",943691,2723,4,3069,33,"The Red Balloon",3,"The Red Balloon","n:prop n:prop n:prop","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"97",943702,2723,5,3069,33,"once upon a time there was a little boy",9,"once upon a time there be a little boy","adv prep det:art n adv cop det:art adj n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"98",943717,2723,6,3069,33,"who lived in Paris France",5,"who live in Paris France","pro:int v prep n:prop n:prop","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"99",943728,2723,7,3069,33,"one day on his way to the bus stop he found this big beautiful red balloon",16,"one day on his way to the bus stop he find this big beautiful red balloon","det:num n prep det:poss n prep det:art n n pro:sub v pro:dem adj adj n n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","Hicks"
"100",943767,2723,8,3069,33,"he wanted the balloon",4,"he want the balloon","pro:sub v det:art n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"101",943776,2723,9,3069,33,"to be his friend",4,"to be his friend","inf cop det:poss n","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"102",943790,2723,10,3069,33,"can you take over",4,"can you take over","mod pro:per v adv","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"103",943798,2723,11,3069,33,"being the storyteller now",4,"be the now","n:gerund det:art adv","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"104",943978,2710,37,3064,33,"great",1,"great","adj","RES","Deborah","Investigator",2708,81.0016632785067,"Daniel","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","Hicks"
"105",944455,2723,50,3069,33,"okay",1,"okay","co","RES","Deborah","Investigator",2722,81.0016632785067,"Emily","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","Hicks"
"106",3369348,5041,1,8360,75,"have you ever spilled anything",5,"have you ever spill anything","aux pro:per adv part pro:indef","INV",NA,"Investigator",5040,81.0016632785067,"Mary","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","PetersonMcCabe"
"107",3369377,5041,3,8360,75,"just milk",2,"just milk","adj n","INV",NA,"Investigator",5040,81.0016632785067,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"108",3369390,5041,4,8360,75,"what happened",2,"what happen","pro:int v","INV",NA,"Investigator",5040,81.0016632785067,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"109",3369403,5041,5,8360,75,"tell me about it",4,"tell me about it","v pro:obj prep pro:per","INV",NA,"Investigator",5040,81.0016632785067,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","PetersonMcCabe"
"110",3369473,5041,9,8360,75,"ever been on a trip anywhere else",7,"ever be on a trip anywhere else","adv cop prep det:art n adv post","INV",NA,"Investigator",5040,81.0016632785067,"Mary","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","PetersonMcCabe"
"111",3369512,5041,11,8360,75,"down at your grandpa's",4,"down at your pa","adv prep det:poss n","INV",NA,"Investigator",5040,81.0016632785067,"Mary","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","PetersonMcCabe"
"112",3369533,5041,13,8360,75,"oh tell me about a trip that you took",9,"oh tell me about a trip that you take","co v pro:obj prep det:art n pro:rel pro:per v","INV",NA,"Investigator",5040,81.0016632785067,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","PetersonMcCabe"
"113",3369602,5041,15,8360,75,"it took you two days to get down there",9,"it take you two day to get down there","pro:per v pro:per det:num n inf v adv adv","INV",NA,"Investigator",5040,81.0016632785067,"Mary","female","question",NA,NA,NA,3,"Eng-NA",11,"eng","PetersonMcCabe"
"114",3369638,5041,17,8360,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,81.0016632785067,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
