"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"22",1652374,3439,30,4652,48,"what are you eating",4,"what be you eat","pro:int aux pro:per part","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"23",1652397,3439,32,4652,48,"Chi what is that",4,"Chi what be that","n:prop pro:int cop pro:dem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"24",1652448,3439,35,4652,48,"yeah what is that Chi",5,"yeah what be that Chi","co pro:int cop pro:rel n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"25",1652524,3439,41,4652,48,"alright",1,"alright","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"26",1652534,3439,42,4652,48,"alright",1,"alright","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"27",1652553,3439,44,4652,48,"the potatoes are xxx",4,"the potato be","det:art n cop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"28",1652601,3316,47,4652,48,"turn off the looks",4,"turn off the look","n prep det:art v","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"29",1652659,3439,52,4652,48,"alright",1,"alright","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"30",1652685,3439,54,4652,48,"here Sis",2,"here Sis","adv n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"31",1652709,3316,56,4652,48,"okay",1,"okay","co","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"32",1652743,3316,59,4652,48,"oh yeah",2,"oh yeah","co co","FAT",NA,"Father",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"33",1652773,3316,61,4652,48,"can I have some butter please",6,"can I have some butter please","mod pro:sub v qn n co","FAT",NA,"Father",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"34",1652836,3439,63,4652,48,"okay",1,"okay","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"35",1652844,3439,64,4652,48,"Chi what did you do at school today",8,"Chi what do you do at school today","n:prop pro:int mod pro:per v prep n adv:tem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"36",1652881,3439,65,4652,48,"hm",1,"hm","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"37",1652898,3439,66,4652,48,"Chi you have_to talk",4,"Chi you have_to talk","n:prop pro:per mod:aux v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"38",1652919,3439,67,4652,48,"you can eat later",4,"you can eat later","pro:per mod v adv","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"39",1652934,3439,68,4652,48,"what did you do at school today",7,"what do you do at school today","pro:int mod pro:per v prep n adv:tem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"40",1652983,3439,70,4652,48,"that's alright then don't eat it",6,"alright then do eat it","co adv:tem mod v pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"41",1653009,3439,71,4652,48,"what did you do at school today",7,"what do you do at school today","pro:int mod pro:per v prep n adv:tem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"42",1653037,3439,72,4652,48,"Chi",1,"Chi","n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"43",1653085,3439,74,4652,48,"why",1,"why","adv:int","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"44",1653146,3316,77,4652,48,"that's the egg",3,"that the egg","pro:dem det:art n","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"45",1653157,3439,78,4652,48,"that's that's hard boiled eggs",5,"that hard boil egg","pro:dem adv part n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"46",1653210,3439,80,4652,48,"alright",1,"alright","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"47",1653225,3438,81,4652,48,"xxx I saw a xxx",5,"I see a","pro:sub v det:art","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"48",1653249,3439,82,4652,48,"do you want some asparagus",5,"do you want some asparagus","mod pro:per v qn n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"49",1653292,3439,84,4652,48,"do you want one Sis",5,"do you want one Sis","mod pro:per v det:num n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"50",1653315,3439,85,4652,48,"alright",1,"alright","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"51",1653336,3439,87,4652,48,"asparagus",1,"asparagus","n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"52",1653369,3439,89,4652,48,"alright Chi what are these",5,"alright Chi what be these","co n:prop pro:int aux pro:dem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"53",1653484,3439,95,4652,48,"Chi what did you do at school today",8,"Chi what do you do at school today","n:prop pro:int mod pro:per v prep n adv:tem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"54",1653543,3439,97,4652,48,"what do you mean you don't know",7,"what do you mean you do know","pro:int mod pro:per v pro:per mod v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"55",1653577,3439,99,4652,48,"use your fork please",4,"use your fork please","v det:poss n co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"56",1653595,3439,100,4652,48,"did you",2,"do you","v pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"57",1653607,3316,101,4652,48,"Sis",1,"Sis","n:prop","FAT",NA,"Father",3276,65.1984640341691,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"58",1653618,3439,102,4652,48,"yesterday",1,"yesterday","adv:tem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"59",1653636,3316,103,4652,48,"eat",1,"eat","v","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"60",1653642,3439,104,4652,48,"you made pizza",3,"you make pizza","pro:per v n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"61",1653663,3316,105,4652,48,"come on",2,"come on","v adv","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"62",1653739,3439,109,4652,48,"you lost what",3,"you lose what","pro:per v pro:int","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"63",1653821,3439,111,4652,48,"what do you say",4,"what do you say","pro:int mod pro:per v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"64",1653833,3438,112,4652,48,"I finished",2,"I finish","pro:sub v","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"65",1653848,3439,113,4652,48,"xxx",1,"","","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"66",1653854,3439,114,4652,48,"you want another one what",5,"you want another one what","pro:per v qn pro:indef pro:int","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"67",1653912,3439,116,4652,48,"where is it",3,"where be it","adv:int aux pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"68",1653941,3439,118,4652,48,"did you eat it",4,"do you eat it","v pro:per v pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"69",1653966,3439,120,4652,48,"it fell",2,"it fall","pro:per v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"70",1653997,3439,122,4652,48,"oh",1,"oh","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"71",1654008,3439,123,4652,48,"will you eat it",4,"will you eat it","mod pro:per v pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"72",1654031,3439,125,4652,48,"eat the yolk",3,"eat the yolk","v det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"73",1654068,3316,127,4652,48,"it doesn't matter",3,"it do matter","pro:per mod v","FAT",NA,"Father",3276,65.1984640341691,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"74",1654083,3439,128,4652,48,"then give it to me",5,"then give it to me","adv:tem v pro:per prep pro:obj","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"75",1654125,3439,130,4652,48,"yolk is good for you",5,"yolk be good for you","n cop adj prep pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"76",1654164,3438,132,4652,48,"xxx",1,"","","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"77",1654173,3316,133,4652,48,"you eat some of this",5,"you eat some of this","pro:per v qn prep pro:dem","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"78",1654196,3316,134,4652,48,"come on",2,"come on","v adv","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"79",1654224,3439,136,4652,48,"what do you want",4,"what do you want","pro:int mod pro:per v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"80",1654283,3439,138,4652,48,"Chi who had a baby in your school",8,"Chi who have a baby in your school","n:prop pro:rel v det:art n prep det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"81",1654342,3439,140,4652,48,"what kind of a baby did she have",8,"what kind of a baby do she have","pro:int n prep det:art n mod pro:sub v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"82",1654393,3439,142,4652,48,"stop",1,"stop","n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"83",1654400,3438,143,4652,48,"it's not it's not a kind of baby",8,"it not a kind of baby","pro:per neg det:art n prep n","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"84",1654436,3439,144,4652,48,"stop kicking your feet",4,"stop kick your foot","n part det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"85",1654456,3438,145,4652,48,"she's going to call her Mandy",6,"she go to call her Mandy","pro:sub part inf v pro:obj n:prop","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"86",1654483,3438,146,4652,48,"include me include me in this",6,"include me in this","v pro:obj prep pro:dem","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"87",1654508,3316,147,4652,48,"eat finish your supper",4,"finish your supper","v det:poss n","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"88",1654524,3439,148,4652,48,"Chi",1,"Chi","n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"89",1654535,3439,149,4652,48,"Amanda",1,"Amanda","n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"90",1654554,3439,151,4652,48,"that's it",2,"that it","pro:dem pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"91",1654619,3316,154,4652,48,"stop kicking your feet",4,"stop kick your foot","n part det:poss n","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"92",1654639,3439,155,4652,48,"what kind of a baby was it",7,"what kind of a baby be it","pro:int n prep det:art n cop pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"93",1654697,3439,158,4652,48,"was it a girl or a boy",7,"be it a girl or a boy","cop pro:per det:art n coord det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"94",1654746,3439,160,4652,48,"or like you and Sis",5,"or like you and Sis","coord co pro:per coord n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"95",1654811,3439,163,4652,48,"yeah",1,"yeah","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"96",1654876,3439,167,4652,48,"what",1,"what","pro:int","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"97",1654887,3439,168,4652,48,"what are you eating",4,"what be you eat","pro:int aux pro:per part","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"98",1654906,3439,169,4652,48,"eating now",2,"eat now","part adv","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"99",1654922,3439,170,4652,48,"what's that",2,"what that","pro:int pro:dem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"100",1654944,3439,172,4652,48,"huh",1,"huh","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"101",1654963,3439,174,4652,48,"do you like cucumbers",4,"do you like cucumber","mod pro:per co n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"102",1654975,3439,175,4652,48,"no answer me don't shake your head",7,"no answer me do shake your head","co n pro:obj mod v det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"103",1655016,3439,177,4652,48,"what do you want for dessert",6,"what do you want for dessert","pro:int mod pro:per v prep n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"104",1655051,3439,179,4652,48,"what kind of ice cream do you like",8,"what kind of ice cream do you like","pro:int n prep n n mod pro:per co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"105",1655091,3439,181,4652,48,"uhhuh",1,"uhhuh","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"106",1655100,3439,183,4652,48,"do you like your steak",5,"do you like your steak","mod pro:per v det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"107",1655124,3439,184,4652,48,"I mean liver",3,"I mean liver","pro:sub v n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"108",1655148,3438,186,4652,48,"xxx",1,"","","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"109",1655154,3316,187,4652,48,"Sis eat",2,"Sis eat","n:prop v","FAT",NA,"Father",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"110",1655172,3439,188,4652,48,"alright",1,"alright","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"111",1655179,3439,189,4652,48,"I'm sorry",2,"I sorry","pro:sub adj","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"112",1655190,3316,190,4652,48,"and use your fork",4,"and use your fork","coord v det:poss n","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"113",1655221,3439,192,4652,48,"how about eating some of your potatoes",7,"how about eat some of your potato","adv:int adv part qn prep det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"114",1655261,3439,194,4652,48,"Chi who is coming to the party",7,"Chi who be come to the party","n:prop pro:rel aux part prep det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"115",1655297,3316,196,4652,48,"you gonna eat",3,"you gonna eat","pro:per mod:aux v","FAT",NA,"Father",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"116",1655324,3316,198,4652,48,"or you wanna go in there and xxx",8,"or you wanna go in there and","coord pro:per mod:aux v prep adv coord","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"117",1655342,3439,199,4652,48,"yeah and who else",4,"yeah and who else","co coord pro:int post","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"118",1655383,3438,201,4652,48,"xxx coming to the party",5,"come to the party","part prep det:art n","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"119",1655403,3316,202,4652,48,"xxx",1,"","","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"120",1655462,3439,205,4652,48,"xxx",1,"","","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"121",1655486,3439,207,4652,48,"what is what's the name of some of your friends in school",12,"what the name of some of your friend in school","pro:int det:art n prep qn prep det:poss n prep n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"122",1655517,3439,208,4652,48,"do you know all their names",6,"do you know all their name","mod pro:per v qn det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"123",1655552,3439,210,4652,48,"Chad and Henry",3,"Chad and Henry","n:prop coord n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"124",1655571,3439,211,4652,48,"and who else",3,"and who else","coord pro:int post","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"125",1655594,3439,213,4652,48,"Shana",1,"Shana","n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"126",1655620,3439,215,4652,48,"who",1,"who","pro:rel","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
