"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"29",1763886,3278,45,5082,48,"I know",2,"I know","pro:sub v","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"30",1763898,3278,47,5082,48,"yup xxx this book",4,"yup this book","co pro:dem n","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"31",1764103,3278,55,5082,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"32",1764108,3327,56,5082,48,"mhm",1,"yes","co","INV1",NA,"Investigator",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"33",1764156,3278,60,5082,48,"still hungry",2,"still hungry","adv adj","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"34",1764238,3278,64,5082,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"35",1764306,3278,67,5082,48,"that doesn't make sense",4,"that do make sense","pro:dem mod v n","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"36",1764317,3278,68,5082,48,"try it again",3,"try it again","v pro:per adv","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"37",1764340,3278,70,5082,48,"what would you have if you just ate through all that",11,"what will you have if you just eat through all that","pro:int mod pro:per v conj pro:per adv v prep qn pro:dem","MOT",NA,"Mother",3276,92.199018460338,NA,"female","question",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"38",1764372,3278,72,5082,48,"you're right",2,"you right","pro:per n","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"39",1764380,3327,73,5082,48,"",0,"","","INV1",NA,"Investigator",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"40",1764384,3327,74,5082,48,"he did",2,"he do","pro:sub v","INV1",NA,"Investigator",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"41",1764418,3278,77,5082,48,"wait you read it wrong",5,"wait you read it wrong","v pro:per v pro:per adj","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"42",1764434,3278,78,5082,48,"try it again",3,"try it again","v pro:per adv","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"43",1764447,3278,79,5082,48,"it was a period",4,"it be a period","pro:per cop det:art n","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"44",1764518,3278,84,5082,48,"",0,"","","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"45",1764572,3278,87,5082,48,"",0,"","","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"46",1764577,3278,88,5082,48,"he was",2,"he be","pro:sub cop","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"47",1764641,3278,92,5082,48,"pushed his way out",4,"push his way out","v det:poss n adv","MOT",NA,"Mother",3276,92.199018460338,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"48",1764651,3278,93,5082,48,"and",1,"and","coord","MOT",NA,"Mother",3276,92.199018460338,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"49",1764678,3278,96,5082,48,"he was",2,"he be","pro:sub cop","MOT",NA,"Mother",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"50",1764698,3327,98,5082,48,"",0,"","","INV1",NA,"Investigator",3276,92.199018460338,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"51",1766847,3281,1,5108,48,"um if you remember The Hungry Caterpillar",7,"if you remember The Hungry Caterpillar","conj pro:per v n:prop n:prop n:prop","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"52",1766887,3281,3,5108,48,"well we'd like to have you read it or tell the story to your mom",15,"well we like to have you read it or tell the story to your mom","co pro:sub v inf v pro:per v pro:per coord v det:art n prep det:poss n","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"53",1766931,3281,4,5108,48,"can you do try that",5,"can you try that","mod pro:per v pro:dem","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"54",1766949,3281,5,5108,48,"okay great",2,"okay great","co adj","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"55",1766954,3281,6,5108,48,"www",1,"","","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"56",1766962,3281,7,5108,48,"so wherever you guys go we'll put the machine",9,"so wherever you guy go we put the machine","adv adv:int pro:per n v pro:sub v det:art n","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"57",1766998,3281,8,5108,48,"because it has always got me on it",8,"because it have always get me on it","conj pro:per aux adv v pro:obj prep pro:per","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"58",1767021,3281,9,5108,48,"my voice is too loud",5,"my voice be too loud","det:poss n aux adv adj","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"59",1767037,3278,10,5108,48,"that's okay",2,"that okay","pro:dem adj","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"60",1767048,3278,11,5108,48,"Bro stop running",3,"Bro stop run","n:prop n part","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"61",1767062,3278,12,5108,48,"this isn't a gym",4,"this be a gym","pro:dem cop det:art n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"62",1767102,3278,14,5108,48,"well I think you're supposed to tell me what's going on in the story",14,"well I think you suppose to tell me what go on in the story","co pro:sub v pro:per v inf v pro:obj pro:int part adv prep det:art n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"63",1767140,3281,15,5108,48,"you remember it the story",5,"you remember the story","pro:per v det:art n","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"64",1767169,3281,17,5108,48,"right well you can read or just tell your mom the pictures",12,"right well you can read or just tell your mom the picture","adv adv pro:per mod v coord adv v det:poss n det:art n","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"65",1767209,3281,18,5108,48,"however you want to do it",6,"however you want to do it","adv pro:per v inf v pro:per","INV",NA,"Investigator",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"66",1767238,3278,19,5108,48,"what's that",2,"what that","pro:int pro:dem","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"67",1767251,3278,20,5108,48,"www",1,"","","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"68",1767267,3278,22,5108,48,"the moon",2,"the moon","det:art n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"69",1767279,3278,23,5108,48,"what's that",2,"what that","pro:int pro:dem","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"70",1767337,3278,27,5108,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"71",1767376,3278,30,5108,48,"it's an egg huh",4,"it a egg huh","pro:per det:art n co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"72",1767399,3278,32,5108,48,"alright",1,"alright","co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"73",1767406,3278,33,5108,48,"alright what's that",3,"alright what that","co pro:int pro:dem","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"74",1767430,3278,35,5108,48,"and what's this",3,"and what this","coord pro:int pro:dem","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"75",1767474,3278,37,5108,48,"sun yeah",2,"sun yeah","n co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"76",1767486,3278,38,5108,48,"sun's hot huh",3,"sun hot huh","n adj co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"77",1767514,3292,40,5108,48,"Mom www",2,"Mom","n:prop","BRO",NA,"Brother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"78",1767521,3278,41,5108,48,"what what's this",3,"what this","pro:int pro:dem","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"79",1767552,3278,43,5108,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"80",1767565,3278,44,5108,48,"sun",1,"sun","n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"81",1767593,3278,46,5108,48,"what's he doing",3,"what he do","pro:int pro:sub part","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"82",1767633,3278,48,5108,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"83",1767643,3278,49,5108,48,"what's he looking for",4,"what he look for","pro:int pro:sub part prep","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"84",1767670,3278,51,5108,48,"food",1,"food","n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"85",1767682,3278,52,5108,48,"what did he eat on Monday",6,"what do he eat on Monday","pro:int mod pro:sub v prep n:prop","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"86",1767711,3278,53,5108,48,"what's this",2,"what this","pro:int pro:dem","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"87",1767735,3278,55,5108,48,"apple mhm",2,"apple yes","n co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"88",1767746,3278,56,5108,48,"how many apples",3,"how many apple","adv:int qn n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"89",1767770,3278,58,5108,48,"how many apples",3,"how many apple","adv:int qn n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"90",1767793,3278,60,5108,48,"one",1,"one","pro:indef","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"91",1767802,3278,61,5108,48,"xxx",1,"","","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"92",1767808,3278,62,5108,48,"and on Tuesday he ate",5,"and on Tuesday he eat","coord prep n:prop pro:sub v","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"93",1767830,3278,63,5108,48,"what are these",3,"what be these","pro:int aux pro:dem","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"94",1767859,3278,65,5108,48,"pears",1,"pear","n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"95",1767860,3278,4,5117,48,"wait",1,"wait","co","MOT",NA,"Mother",3276,92.429002648925,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"96",1767864,3278,66,5108,48,"how many",2,"how many","adv:int qn","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"97",1767884,3278,68,5108,48,"two",1,"two","det:num","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"98",1767893,3278,69,5108,48,"the very hungry caterpillar",4,"the very hungry caterpillar","det:art adv adj n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"99",1767916,3278,71,5108,48,"and on Wednesday",3,"and on Wednesday","coord prep n:prop","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"100",1767942,3278,73,5108,48,"and plums",2,"and plum","coord n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"101",1767968,3278,75,5108,48,"they look like blueberries but they didn't mean to",9,"they look like blueberry but they do mean to","pro:sub v prep n conj pro:sub mod adj prep","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"102",1768025,3278,76,5108,48,"and on Thursday",3,"and on Thursday","coord prep n:prop","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"103",1768033,3278,77,5108,48,"oh your favorite",3,"oh your favorite","co det:poss n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"104",1768069,3278,79,5108,48,"you usually have these with whipped cream",7,"you usual have these with whip cream","pro:per adv v pro:dem prep part n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"105",1768095,3278,80,5108,48,"what are these",3,"what be these","pro:int aux pro:dem","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"106",1768126,3278,82,5108,48,"strawberries okay",2,"strawberry okay","n adj","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"107",1768142,3278,83,5108,48,"and on Friday he ate how many",7,"and on Friday he eat how many","coord prep n:prop pro:sub v adv:int qn","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"108",1768193,3278,85,5108,48,"oranges oranges",2,"orange orange","n n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"109",1768216,3278,87,5108,48,"and on Saturday he ate",5,"and on Saturday he eat","coord prep n:prop pro:sub v","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"110",1768261,3292,90,5108,48,"Mom",1,"Mom","n:prop","BRO",NA,"Brother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"111",1768268,3292,91,5108,48,"can I play xxx",4,"can I play","mod pro:sub v","BRO",NA,"Brother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"112",1768300,3278,93,5108,48,"okay honey",2,"okay honey","co n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"113",1768328,3278,95,5108,48,"no this is Bro's reader",5,"no this be Bro read","qn pro:dem cop n:prop n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"114",1768369,3278,97,5108,48,"pickle right",2,"pickle right","n adj","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"115",1768390,3292,98,5108,48,"pickle man",2,"pickle man","n n","BRO",NA,"Brother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"116",1768411,3278,100,5108,48,"cheese",1,"cheese","n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"117",1768424,3292,102,5108,48,"the pickle",2,"the pickle","det:art n","BRO",NA,"Brother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"118",1768434,3278,103,5108,48,"salami",1,"salami","n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"119",1768442,3292,104,5108,48,"the pickle",2,"the pickle","det:art n","BRO",NA,"Brother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"120",1768479,3278,107,5108,48,"I think it's cherry pie",5,"I think it cherry pie","pro:sub v pro:per n n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"121",1768509,3292,109,5108,48,"hey",1,"hey","co","BRO",NA,"Brother",3276,92.1004538080864,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"122",1768528,3278,111,5108,48,"sausage",1,"sausage","n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"123",1768541,3278,113,5108,48,"close enough",2,"close enough","adj adv","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"124",1768553,3278,114,5108,48,"same thing yeah",3,"same thing yeah","adj n co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"125",1768581,3278,116,5108,48,"cupcake",1,"cupcake","n","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"126",1768608,3278,119,5108,48,"watermelon",1,"","","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"127",1768621,3278,120,5108,48,"you think he had a stomach ache after",8,"you think he have a stomach ache after","pro:per v pro:sub v det:art n n conj","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"128",1768664,3278,122,5108,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"129",1768673,3278,123,5108,48,"God I know I would",5,"God I know I will","n:prop pro:sub v pro:sub mod","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"130",1768700,3278,125,5108,48,"and then on Sunday",4,"and then on Sunday","coord adv:tem adv n:prop","MOT",NA,"Mother",3276,92.1004538080864,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
