"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"22",3374775,5041,38,8381,75,"has anything like that ever happened to you",8,"have anything like that ever happen to you","aux pro:indef prep pro:dem adv part prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",10,"eng","PetersonMcCabe"
"23",3374794,5041,39,8381,75,"no",1,"no","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"24",3374821,5041,41,8381,75,"oh tell me about it",5,"oh tell me about it","co v pro:obj prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"25",3374848,5041,43,8381,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"26",3374864,5041,45,8381,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"27",3374905,5041,48,8381,75,"well tell me about it",5,"well tell me about it","co v pro:obj prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"28",3374921,5041,49,8381,75,"what happened",2,"what happen","pro:int v","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"29",3374936,5041,51,8381,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"30",3374944,5041,52,8381,75,"well tell me about you were telling me what happened to your brother",13,"well you be tell me what happen to your brother","co pro:per aux part pro:obj pro:int v prep det:poss n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","PetersonMcCabe"
"31",3374979,5041,53,8381,75,"he was swimming",3,"he be swim","pro:sub aux part","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","PetersonMcCabe"
"32",3375006,5041,55,8381,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"33",3375097,5041,59,8381,75,"oh yeah",2,"oh yeah","co co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"34",3375119,5041,61,8381,75,"a big split",3,"a big split","det:art adj n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"35",3375128,5041,62,8381,75,"like that",2,"like that","prep pro:dem","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"36",3375155,5041,64,8381,75,"oh",1,"oh","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"37",3375160,5041,65,8381,75,"then what",2,"then what","adv:tem pro:int","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"38",3375182,5041,67,8381,75,"then what",2,"then what","adv:tem pro:int","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"39",3375193,5041,68,8381,75,"then what happened",3,"then what happen","adv:tem pro:int v","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","PetersonMcCabe"
"40",3375263,5041,71,8381,75,"one time I was drying dishes and I I broke lots_of dishes",12,"one time I be dry dish and I break lots_of dish","det:num n pro:sub aux part n coord pro:sub v qn n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","PetersonMcCabe"
"41",3375288,5041,72,8381,75,"did you",2,"do you","v pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"42",3375291,5041,73,8381,75,"tell me about",3,"tell me about","v pro:obj adv","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","self interruption",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"43",3375299,5041,74,8381,75,"what happened",2,"what happen","pro:int v","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"44",3375347,5041,76,8381,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"45",3375429,5041,78,8381,75,"dropped right on the floor",5,"drop right on the floor","v adv prep det:art n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","PetersonMcCabe"
"46",3375483,5041,81,8381,75,"anything like that ever happen to you",7,"anything like that ever happen to you","pro:indef prep pro:dem adv v prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","PetersonMcCabe"
"47",3375507,5041,83,8381,75,"no",1,"no","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"48",3375548,5041,85,8381,75,"oh tell me about it",5,"oh tell me about it","co v pro:obj prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"49",3375589,5041,87,8381,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"50",3375622,5041,89,8381,75,"down by where",3,"down by where","adv adv adv:int","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"51",3375650,5041,91,8381,75,"Wellington",1,"Wellington","n:prop","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"52",3375740,5041,96,8381,75,"oh yeah",2,"oh yeah","co co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"53",3375754,5041,97,8381,75,"I think I know what you're talking about",8,"I think I know what you talk about","pro:sub v pro:sub v pro:int pro:per part adv","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","PetersonMcCabe"
"54",3375777,5041,98,8381,75,"you were going down there for this party for a surprise party for your brother",15,"you be go down there for this party for a surprise party for your brother","pro:per aux part adv adv prep pro:dem n prep det:art adj n prep det:poss n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",17,"eng","PetersonMcCabe"
"55",3375990,5041,107,8381,75,"oh she did",3,"oh she do","co pro:sub v","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","PetersonMcCabe"
"56",3376022,5041,109,8381,75,"",0,"","","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","PetersonMcCabe"
"57",3376085,5041,112,8381,75,"I think it's it's kind_of it has kind_of a park down there right",13,"I think it have kind_of a park down there right","pro:sub v pro:per aux adv det:art n adv adv co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",11,"eng","PetersonMcCabe"
"58",3376138,5041,114,8381,75,"yeah",1,"yeah","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"59",3376145,5041,115,8381,75,"I know where you're talking about yeah",7,"I know where you talk about yeah","pro:sub v adv:int pro:per part adv co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","PetersonMcCabe"
"60",3376187,5041,117,8381,75,"have you ever seen a car wreck",7,"have you ever see a car wreck","aux pro:per adv part det:art n n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","PetersonMcCabe"
"61",3376206,5041,118,8381,75,"somebody else getting in a car wreck",7,"somebody else get in a car wreck","pro:indef post part prep det:art n n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","PetersonMcCabe"
"62",3376236,5041,120,8381,75,"oh tell me about it",5,"oh tell me about it","co v pro:obj prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"63",3376463,5041,129,8381,75,"just a few cuts",4,"just a few cut","adv det:art qn n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"64",3376504,5041,132,8381,75,"oh yeah",2,"oh yeah","co co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"65",3376511,5041,133,8381,75,"well tell me about it",5,"well tell me about it","co v pro:obj prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"66",3376526,5041,135,8381,75,"tell me about it",4,"tell me about it","v pro:obj prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","PetersonMcCabe"
"67",3376727,5041,144,8381,75,"your cousin",2,"your cousin","det:poss n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"68",3376820,5041,149,8381,75,"oh they collisioned",3,"oh they collide","co pro:sub v","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","PetersonMcCabe"
"69",3376926,5041,155,8381,75,"he jumped out_of the window",5,"he jump out_of the window","pro:sub v prep det:art n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","PetersonMcCabe"
"70",3377025,5041,161,8381,75,"oh tell me about it",5,"oh tell me about it","co v pro:obj prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"71",3377182,5041,169,8381,75,"oh jeez",2,"oh jeez","co co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"72",3377215,5041,171,8381,75,"oh really",2,"oh real","co adv","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","PetersonMcCabe"
"73",3377224,5041,172,8381,75,"one of those big things",5,"one of those big thing","det:num prep pro:dem adj n","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","PetersonMcCabe"
"74",3377238,5041,173,8381,75,"oh_boy",1,"oh_boy","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"75",3377246,5041,174,8381,75,"well nothing like that ever happened to me",8,"well nothing like that ever happen to me","co pro:indef prep pro:dem adv part prep pro:obj","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","PetersonMcCabe"
"76",3377289,5041,176,8381,75,"anything like that ever happen to you",7,"anything like that ever happen to you","pro:indef prep pro:dem adv v prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","PetersonMcCabe"
"77",3377305,5041,177,8381,75,"did it",2,"do it","v pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"78",3377313,5041,178,8381,75,"oh tell me about it",5,"oh tell me about it","co v pro:obj prep pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"79",3377330,5041,179,8381,75,"what happened",2,"what happen","pro:int v","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"80",3377362,5041,182,8381,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"81",3377381,5041,184,8381,75,"you ripped the knees in your pants",7,"you rip the knee in your pants","pro:per v det:art n prep det:poss n:pt","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",9,"eng","PetersonMcCabe"
"82",3377409,5041,186,8381,75,"oh",1,"oh","co","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"83",3377430,5041,188,8381,75,"did you",2,"do you","v pro:per","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"84",3377447,5041,190,8381,75,"your brand new pants",4,"your brand new pant","det:poss adj adj v","INV",NA,"Investigator",5040,96.001971293045,"Mary","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"85",3721081,5467,7,9438,81,"I what",2,"I what","pro:sub pro:int","EXA",NA,"Investigator",5466,96.001971293045,NA,"male","question",NA,NA,NA,4,"Clinical-MOR",2,"eng","ENNI"
"86",3721108,5467,9,9438,81,"oh I love you missus elephant",6,"oh I love you missus elephant","co pro:sub v pro:per n n","EXA",NA,"Investigator",5466,96.001971293045,NA,"male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","ENNI"
"87",3722077,5467,72,9438,81,"came to what",3,"come to what","v prep pro:int","EXA",NA,"Investigator",5466,96.001971293045,NA,"male","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","ENNI"
"88",3791273,5483,5,9692,83,"can you tell me anything else about the story",9,"can you tell me anything else about the story","mod pro:per v pro:obj pro:indef post prep det:art n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",9,"eng","Gillam"
"89",3808638,5483,8,10102,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"90",3808732,5483,2,10105,83,"did you forget her name",5,"do you forget her name","v pro:per v det:poss n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Gillam"
"91",3808746,5483,3,10105,83,"you can just call her the girl",7,"you can just call her the girl","pro:per mod adj n pro:obj det:art n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Gillam"
"92",3808815,5483,7,10105,83,"and then what",3,"and then what","coord adv:tem pro:int","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",3,"eng","Gillam"
"93",3808829,5483,9,10105,83,"can you remember what else happened to the boy and the girl in the story",15,"can you remember what else happen to the boy and the girl in the story","mod pro:per v pro:int post v prep det:art n coord det:art n prep det:art n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",16,"eng","Gillam"
"94",3808863,5483,24,10102,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"95",3808867,5483,25,10102,83,"did you want to add anything else to it",9,"do you want to add anything else to it","mod pro:per v inf v pro:indef post prep pro:per","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",10,"eng","Gillam"
"96",3808874,5483,12,10105,83,"just try to make it up from what you remember",10,"just try to make it up from what you remember","adv v inf v pro:per adv prep pro:int pro:per v","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",10,"eng","Gillam"
"97",3808890,5483,13,10105,83,"you're doing fine",3,"you do fine","pro:per part adv","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Gillam"
"98",3808894,5483,14,10105,83,"they got in the car and",6,"they get in the car and","pro:sub v prep det:art n coord","INV",NA,"Investigator",5482,96.001971293045,NA,"female","trail off",NA,NA,NA,4,"Clinical-MOR",7,"eng","Gillam"
"99",3808912,5483,16,10105,83,"do you remember anything else about the story",8,"do you remember anything else about the story","mod pro:per v pro:indef post prep det:art n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Gillam"
"100",3808940,5483,18,10105,83,"okay go ahead and tell me that part",8,"okay go ahead and tell me that part","co v adv coord v pro:obj pro:dem n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Gillam"
"101",3809140,5483,29,10105,83,"yep you tell the whole story",6,"yep you tell the whole story","co pro:per v det:art adj n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Gillam"
"102",3809147,5483,30,10105,83,"it goes right in order like this",7,"it go right in order like this","pro:per v adv prep n prep pro:dem","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Gillam"
"103",3809167,5483,32,10105,83,"so you started here keep going",6,"so you start here keep go","co pro:per v adv v part","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Gillam"
"104",3809224,5483,36,10105,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"105",3809331,5483,43,10105,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"106",3810419,5483,7,10135,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"107",3810914,5483,2,10152,83,"Raymond Raymond",2,"Raymond Raymond","n:prop n:prop","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Gillam"
"108",3810983,5483,7,10152,83,"mhm",1,"yes","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"109",3811090,5483,13,10152,83,"mhm",1,"yes","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"110",3811146,5483,16,10152,83,"mhm",1,"yes","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"111",3811723,5483,2,10164,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"112",3811729,5483,3,10164,83,"you feel like telling me a story",7,"you feel like tell me a story","pro:per v co part pro:obj det:art n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Gillam"
"113",3811738,5483,4,10164,83,"wanna tell me what happened to the boy and the girl in the story",14,"want tell me what happen to the boy and the girl in the story","v v pro:obj pro:int v prep det:art n coord det:art n prep det:art n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",16,"eng","Gillam"
"114",3811754,5483,6,10164,83,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"115",3811757,5483,7,10164,83,"ten anything else",3,"ten anything else","det:num pro:indef post","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",3,"eng","Gillam"
"116",3811770,5483,10,10164,83,"yeah",1,"yeah","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"117",3811773,5483,11,10164,83,"nine is that the end",5,"nine be that the end","det:num cop pro:rel det:art n","INV",NA,"Investigator",5482,96.001971293045,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Gillam"
"118",3811791,5483,14,10164,83,"yeah",1,"yeah","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"119",3811795,5483,15,10164,83,"thirty you can start anytime you are ready",8,"thirty you can start anytime you be ready","det:num pro:per mod v adv:tem pro:per cop adj","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",9,"eng","Gillam"
"120",3811804,5483,16,10164,83,"eighteen tell me what you think is happening here",9,"eighteen tell me what you think be happen here","det:num v pro:obj pro:int pro:per v aux part adv","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",11,"eng","Gillam"
"121",3811813,5483,18,10164,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,96.001971293045,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
