"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"22",1828688,3502,27,5337,48,"cold",1,"cold","n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"23",1828702,3502,29,5337,48,"yeah it's very cold isn't it",6,"yeah it very cold be it","co pro:per adv adv cop pro:per","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"24",1828721,3502,31,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"25",1828726,3502,32,5337,48,"so xxx",2,"so","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"26",1828733,3502,33,5337,48,"oh you are almost done",5,"oh you be almost do","co pro:per cop adv part","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"27",1828747,3502,34,5337,48,"put that right up there",5,"put that right up there","v pro:dem n adv adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"28",1828765,3502,35,5337,48,"how's that",2,"how that","adv:int pro:dem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"29",1828795,3502,38,5337,48,"yeah isn't it cold",4,"yeah be it cold","co cop pro:per adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"30",1828815,3502,40,5337,48,"uh",1,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"31",1828848,3502,43,5337,48,"yeah r I guess why do you think it's not cold and this stuff is cold",16,"yeah why do you think it not cold and this stuff be cold","co adv:int mod pro:per v pro:per neg n coord pro:dem n aux adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"32",1828904,3502,45,5337,48,"yeah I think that's right",5,"yeah I think that right","co pro:sub v pro:rel n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"33",1828921,3502,46,5337,48,"and this is",3,"and this be","coord pro:dem cop","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"34",1828934,3502,47,5337,48,"the plastic is xxx",4,"the plastic be","det:art n cop","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"35",1828966,3502,49,5337,48,"that's it",2,"that it","pro:dem pro:per","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"36",1829012,3502,52,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"37",1829018,3502,53,5337,48,"yeah that's one way of looking at it",8,"yeah that one way of look at it","co pro:dem pro:indef n prep n:gerund prep pro:per","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"38",1829041,3502,55,5337,48,"uh let me put my tape in",7,"let me put my tape in","v pro:obj v det:poss n adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"39",1829071,3502,57,5337,48,"uh xxx",2,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"40",1829111,3278,61,5337,48,"that's for xxx",3,"that for","pro:dem conj","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"41",1829132,3502,63,5337,48,"for you to",3,"for you to","conj pro:per inf","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"42",1829144,3502,64,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"43",1829151,3502,65,5337,48,"for you to play with",5,"for you to play with","conj pro:per inf v prep","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"44",1829184,3502,67,5337,48,"whatever you want",3,"whatever you want","pro:int pro:per v","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"45",1829192,3278,68,5337,48,"well whaddya think",3,"well what do you think","co pro:int mod pro:per v","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"46",1829224,3502,70,5337,48,"right",1,"right","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"47",1829230,3502,71,5337,48,"magnetic force",2,"magnetic force","adj n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"48",1829351,3502,76,5337,48,"wait what are you doing",5,"wait what be you do","v pro:int aux pro:per part","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"49",1829477,3502,79,5337,48,"oh that the string will stand up",7,"oh that the string will stand up","co pro:rel det:art n mod v adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"50",1829511,3502,81,5337,48,"no",1,"no","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"51",1829518,3502,82,5337,48,"how is it going to work",6,"how be it go to work","adv:int aux pro:per part prep n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"52",1829573,3502,85,5337,48,"xxx",1,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"53",1829624,3502,88,5337,48,"uhhuh",1,"uhhuh","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"54",1829735,3502,91,5337,48,"oh do you think it'll",5,"oh do you think it","co v pro:per v pro:per","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"55",1829755,3502,92,5337,48,"that's true",2,"that true","pro:dem adj","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"56",1829771,3502,93,5337,48,"it would stand up but you'd have_to you'd have_to hold that right",12,"it will stand up but you have_to hold that right","pro:per mod v adv conj pro:per mod:aux v pro:dem n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"57",1829815,3502,94,5337,48,"mean you couldn't",3,"mean you could","v pro:per mod","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"58",1829857,3502,96,5337,48,"something to hold it up",5,"something to hold it up","pro:indef inf v pro:per adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"59",1829935,3502,101,5337,48,"why are they dangerous",4,"why be they dangerous","adv:int aux pro:sub adj","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"60",1829983,3502,103,5337,48,"well",1,"well","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"61",1830006,3502,106,5337,48,"xxx let me adjust my my view finder in here",10,"let me adjust my view find in here","v pro:obj v det:poss n n prep adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"62",1830041,3502,107,5337,48,"haven't used this in a while",6,"have use this in a while","aux part det:dem prep det:art n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"63",1830065,3502,108,5337,48,"hm xxx",2,"hm","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"64",1830122,3502,113,5337,48,"what are you making",4,"what be you make","pro:int aux pro:per part","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"65",1830206,3502,117,5337,48,"mhm",1,"yes","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"66",1830213,3502,118,5337,48,"they're standing in a do you know what those are called when they stand like that",16,"do you know what those be call when they stand like that","mod pro:per v pro:int det:dem aux part conj pro:sub n prep pro:dem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"67",1830269,3502,120,5337,48,"pyramid",1,"pyramid","n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"68",1830283,3502,122,5337,48,"so anyway we brought these things for you guys to play with and you can play and talk about them for uh",22,"so anyway we bring these thing for you guy to play with and you can play and talk about them for","co co pro:sub v pro:dem n prep pro:per n prep n prep coord pro:per mod v coord n prep pro:obj prep","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",24,"eng","HSLLD"
"69",1830345,3278,123,5337,48,"xxx he likes stuff like this anyway",7,"he like stuff like this anyway","pro:sub v n prep pro:dem adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"70",1830364,3278,124,5337,48,"he just got the Connects for Christmas",7,"he just get the Connects for Christmas","pro:sub adv v det:art n:prop prep n:prop","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"71",1830435,3502,128,5337,48,"well give it a try",5,"well give it a try","co v pro:per det:art v","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"72",1830455,3278,129,5337,48,"just don't let it land in your cereal",8,"just do let it land in your cereal","adv mod v pro:per v prep det:poss n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"73",1830479,3502,130,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"74",1830491,3278,132,5337,48,"splash",1,"splash","n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"75",1830600,3278,141,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"76",1830606,3278,142,5337,48,"oh_my_goodness",1,"oh_my_goodness","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"77",1830615,3278,143,5337,48,"see if you can",4,"see if you can","v conj pro:per mod","MOT",NA,"Mother",3276,101.264913037229,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"78",1830643,3278,145,5337,48,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"79",1830671,3278,147,5337,48,"ah",1,"ah","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"80",1830685,3278,149,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"81",1830691,3502,150,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"82",1830717,3278,153,5337,48,"look at these strong ones",5,"look at these strong one","v prep pro:dem adj pro:indef","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"83",1830740,3278,154,5337,48,"strong magnets huh",3,"strong magnet huh","adj n co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"84",1830819,3278,160,5337,48,"Chi look at this",4,"Chi look at this","n:prop v prep pro:dem","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"85",1830834,3502,161,5337,48,"I got it",3,"I get it","pro:sub v pro:per","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"86",1830851,3278,162,5337,48,"Chi",1,"Chi","n:prop","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"87",1830876,3502,165,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"88",1830904,3502,168,5337,48,"oh jeez look at that",5,"oh jeez look at that","co co v prep pro:dem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"89",1830918,3502,169,5337,48,"it shifted around",3,"it shift around","pro:per v adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"90",1831008,3278,174,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"91",1831028,3502,176,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"92",1831063,3502,178,5337,48,"mhm",1,"yes","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"93",1831072,3278,179,5337,48,"I'll have_to get you some of these magnets",8,"I have_to get you some of these magnet","pro:sub mod:aux v pro:per qn prep pro:dem n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"94",1831101,3278,180,5337,48,"this looks like something you buy in The Learningsmith huh",10,"this look like something you buy in The Learningsmith huh","pro:dem cop conj pro:indef pro:per v prep n:prop n:prop co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"95",1831132,3502,181,5337,48,"yeah I think that is where they got it",9,"yeah I think that be where they get it","co pro:sub v pro:dem cop pro:rel pro:sub v pro:per","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"96",1831179,3278,183,5337,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"97",1831187,3502,184,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"98",1831228,3278,187,5337,48,"that's our favorite store",4,"that our favorite store","pro:dem det:poss n n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"99",1831245,3278,188,5337,48,"we love The Learningsmith",4,"we love The Learningsmith","pro:sub v n:prop n:prop","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"100",1831260,3502,189,5337,48,"oh yeah",2,"oh yeah","co co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"101",1831287,3278,190,5337,48,"yes",1,"yes","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"102",1831326,3502,193,5337,48,"yeah I know",3,"yeah I know","co pro:sub v","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"103",1831367,3278,195,5337,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"104",1831403,3278,199,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"105",1831418,3278,201,5337,48,"yeah he felt it alright",5,"yeah he feel it alright","co pro:sub v pro:per co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"106",1831431,3502,202,5337,48,"oh",1,"oh","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"107",1831552,3278,210,5337,48,"I think we're under the cameras right now",8,"I think we under the camera right now","pro:sub v pro:sub prep det:art n adv adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"108",1831619,3502,214,5337,48,"oh my look what happened",5,"oh my look what happen","co det:poss co pro:int v","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"109",1831644,3278,216,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"110",1831651,3278,217,5337,48,"you're gonna clean the slate here huh",7,"you gonna clean the slate here huh","pro:per mod:aux v det:art n adv co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"111",1831682,3278,219,5337,48,"why don't you put all the guys on top of each other and then put this monster on top",19,"why do you put all the guy on top of each other and then put this monster on top","adv:int mod pro:per v qn det:art n prep n prep qn qn coord adv:tem v pro:dem n prep n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",23,"eng","HSLLD"
"112",1831738,3502,221,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"113",1831783,3278,225,5337,48,"alright Chi",2,"alright Chi","co n:prop","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"114",1831834,3278,229,5337,48,"maybe I wished I didn't let him watch",8,"maybe I wish I do let him watch","adv pro:sub v pro:sub mod v pro:obj n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"115",1831859,3502,230,5337,48,"what movie",2,"what movie","pro:int n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"116",1831868,3278,231,5337,48,"Wayne's World",2,"Wayne World","n:prop n:prop","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"117",1831899,3278,233,5337,48,"he is talking about when Jim the Jimmy Hendrix foxy lady song",12,"he be talk about when the Jimmy Hendrix fox lady song","pro:sub aux part adv conj det:art n:prop n:prop adj n n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"118",1831938,3502,234,5337,48,"oh no",2,"oh no","co co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"119",1831943,3278,235,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"120",1831966,3278,237,5337,48,"I even got a kick out of it though",9,"I even get a kick out of it though","pro:sub adv v det:art v adv prep pro:per adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"121",1831994,3502,238,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"122",1832002,3278,239,5337,48,"the rest of it I didn't really get a kick out of",12,"the rest of it I do real get a kick out of","det:art n prep pro:per pro:sub mod adv v det:art v adv prep","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"123",1832036,3502,240,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"124",1832059,3278,242,5337,48,"whoops",1,"whoops","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
