"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"45",1763730,3327,11,5084,48,"well you can tell tell your mommy the story through the pictures",12,"well you can tell your mommy the story through the picture","co pro:per mod v det:poss n det:art n adj det:art n","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"46",1763742,3278,77,5078,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"47",1763760,3278,79,5078,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"48",1763767,3327,12,5084,48,"however you want to do it",6,"however you want to do it","adv pro:per v inf v pro:per","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"49",1763782,3278,13,5084,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"50",1763788,3327,14,5084,48,"the best way",3,"the good way","det:art adj n","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"51",1763799,3327,15,5084,48,"what's ever's easiest for you",5,"what ever's ease for you","pro:int dia adj conj pro:per","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"52",1763826,3326,16,5084,48,"you want to sit down",5,"you want to sit down","pro:per v inf v adv","INV2",NA,"Investigator",3276,88.7246144684696,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"53",1763832,3278,82,5078,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"54",1763843,3326,17,5084,48,"you can move my stuff",5,"you can move my stuff","pro:per mod v det:poss n","INV2",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"55",1763848,3281,84,5078,48,"alright",1,"alright","co","INV",NA,"Investigator",3276,88.7246144684696,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"56",1763853,3281,85,5078,48,"good job",2,"good job","adj n","INV",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"57",1763861,3327,18,5084,48,"xxx",1,"","","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"58",1763862,3281,86,5078,48,"thanks have you read that one before",7,"thanks have you read that one before","co aux pro:per v pro:dem pro:indef adv","INV",NA,"Investigator",3276,88.7246144684696,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"59",1763870,3278,19,5084,48,"pull it up",3,"pull it up","v pro:per adv","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"60",1763876,3281,87,5078,48,"did you read that before",5,"do you read that before","v pro:per v det:dem adv","INV",NA,"Investigator",3276,88.7246144684696,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"61",1763879,3278,20,5084,48,"that's no problem",3,"that no problem","pro:dem qn n","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"62",1763896,3327,21,5084,48,"xxx with me",3,"with me","prep pro:obj","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"63",1763897,3278,88,5078,48,"I have read it to her a diff",8,"I have read it to her a","pro:sub v v pro:per prep pro:obj det:art","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"64",1763911,3327,22,5084,48,"okay",1,"okay","co","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"65",1763917,3327,23,5084,48,"so",1,"so","co","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"66",1763920,3278,89,5078,48,"you know the last time that",6,"you know the last time that","pro:per v det:art adj n pro:rel","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"67",1763938,3281,90,5078,48,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"68",1763945,3278,91,5078,48,"she wasn't able to read then",6,"she be able to read then","pro:sub cop adj inf v adv:tem","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"69",1763970,3281,92,5078,48,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"70",1763977,3278,93,5078,48,"so I had read it to her but no that",10,"so I have read it to her but no that","co pro:sub v v pro:per prep pro:obj conj qn pro:dem","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"71",1763980,3278,28,5084,48,"xxx",1,"","","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"72",1764002,3281,94,5078,48,"eh did a good job",5,"do a good job","v det:art adj n","INV",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"73",1764088,3327,38,5084,48,"",0,"","","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"74",1764177,3327,47,5084,48,"yeah",1,"yeah","co","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"75",1764223,3278,51,5084,48,"what did he build",4,"what do he build","pro:int mod pro:sub v","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"76",1764260,3327,55,5084,48,"oh whee",2,"oh whee","co co","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"77",1764265,3327,56,5084,48,"rapid fire",2,"rapid fire","adj n","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"78",1764273,3327,57,5084,48,"you have that memorized",4,"you have that memorize","pro:per v pro:rel v","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"79",1764281,3278,58,5084,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"80",1764284,3327,59,5084,48,"",0,"","","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"81",1764290,3327,60,5084,48,"you know the story well",5,"you know the story well","pro:per v det:art n adv","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"82",1764304,3327,61,5084,48,"okay",1,"okay","co","INV1",NA,"Investigator",3276,88.7246144684696,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"83",1764775,3281,1,5090,48,"well Chi what we were thinking you could do is read the story or just tell the story",18,"well Chi what we be think you could do be read the story or just tell the story","co n:prop pro:int pro:sub aux part pro:per mod v cop v det:art n coord adv v det:art n","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",22,"eng","HSLLD"
"84",1764814,3281,3,5090,48,"tell the pictures you know however you want to do it but you're going to be in charge but wait until your mommy comes okay",25,"tell the picture you know however you want to do it but you go to be in charge but wait until your mommy come okay","v det:art n pro:per v adv pro:per v inf v pro:per conj pro:per part inf cop prep n conj v prep det:poss n v co","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","question",NA,NA,NA,3,"Eng-NA",29,"eng","HSLLD"
"85",1764877,3281,4,5090,48,"so you're going to be in charge though",8,"so you go to be in charge though","adv pro:per part inf cop prep n adv","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"86",1764912,3281,6,5090,48,"you can tell it or read it or however you want it do it",14,"you can tell it or read it or however you want it do it","pro:per mod v pro:per coord v pro:per coord co pro:per v pro:per v pro:per","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"87",1764938,3281,7,5090,48,"you got enough light there",5,"you get enough light there","pro:per v adj n adv","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"88",1764949,3281,8,5090,48,"www",1,"","","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"89",1764995,3281,12,5090,48,"okay",1,"okay","co","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"90",1765000,3278,13,5090,48,"excuse me Chi",3,"excuse me Chi","v pro:obj n:prop","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"91",1765009,3281,14,5090,48,"sure",1,"sure","adj","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"92",1765036,3278,16,5090,48,"sorry",1,"sorry","co","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"93",1765056,3278,18,5090,48,"yep",1,"yep","co","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"94",1765061,3281,19,5090,48,"good job",2,"good job","adj n","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"95",1765065,3278,20,5090,48,"he's very hungry",3,"he very hungry","pro:sub adv adj","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"96",1765110,3278,24,5090,48,"www",1,"","","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"97",1765121,3281,26,5090,48,"okay",1,"okay","co","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"98",1765124,3281,27,5090,48,"www",1,"","","INV",NA,"Investigator",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"99",1765127,3278,28,5090,48,"oh look at his face",5,"oh look at his face","co v prep det:poss n","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"100",1765141,3278,30,5090,48,"light",1,"light","n","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"101",1765155,3278,32,5090,48,"of",1,"of","prep","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"102",1765173,3278,34,5090,48,"lay",1,"lay","adj","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"103",1765196,3278,37,5090,48,"right here",2,"right here","adv adv","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"104",1765202,3292,2,5094,48,"zzz",1,"zzz","co","BRO",NA,"Brother",3276,88.1003716708762,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"105",1765207,3292,3,5094,48,"did Dad come",3,"do Dad come","v n:prop v","BRO",NA,"Brother",3276,88.1003716708762,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"106",1765211,3278,39,5090,48,"the leaf looks like two colors",6,"the leaf look like two color","det:art n v co det:num n","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"107",1765214,3292,4,5094,48,"zzz",1,"zzz","co","BRO",NA,"Brother",3276,88.1003716708762,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"108",1765226,3278,40,5090,48,"xxx",1,"","","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"109",1765229,3278,6,5094,48,"no be quiet okay",4,"no be quiet okay","co cop adj adj","MOT",NA,"Mother",3276,88.1003716708762,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"110",1765232,3278,41,5090,48,"can I just xxx",4,"can I just","mod pro:sub adv","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"111",1765248,3278,43,5090,48,"",0,"","","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"112",1765268,3292,9,5094,48,"still hungry",2,"still hungry","adv adj","BRO",NA,"Brother",3276,88.1003716708762,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"113",1765273,3278,46,5090,48,"xxx",1,"","","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"114",1765284,3278,48,5090,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"115",1765318,3278,50,5090,48,"xxx",1,"","","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"116",1765327,3278,52,5090,48,"over here",2,"over here","adv adv","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"117",1765334,3278,15,5094,48,"xxx",1,"","","MOT",NA,"Mother",3276,88.1003716708762,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"118",1765338,3278,54,5090,48,"started",1,"start","part","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"119",1765355,3278,17,5094,48,"Chi",1,"Chi","n:prop","MOT",NA,"Mother",3276,88.1003716708762,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"120",1765360,3278,18,5094,48,"how did you do that without looking",7,"how do you do that without look","adv:int mod pro:per v pro:dem prep n:gerund","MOT",NA,"Mother",3276,88.1003716708762,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"121",1765376,3292,19,5094,48,"still hungry",2,"still hungry","adv adj","BRO",NA,"Brother",3276,88.1003716708762,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"122",1765416,3278,60,5090,48,"yep",1,"yep","co","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"123",1765471,3278,28,5094,48,"stop it",2,"stop it","v pro:per","MOT",NA,"Mother",3276,88.1003716708762,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"124",1765480,3278,66,5090,48,"ate",1,"eat","v","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"125",1765578,3278,73,5090,48,"wow look at all that food",6,"wow look at all that food","co v prep qn pro:dem n","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"126",1765590,3278,74,5090,48,"look he ate this",4,"look he eat this","co pro:sub v pro:dem","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"127",1765614,3278,76,5090,48,"Saturday",1,"Saturday","meta","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"128",1765645,3327,40,5094,48,"he built built a small house called a cocoon around himself",11,"he build a small house call a cocoon around himself","pro:sub v det:art adj n v det:art n prep pro:refl","INV1",NA,"Investigator",3276,88.1003716708762,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"129",1765654,3278,78,5090,48,"what's this",2,"what this","pro:int pro:dem","MOT",NA,"Mother",3276,88.5274851639664,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
