"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"36",1142864,2975,37,3480,36,"don't make me laugh",4,"do make me laugh","mod v pro:obj n","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"37",1142867,2975,16,3481,36,"did Gail",2,"do Gail","v n:prop","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"38",1142876,2975,17,3481,36,"we'll give Gail a piece to take home okay",9,"we give Gail a piece to take home okay","pro:sub v n:prop det:art n inf v n adj","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"39",1142884,2975,38,3480,36,"it hurts",2,"it hurt","pro:per v","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"40",1142889,2975,11,3483,36,"Sandra was holding ya",4,"Sandra be hold you","n:prop aux part pro:per","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"41",1142890,2975,39,3480,36,"yeah th th that looks more like it",8,"yeah that look more like it","co pro:rel v adv prep pro:per","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"42",1142922,2975,41,3480,36,"yeah",1,"yeah","co","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"43",1142934,2975,14,3483,36,"let me see",3,"let me see","v pro:obj v","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"44",1142937,2975,42,3480,36,"now what time is it",5,"now what time be it","adv pro:int n aux pro:per","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"45",1142946,3003,19,3481,36,"did you have some",4,"do you have some","v pro:per v qn","GAI","Gail","Investigator",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"46",1142958,2975,16,3483,36,"you think you'll live",4,"you think you live","pro:per v pro:per v","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"47",1142967,2975,44,3480,36,"no",1,"no","co","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"48",1142968,2975,4,3482,36,"two down and two across",5,"two down and two across","det:num adv coord det:num adv","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"49",1142975,2975,21,3481,36,"come here",2,"come here","v adv","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"50",1142981,2975,45,3480,36,"what's the little hand on",5,"what the little hand on","pro:int det:art adj n adv","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"51",1142984,2975,18,3483,36,"yeah I think so too",5,"yeah I think so too","co pro:sub v conj post","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"52",1143010,2975,23,3481,36,"yeah",1,"yeah","co","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"53",1143013,2975,47,3480,36,"mm so what",3,"mm so what","co co pro:int","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"54",1143014,2975,6,3482,36,"make a space yeah this way",6,"make a space yeah this way","v det:art n co pro:dem n","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"55",1143027,3003,20,3483,36,"mhm",1,"yes","co","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"56",1143045,2975,22,3483,36,"here let me see",4,"here let me see","adv v pro:obj v","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"57",1143050,2975,49,3480,36,"mhm",1,"yes","co","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"58",1143055,2975,26,3481,36,"the what",2,"the what","det:art pro:int","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"59",1143061,2975,50,3480,36,"now what time is it",5,"now what time be it","adv pro:int n aux pro:per","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"60",1143062,2975,23,3483,36,"let me spray it",4,"let me spray it","v pro:obj v pro:per","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"61",1143067,3003,8,3482,36,"what",1,"what","pro:int","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"62",1143090,2975,28,3481,36,"the Linda",2,"the Linda","det:art n:prop","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"63",1143094,3003,25,3483,36,"you tell me",3,"you tell me","pro:per v pro:obj","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"64",1143101,2975,52,3480,36,"you don't know",3,"you do know","pro:per mod v","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"65",1143129,3003,27,3483,36,"what are the letters",4,"what be the letter","det:int aux det:art n","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"66",1143133,2975,54,3480,36,"no nine thirty",3,"no nine thirty","co det:num det:num","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"67",1143146,3003,13,3482,36,"you explain it to me",5,"you explain it to me","pro:per v pro:per prep pro:obj","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"68",1143150,2975,33,3481,36,"this",1,"this","pro:dem","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"69",1143156,3003,1,3484,36,"try it again",3,"try it again","v pro:per adv","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"70",1143159,2975,56,3480,36,"yeah the big hand's on six and the little hand's on nine",12,"yeah the big hand on six and the little hand on nine","co det:art adj n prep det:num coord det:art adj n prep det:num","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Brown"
"71",1143162,3003,29,3483,36,"right",1,"right","co","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"72",1143167,2975,35,3481,36,"that's the candles",3,"that the candle","pro:dem det:art n","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"73",1143171,3003,30,3483,36,"what are those letters for",5,"what be those letter for","pro:int aux pro:dem n prep","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"74",1143190,2975,15,3482,36,"zero or an o",4,"zero or a o","det:num coord det:art n:let","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"75",1143200,3003,57,3480,36,"these come off",3,"these come off","pro:dem v adv","GAI","Gail","Investigator",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"76",1143218,2975,58,3480,36,"oh",1,"oh","co","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"77",1143225,2975,39,3481,36,"yeah",1,"yeah","co","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"78",1143228,2975,59,3480,36,"see this says twenty",4,"see this say twenty","v pro:dem v det:num","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"79",1143232,3003,4,3484,36,"no don't touch anything",4,"no do touch anything","co mod v pro:indef","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"80",1143234,2975,17,3482,36,"no zero or an x",5,"no zero or a x","co det:num coord det:art n:let","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"81",1143240,3003,33,3483,36,"yes",1,"yes","co","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"82",1143250,2975,60,3480,36,"that would be twenty past",5,"that will be twenty past","pro:dem mod cop det:num adj","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"83",1143251,3003,5,3484,36,"let's hope for the best",5,"let hope for the good","v v prep det:art adj","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"84",1143270,2975,19,3482,36,"mhm",1,"yes","co","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"85",1143275,2975,61,3480,36,"that would be forty minute xxx",6,"that will be forty minute","pro:dem mod cop det:num n","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"86",1143278,3003,35,3483,36,"no you're telling me letters",5,"no you tell me letter","co pro:per part pro:obj n","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"87",1143287,3003,7,3484,36,"no",1,"no","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"88",1143289,2975,42,3481,36,"yep okay",2,"yep okay","co co","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"89",1143301,3003,21,3482,36,"which do you want",4,"which do you want","pro:rel v pro:per v","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"90",1143304,2975,62,3480,36,"see",1,"see","v","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"91",1143311,2975,63,3480,36,"put it up here because you xxx",7,"put it up here because you","v pro:per adv adv conj pro:per","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"92",1143313,2975,44,3481,36,"yeah we'll have it after supper you know",8,"yeah we have it after supper you know","co pro:sub aux pro:per prep n pro:per v","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"93",1143315,3003,9,3484,36,"no",1,"no","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"94",1143318,3003,37,3483,36,"what this spells",3,"what this spell","pro:int pro:dem n","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"95",1143334,2975,64,3480,36,"I got ta call Grampy",5,"I get to call Grampy","pro:sub v inf v n:prop","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"96",1143349,3003,39,3483,36,"I don't know because you were writing with your finger and not a pencil",14,"I do know because you be write with your finger and not a pencil","pro:sub mod v conj pro:per aux part prep det:poss n coord neg det:art n","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","Brown"
"97",1143359,3003,12,3484,36,"right",1,"right","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"98",1143366,2975,66,3480,36,"isn't that nice huh",4,"be that nice huh","cop pro:dem adj co","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"99",1143367,3003,24,3482,36,"oh okay I'll take zero",5,"oh okay I take zero","co co pro:sub v det:num","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"100",1143387,2975,47,3481,36,"am I gonna what",4,"be I gonna what","aux pro:sub mod:aux pro:int","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"101",1143394,3003,14,3484,36,"no",1,"no","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"102",1143414,2975,69,3480,36,"that's how to add",4,"that how to add","pro:dem adv:int inf v","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"103",1143420,3003,16,3484,36,"yes you can touch that",5,"yes you can touch that","co pro:per mod v pro:dem","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"104",1143424,2975,49,3481,36,"lit em",2,"light them","v pro:obj","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"105",1143425,3003,41,3483,36,"it didn't make a mark",5,"it do make a mark","pro:per mod v det:art n","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"106",1143427,3003,27,3482,36,"what",1,"what","pro:int","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"107",1143447,2975,51,3481,36,"at supper",2,"at supper","prep n","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"108",1143454,2975,71,3480,36,"this is Add_a_Scale",3,"this be Add_a_Scale","pro:dem cop n:prop","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"109",1143462,3003,29,3482,36,"oh okay",2,"oh okay","co co","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"110",1143471,2975,53,3481,36,"Sarah don't you think you've had enough partying",8,"Sarah do you think you have enough party","n:prop mod pro:per v pro:per part adv part","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",12,"eng","Brown"
"111",1143473,2975,30,3482,36,"you have your choice but",5,"you have your choice but","pro:per v det:poss adj conj","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"112",1143475,3003,19,3484,36,"what does it look like",5,"what do it look like","pro:int mod pro:per v prep","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"113",1143497,3003,45,3483,36,"those are numbers",3,"those be number","pro:dem cop n","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"114",1143499,2975,73,3480,36,"no no that's not time see",6,"no no that not time see","co co pro:dem neg v v","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"115",1143512,3003,21,3484,36,"right",1,"right","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"116",1143514,3003,46,3483,36,"do you know what they say",6,"do you know what they say","mod pro:per v pro:int pro:sub v","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"117",1143522,2975,74,3480,36,"get all your numbers then you add add two",9,"get all your number then you add add two","v qn det:poss n adv:tem pro:per v v det:num","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","trail off",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"118",1143530,3003,55,3481,36,"we can pretend",3,"we can pretend","pro:sub mod v","GAI","Gail","Investigator",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"119",1143535,3003,23,3484,36,"yes",1,"yes","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"120",1143544,3003,56,3481,36,"what happened to that doll Sarah",6,"what happen to that doll Sarah","pro:int v prep pro:dem n n:prop","GAI","Gail","Investigator",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"121",1143552,3003,25,3484,36,"yes",1,"yes","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"122",1143560,2975,26,3484,36,"what do you say",4,"what do you say","pro:int mod pro:per v","MOT",NA,"Mother",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"123",1143561,2975,48,3483,36,"right that's today's date",4,"right that today date","co pro:dem adv:tem n","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"124",1143577,2975,76,3480,36,"yeah",1,"yeah","co","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"125",1143580,3003,58,3481,36,"how did that happen",4,"how do that happen","adv:int mod pro:rel v","GAI","Gail","Investigator",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"126",1143581,2975,35,3482,36,"yeah",1,"yeah","co","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"127",1143588,2975,77,3480,36,"two and one are",4,"two and one be","det:num coord det:num cop","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","trail off",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
