"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"34",1834231,3278,34,5360,48,"now you want us to write about the book",9,"now you want us to write about the book","adv pro:per v pro:obj inf v prep det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"35",1834249,3281,35,5360,48,"well",1,"well","co","INV",NA,"Investigator",3276,140.36427852728,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"36",1834256,3278,36,5360,48,"about how we enjoyed the book",6,"about how we enjoy the book","prep adv:int pro:sub v det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"37",1834266,3281,37,5360,48,"um you can write whatever you want",7,"you can write whatever you want","pro:per mod v pro:int pro:per v","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"38",1834291,3281,38,5360,48,"it's just a letter to to him and anything anything that you guys wanna put in it is is great is fine",22,"it just a letter to him and anything that you guy wanna put in it be fine","pro:per adj det:art n prep pro:obj coord pro:indef pro:rel pro:per n mod:aux part prep pro:per cop adj","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",21,"eng","HSLLD"
"39",1834330,3278,39,5360,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"40",1834336,3278,40,5360,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"41",1834344,3281,41,5360,48,"it's really up to you",5,"it real up to you","pro:per adv adv prep pro:per","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"42",1834355,3278,42,5360,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"43",1834361,3281,43,5360,48,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"44",1834369,3278,44,5360,48,"you wanna read it or you want me to read it so you remember",14,"you wanna read it or you want me to read it so you remember","pro:per mod:aux v pro:per coord pro:per v pro:obj inf v pro:per conj pro:per v","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"45",1834423,3278,46,5360,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"46",1834430,3278,47,5360,48,"well it starts off with do you remember for my sister Christa",12,"well it start off with do you remember for my sister Christa","co pro:per v adv prep v pro:per v prep det:poss n n:prop","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"47",1834459,3278,49,5360,48,"I loved all the pictures all the time",8,"I love all the picture all the time","pro:sub v qn det:art n qn det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"48",1834485,3281,50,5360,48,"mhm",1,"yes","co","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"49",1834492,3278,51,5360,48,"in the light of the moon a little egg lay on a leaf",13,"in the light of the moon a little egg lay on a leaf","prep det:art n prep det:art n det:art adj n adj prep det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"50",1834516,3278,52,5360,48,"oh here's the moon here's the leaf",7,"oh here the moon here the leaf","co pro:exist det:art n pro:exist det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"51",1834538,3278,53,5360,48,"okay you see the moon and the leaf",8,"okay you see the moon and the leaf","co pro:per v det:art n coord det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"52",1834560,3278,54,5360,48,"this is what I used to do when you were little where's the moon",14,"this be what I use to do when you be little where the moon","pro:dem cop pro:int pro:sub v inf v conj pro:per cop adj adv:int det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"53",1834592,3278,55,5360,48,"where's the leaf",3,"where the leaf","adv:int det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"54",1834605,3281,56,5360,48,"",0,"","","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"55",1834611,3278,57,5360,48,"where's the little egg",4,"where the little egg","adv:int det:art adj n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"56",1834634,3278,58,5360,48,"on Sunday morning the warm sun came up and pop out of the egg come a tiny and very hungry caterpillar",21,"on Sunday morning the warm sun come up and pop out of the egg come a tiny and very hungry caterpillar","prep n:prop n det:art adj n v adv coord v adv prep det:art n v det:art adj coord adv adj n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",22,"eng","HSLLD"
"57",1834687,3278,59,5360,48,"he started to look for some food",7,"he start to look for some food","pro:sub v inf v prep qn n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"58",1834707,3278,60,5360,48,"on Monday he ate through an apple but he was still hungry",12,"on Monday he eat through a apple but he be still hungry","prep n:prop pro:sub v prep det:art n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"59",1834735,3278,61,5360,48,"on Tuesday he ate through two pears but he was still hungry",12,"on Tuesday he eat through two pear but he be still hungry","prep n:prop pro:sub v prep det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"60",1834765,3278,62,5360,48,"on Wednesday he ate through three plums but he was still hungry",12,"on Wednesday he eat through three plum but he be still hungry","prep n:prop pro:sub v prep det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"61",1834794,3278,63,5360,48,"on Thursday he ate through four strawberries but he was still hungry",12,"on Thursday he eat through four strawberry but he be still hungry","prep n:prop pro:sub v prep det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"62",1834828,3278,64,5360,48,"on Friday he ate through five oranges but he was still hungry",12,"on Friday he eat through five orange but he be still hungry","prep n:prop pro:sub v prep det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"63",1834862,3278,65,5360,48,"on Saturday he ate through one piece of chocolate cake one ice cream cone one pickle one slice of swiss cheese one slice of salami one lollipop one piece of cherry pie one sausage one cupcake and one slice of watermelon",41,"on Saturday he eat through one piece of chocolate cake one ice cream cone one pickle one slice of swiss cheese one slice of salami one lollipop one piece of cherry pie one sausage one cupcake and one slice of","prep n:prop pro:sub v adj pro:indef n prep n n pro:indef n n n det:num n pro:indef n prep adj n det:num n prep n det:num n det:num n prep n n det:num n det:num n coord det:num n prep","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",41,"eng","HSLLD"
"64",1834964,3278,66,5360,48,"that night he had a stomachache",6,"that night he have a stomachache","pro:dem n pro:sub v det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"65",1834984,3278,67,5360,48,"the next day was Sunday again",6,"the next day be Sunday again","det:art adj n cop n:prop adv","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"66",1834998,3278,68,5360,48,"the caterpillar ate through one nice green leaf and after that he felt much better",15,"the caterpillar eat through one nice green leaf and after that he feel much good","det:art n v prep pro:indef adj adj n coord conj det:dem pro:sub v adv adj","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"67",1835045,3278,69,5360,48,"now he wasn't hungry anymore and he and he wasn't a little caterpillar anymore",14,"now he be hungry anymore and he be a little caterpillar anymore","adv pro:sub cop adj adv coord pro:sub cop det:art adj n adv","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"68",1835096,3278,70,5360,48,"he was a big fat caterpillar",6,"he be a big fat caterpillar","pro:sub cop det:art adj n n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"69",1835115,3278,71,5360,48,"he built a small house called a cocoon around himself",10,"he build a small house call a cocoon around himself","pro:sub v det:art adj n v det:art n prep pro:refl","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"70",1835150,3278,72,5360,48,"he stayed inside for more than two weeks then he nibbled a hole in the cocoon pushed his way out and he was a beautiful butterfly",26,"he stay inside for more than two week then he nibble a hole in the cocoon push his way out and he be a beautiful","pro:sub cop adv prep qn prep det:num n adv:tem pro:sub v det:art n prep det:art n v det:poss n adv coord pro:sub cop det:art adj","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",31,"eng","HSLLD"
"71",1835209,3278,73,5360,48,"so whaddya think",3,"so what do you think","adv pro:int mod pro:per v","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"72",1835224,3278,74,5360,48,"",0,"","","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"73",1835237,3278,76,5360,48,"well did you like the story",6,"well do you like the story","co mod pro:per conj det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"74",1835261,3278,77,5360,48,"why",1,"why","adv:int","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"75",1835286,3278,79,5360,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"76",1835309,3278,81,5360,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"77",1835319,3278,82,5360,48,"I like it because after he ate all that junk+food that he shouldn't of eaten",15,"I like it because after he eat all that that he should of eat","pro:sub v pro:per conj conj pro:sub v qn pro:dem pro:rel pro:sub mod prep part","MOT",NA,"Mother",3276,140.36427852728,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"78",1835356,3278,83,5360,48,"well some of it's good for you but not to eat it all at one time",16,"well some of it good for you but not to eat it all at one time","adv qn prep pro:per adj prep pro:per conj neg inf v pro:per adv prep det:num n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"79",1835403,3278,84,5360,48,"then he ate the leaf that's nutritious for you he felt better",12,"then he eat the leaf that nutritious for you he feel good","adv:tem pro:sub v det:art n pro:rel adj prep pro:per pro:sub v adj","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"80",1835435,3278,85,5360,48,"maybe he'll think about that next time he wants to eat all of those things at once",17,"maybe he think about that next time he want to eat all of those thing at once","adv pro:sub v prep det:dem adj n pro:sub v inf v pro:indef prep pro:dem n prep adv","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"81",1835480,3278,86,5360,48,"I mean there's nothing wrong with an ice+cream cone and cake and watermelon but to eat it all at one time",21,"I mean there nothing wrong with a cone and cake and but to eat it all at one time","pro:sub v pro:exist pro:indef adj prep det:art n coord n coord conj prep v pro:per adv prep det:num n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"82",1835545,3278,87,5360,48,"I don't think I'd wanna try it",7,"I do think I wanna try it","pro:sub mod v pro:sub mod:aux v pro:per","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"83",1835565,3281,88,5360,48,"hm",1,"hm","co","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"84",1835571,3278,89,5360,48,"www",1,"","","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"85",1835575,3281,90,5360,48,"www",1,"","","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"86",1835581,3278,91,5360,48,"now how um far along do you do you um study the children",13,"now how far along do you study the child","adv adv:int adv prep v pro:per v det:art n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"87",1835611,3281,92,5360,48,"well um we're waiting right now to hear about more funding",11,"well we wait right now to hear about more fund","co pro:sub part adv adv inf v adv adv part","INV",NA,"Investigator",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"88",1835648,3278,93,5360,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"89",1835655,3281,94,5360,48,"so if we don't get that this this visit will probably be the last one",15,"so if we do get that this visit will probable be the last one","adv conj pro:sub mod v pro:rel pro:dem n mod adv cop det:art adj pro:indef","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"90",1835706,3278,95,5360,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"91",1835715,3281,96,5360,48,"um but if we do we you know we'd like to continue as long as we could",17,"but if we do you know we like to continue as long as we could","conj conj pro:sub v pro:per v pro:sub v inf v prep adv conj pro:sub mod","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"92",1835753,3278,97,5360,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"93",1835761,3281,98,5360,48,"it depends",2,"it depend","pro:per v","INV",NA,"Investigator",3276,140.36427852728,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"94",1835769,3278,99,5360,48,"so it all depends on a year to year thing",10,"so it all depend on a year to year thing","co pro:per adv v prep det:art n prep n n","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"95",1835793,3281,100,5360,48,"right",1,"right","co","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"96",1835802,3278,101,5360,48,"I see",2,"I see","pro:sub v","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"97",1835810,3281,102,5360,48,"exactly",1,"exact","adv","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"98",1835819,3278,103,5360,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"99",1835827,3281,104,5360,48,"so um we'd love to see how they're doing in middle school",12,"so we love to see how they do in middle school","adv pro:sub v inf v adv:int pro:sub part prep n n","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"100",1835854,3278,105,5360,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"101",1835860,3278,106,5360,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"102",1835864,3281,107,5360,48,"www",1,"","","INV",NA,"Investigator",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"103",1835872,3278,108,5360,48,"www",1,"","","MOT",NA,"Mother",3276,140.36427852728,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"104",1835886,3281,110,5360,48,"all set",2,"all set","qn n","INV",NA,"Investigator",3276,140.36427852728,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"105",1835905,3281,111,5360,48,"wow",1,"wow","co","INV",NA,"Investigator",3276,140.36427852728,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
