"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"11",938418,2690,2,3015,33,"and we're gonna be sportscasters",5,"and we gonna be","coord pro:sub mod:aux cop","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"12",938445,2690,3,3015,33,"and say",2,"and say","coord v","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"13",938453,2690,4,3015,33,"everything we see",3,"everything we see","pro:indef pro:sub v","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"14",938464,2690,5,3015,33,"happening in the movie",4,"happen in the movie","part prep det:art n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"15",938478,2690,6,3015,33,"and I'm gonna start off",5,"and I gonna start off","coord pro:sub mod:aux v adv","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"16",938504,2690,7,3015,33,"and then D_J's gonna take over",6,"and then D_J gonna take over","coord adv:tem n:prop mod:aux v adv","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"17",938533,2690,8,3015,33,"the little boy is running past a church",8,"the little boy be run past a church","det:art adj n aux part adj det:art n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"18",938562,2690,9,3015,33,"and he is running to a bakery shop",8,"and he be run to a bakery shop","coord pro:sub aux part prep det:art n n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"19",938600,2690,10,3015,33,"and he's coming to the bakery shop",7,"and he come to the bakery shop","coord pro:sub part prep det:art n n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"20",938628,2690,11,3015,33,"and he sees some pastries",5,"and he see some pastry","coord pro:sub v qn n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"21",938652,2690,12,3015,33,"that he would like to eat",6,"that he will like to eat","pro:rel pro:sub mod v inf v","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"22",938673,2690,13,3015,33,"and now he's checking in his pocket",7,"and now he check in his pocket","coord adv pro:sub part prep det:poss n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"23",938702,2690,14,3015,33,"to see",2,"to see","inf v","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"24",938714,2690,15,3015,33,"if he has enough money",5,"if he have enough money","conj pro:sub aux adv n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"25",938738,2690,16,3015,33,"to buy a pastry",4,"to buy a pastry","inf v det:art n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"26",938757,2690,17,3015,33,"and looks good",3,"and look good","coord v adj","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"27",938783,2690,18,3015,33,"and now he's walking into the pastry shop",8,"and now he walk into the pastry shop","coord adv pro:sub part prep det:art n n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"28",938807,2690,19,3015,33,"would you like to take over now",7,"will you like to take over now","mod pro:per v inf v adv adv","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"29",938821,2678,62,3011,33,"and that's how I know",5,"and that how I know","coord pro:dem adv:int pro:sub v","XXX",NA,"Unidentified",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"30",938835,2690,20,3015,33,"and be the sportscaster",4,"and be the","coord cop det:art","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"31",938839,2678,63,3011,33,"because that was in the story",6,"because that be in the story","conj pro:dem cop prep det:art n","XXX",NA,"Unidentified",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"32",938859,2690,21,3015,33,"I'll hold the tape recorder for you",7,"I hold the tape record for you","pro:sub v det:art n n prep pro:per","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"33",938865,2679,64,3011,33,"that was in the other story",6,"that be in the other story","pro:dem cop prep det:art qn n","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"34",938891,2678,65,3011,33,"the fairy tale",3,"the fairy tale","det:art n n","XXX",NA,"Unidentified",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"35",939003,2679,71,3011,33,"to her right",3,"to her right","prep det:poss co","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"36",939024,2678,72,3011,33,"to her whatever",3,"to her whatever","prep det:poss pro:int","XXX",NA,"Unidentified",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"37",939159,2679,79,3011,33,"I think we'll stop here",5,"I think we stop here","pro:sub v pro:sub n adv","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"38",939451,2705,1,3021,33,"okay this is Deborah and Justine sportscasters",7,"okay this be Deborah and Justine","co pro:dem cop n:prop coord n:prop","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"39",939473,2705,2,3021,33,"and we're gonna say",4,"and we gonna say","coord pro:sub mod:aux v","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"40",939488,2705,3,3021,33,"everything we see",3,"everything we see","pro:indef pro:sub v","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"41",939496,2705,4,3021,33,"happening in the movie",4,"happen in the movie","part prep det:art n","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"42",939509,2705,5,3021,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"43",939521,2690,49,3015,33,"and now what's happening",4,"and now what happen","coord adv pro:int part","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"44",939524,2705,6,3021,33,"and then Justine's taking over",5,"and then Justine take over","coord adv:tem n:prop part adv","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"45",939544,2705,7,3021,33,"the little boy is walking to a bakery shop",9,"the little boy be walk to a bakery shop","det:art adj n aux part prep det:art n n","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"46",939615,2704,11,3021,33,"and then",2,"and then","coord adv:tem","XXX",NA,"Unidentified",2703,78.0016016755991,"Justine","female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"47",939622,2705,12,3021,33,"are you gonna take over now",6,"be you gonna take over now","cop pro:per mod:aux v adv adv","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"48",939644,2704,13,3021,33,"okay",1,"okay","co","XXX",NA,"Unidentified",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Hicks"
"49",940038,2721,1,3028,33,"okay this is Deborah and Matthew sportscasters",7,"okay this be Deborah and Matthew","co pro:dem cop n:prop coord n:prop","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"50",940067,2721,2,3028,33,"and we're gonna say",4,"and we gonna say","coord pro:sub mod:aux v","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"51",940080,2721,3,3028,33,"everything we see",3,"everything we see","pro:indef pro:sub v","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"52",940095,2721,4,3028,33,"happening in the movie",4,"happen in the movie","part prep det:art n","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"53",940112,2721,5,3028,33,"and I'm gonna start off",5,"and I gonna start off","coord pro:sub mod:aux v adv","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"54",940117,2690,75,3015,33,"there's a lot happening",4,"there a lot happen","pro:exist det:art n part","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"55",940133,2721,6,3028,33,"then Matthew can take over",5,"then Matthew can take over","adv:tem n:prop mod v adv","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"56",940152,2721,7,3028,33,"um the little boy and the balloon are going past a church steeple",13,"the little boy and the balloon be go past a church steeple","det:art adj n coord det:art n aux n:gerund adj det:art n n","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"57",940194,2721,8,3028,33,"and now they're coming to a bakery shop or a pastry shop",12,"and now they come to a bakery shop or a pastry shop","coord adv pro:sub part prep det:art n n coord det:art n n","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"58",940199,2690,78,3015,33,"I think this is a great place",7,"I think this be a great place","pro:sub v pro:dem cop det:art adj n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"59",940221,2690,79,3015,33,"to stop the sportscast",4,"to stop the sportscast","inf v det:art n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"60",940229,2721,9,3028,33,"and the little boy is looking inside the bakery shop",10,"and the little boy be look inside the bakery shop","coord det:art adj n aux part prep det:art n n","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Hicks"
"61",940257,2721,10,3028,33,"and now he's checking in his pocket",7,"and now he check in his pocket","coord adv pro:sub part prep det:poss n","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"62",940278,2721,11,3028,33,"to see",2,"to see","inf v","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"63",940287,2721,12,3028,33,"if he has enough money",5,"if he have enough money","conj pro:sub aux adv n","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"64",940310,2721,13,3028,33,"to buy something",3,"to buy something","inf v pro:indef","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"65",940320,2721,14,3028,33,"to eat",2,"to eat","inf v","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"66",940327,2721,15,3028,33,"and looks good",3,"and look good","coord v adj","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"67",940340,2721,16,3028,33,"and now he's walking into the bakery shop",8,"and now he walk into the bakery shop","coord adv pro:sub part prep det:art n n","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"68",940370,2721,17,3028,33,"can you be the sportscaster now",6,"can you be the now","mod pro:per cop det:art adv","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"69",940388,2721,18,3028,33,"and say",2,"and say","coord v","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"70",940395,2721,19,3028,33,"what you see",3,"what you see","pro:int pro:per v","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"71",940406,2721,20,3028,33,"happening",1,"happen","part","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","question",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"72",940441,2704,47,3021,33,"can you take over for now",6,"can you take over for now","mod pro:per v adv prep adv","XXX",NA,"Unidentified",2703,78.0016016755991,"Justine","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"73",940456,2705,48,3021,33,"sure be glad to",4,"sure be glad to","adj cop adj prep","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"74",940469,2705,49,3021,33,"and one of the gang of boys is trying to hit the balloon with a slingshot",16,"and one of the gang of boy be try to hit the balloon with a","coord det:num prep det:art n prep n aux part inf v det:art n prep det:art","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",19,"eng","Hicks"
"75",940504,2705,50,3021,33,"and now the little boy is calling for his balloon",10,"and now the little boy be call for his balloon","coord adv det:art adj n aux part prep det:poss n","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Hicks"
"76",940531,2705,51,3021,33,"he sees it over a wall",6,"he see it over a wall","pro:sub v pro:per adv det:art n","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"77",940546,2705,52,3021,33,"he's running down",3,"he run down","pro:sub part adv","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"78",940555,2705,53,3021,33,"to where his balloon is",5,"to where his balloon be","prep adv:int det:poss n cop","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"79",940557,2679,1,3031,33,"okay this is David and Deborah",6,"okay this be David and Deborah","co pro:dem cop n:prop coord n:prop","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"80",940565,2705,54,3021,33,"cut to the gang of boys they're still fighting",9,"cut to the gang of boy they still fight","v prep det:art n prep n pro:sub adv part","RES","Deborah","Investigator",2703,78.0016016755991,"Justine","female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","Hicks"
"81",940570,2679,2,3031,33,"and we're gonna give a report",6,"and we gonna give a report","coord pro:sub mod:aux v det:art n","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"82",940591,2679,3,3031,33,"of what we saw happen in the movie",8,"of what we see happen in the movie","prep pro:int pro:sub v v prep det:art n","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"83",940612,2679,4,3031,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"84",940628,2679,5,3031,33,"News Headlines Boy Seen Flying Over City",7,"News Headlines Boy Seen Flying Over City","n:prop n:prop n:prop n:prop n:prop n:prop n:prop","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"85",940649,2679,6,3031,33,"the first thing that I saw happen was",8,"the first thing that I see happen be","det:art adj n pro:rel pro:sub v v cop","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"86",940676,2679,7,3031,33,"a little boy found a red balloon on his way to a bus stop",14,"a little boy find a red balloon on his way to a bus stop","det:art adj n v det:art n n prep det:poss n prep det:art n n","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"87",940710,2679,8,3031,33,"he walked with the balloon to the bus stop",9,"he walk with the balloon to the bus stop","pro:sub v prep det:art n prep det:art n n","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"88",940734,2679,9,3031,33,"and he got on the bus",6,"and he get on the bus","coord pro:sub v prep det:art n","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"89",940766,2679,10,3031,33,"and the balloon followed behind",5,"and the balloon follow behind","coord det:art n v adv","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"90",940780,2679,11,3031,33,"do you wanna take over now",6,"do you wanna take over now","mod pro:per mod:aux v adv adv","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"91",940798,2679,12,3031,33,"and be the reporter",4,"and be the report","coord cop det:art n","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"92",940812,2679,13,3031,33,"you can tell the rest of what you saw happen in the movie",13,"you can tell the rest of what you saw happen in the movie","pro:per mod v det:art n prep pro:int pro:per v v prep det:art n","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","Hicks"
"93",940845,2678,14,3031,33,"well the first I saw happen was",7,"well the first I see happen be","adv det:art adj pro:sub v v cop","XXX",NA,"Unidentified",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"94",940880,2690,1,3035,33,"okay this is Deborah and D_J",6,"okay this be Deborah and D_J","co pro:dem cop n:prop coord n:prop","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"95",940898,2690,2,3035,33,"and we're gonna be reporters",5,"and we gonna be report","coord pro:sub mod:aux cop n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"96",940915,2690,3,3035,33,"and say the things",4,"and say the thing","coord v det:art n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"97",940929,2690,4,3035,33,"that we saw happen in the movie",7,"that we see happen in the movie","pro:rel pro:sub v v prep det:art n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"98",940951,2690,5,3035,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"99",940972,2690,6,3035,33,"News Headlines Boy Seen Flying Over City",7,"News Headlines Boy Seen Flying Over City","n:prop n:prop n:prop n:prop n:prop n:prop n:prop","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"100",941003,2690,7,3035,33,"the first thing that I saw happen was",8,"the first thing that I see happen be","det:art adj n pro:rel pro:sub v v cop","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"101",941036,2690,8,3035,33,"a little boy found a red balloon on his way to the bus stop",14,"a little boy find a red balloon on his way to the bus stop","det:art adj n v det:art n n prep det:poss n prep det:art n n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"102",941056,2721,54,3028,33,"can you sort of hold this so that you're this is the microphone here",14,"can you sort of hold this so that this be the microphone here","mod pro:per v prep n det:dem adv pro:rel pro:dem cop det:art n adv","RES","Deborah","Investigator",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"103",941072,2690,9,3035,33,"he was seen walking with the balloon to the bus stop",11,"he be see walk with the balloon to the bus stop","pro:sub aux part part prep det:art n prep det:art n n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"104",941097,2720,55,3028,33,"I know",2,"I know","pro:sub v","XXX",NA,"Unidentified",2719,78.0016016755991,"Matthew","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"105",941105,2690,10,3035,33,"he got on the bus",5,"he get on the bus","pro:sub v prep det:art n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"106",941129,2690,11,3035,33,"and the balloon followed behind",5,"and the balloon follow behind","coord det:art n v adv","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"107",941146,2690,12,3035,33,"can you be the reporter now",6,"can you be the report now","mod pro:per cop det:art n adv","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"108",941165,2690,13,3035,33,"and tell what you saw happen",6,"and tell what you saw happen","coord v pro:int pro:per v v","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"109",941195,2725,15,3035,33,"the balloon went wait I was gonna say when he went to church",13,"the balloon wait I be gonna say when he go to church","det:art n v pro:sub aux mod:aux v conj pro:sub v prep n","XXX",NA,"Unidentified",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"110",941198,2678,28,3031,33,"that's all",2,"that all","pro:dem pro:indef","XXX",NA,"Unidentified",2677,78.0016016755991,"David","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"111",941206,2679,29,3031,33,"great",1,"great","adj","RES","Deborah","Investigator",2677,78.0016016755991,"David","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","Hicks"
"112",941227,2690,16,3035,33,"you can say",3,"you can say","pro:per mod v","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"113",941239,2690,17,3035,33,"he went to church then",5,"he go to church then","pro:sub v prep n adv:tem","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"114",941257,2690,18,3035,33,"if you want",3,"if you want","conj pro:per v","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"115",941267,2690,19,3035,33,"you want to start with the church part",8,"you want to start with the church part","pro:per v inf v prep det:art n n","RES","Deborah","Investigator",2689,78.0016016755991,"DJ","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
