"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"30",3378932,5041,101,8399,75,"yeah that's really nice",4,"yeah that real nice","co pro:dem adv adj","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","PetersonMcCabe"
"31",3378946,5041,102,8399,75,"I like the way it swirls around",7,"I like the way it swirl around","pro:sub v det:art n pro:per v adv","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","PetersonMcCabe"
"32",3378968,5041,103,8399,75,"you did a very nice job of that",8,"you do a very nice job of that","pro:per v det:art adv adj n prep pro:dem","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","PetersonMcCabe"
"33",3378984,5041,104,8399,75,"I like that",3,"I like that","pro:sub v pro:dem","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"34",3379000,5041,106,8399,75,"well I don't know what you're talking about because you painted that really nice there",15,"well I do know what you talk about because you paint that real nice there","co pro:sub mod v pro:int pro:per part adv conj pro:per v pro:rel adv adj adv","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",21,"eng","PetersonMcCabe"
"35",3379045,5041,108,8399,75,"oh I don't think that's true",6,"oh I do think that true","co pro:sub mod v pro:dem adj","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","PetersonMcCabe"
"36",3379060,5041,110,8399,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"37",3379065,5041,111,8399,75,"I just keep thinking how I was sitting there with everybody looking at me",14,"I just keep think how I be sit there with everybody look at me","pro:sub adv v n:gerund adv:int pro:sub aux part adv prep pro:indef part prep pro:obj","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",19,"eng","PetersonMcCabe"
"38",3379088,5041,112,8399,75,"my sleeve dangling down and my arm sticking out",9,"my sleeve dangle down and my arm stick out","det:poss n part adv coord det:poss n part adv","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","PetersonMcCabe"
"39",3379103,5041,113,8399,75,"even my teacher was looking at me",7,"even my teach be look at me","adv det:poss n aux part prep pro:obj","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","PetersonMcCabe"
"40",3379120,5041,114,8399,75,"everybody was laughing",3,"everybody be laugh","pro:indef aux part","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","PetersonMcCabe"
"41",3379130,5041,115,8399,75,"my face was all red",5,"my face be all red","det:poss n cop adv adj","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","PetersonMcCabe"
"42",3379154,5041,117,8399,75,"I know",2,"I know","pro:sub v","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"43",3379160,5041,118,8399,75,"we're gonna have to brush it",6,"we gonna have to brush it","pro:sub mod:aux v inf v pro:per","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","PetersonMcCabe"
"44",3379175,5041,119,8399,75,"did anything like that ever happen to you with everybody looking",11,"do anything like that ever happen to you with everybody look","v pro:indef prep pro:dem adv v prep pro:per prep pro:indef part","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","question",NA,NA,NA,3,"Eng-NA",13,"eng","PetersonMcCabe"
"45",3379228,5041,122,8399,75,"",0,"","","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","PetersonMcCabe"
"46",3379259,5041,124,8399,75,"have you ever been fishing",5,"have you ever be fish","aux pro:per adv aux part","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","PetersonMcCabe"
"47",3379393,5041,132,8399,75,"have you ever been in the water",7,"have you ever be in the water","aux pro:per adv cop prep det:art n","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","PetersonMcCabe"
"48",3379418,5041,134,8399,75,"you did",2,"you do","pro:per v","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"49",3379459,5041,137,8399,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,104.002135567465,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
