"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"11",920411,2640,23,2974,32,"okay just checking",3,"okay just check","co adv part","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"12",920435,2640,24,2974,32,"so_that was all about the dinosaurs huh",7,"so_that be all about the dinosaur huh","conj cop adv prep det:art n co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","VanKleeck"
"13",920570,2640,27,2974,32,"you're kidding",2,"you kid","pro:per part","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"14",920592,2640,28,2974,32,"he must be real little",5,"he must be real little","pro:sub mod cop adj adj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"15",920638,2640,30,2974,32,"as big as you",4,"as big as you","prep adj prep pro:per","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"16",920744,2640,35,2974,32,"a bronchosaurus is bigger than a house",7,"a bronchosaurus be big than a house","det:art chi aux adj prep det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","VanKleeck"
"17",920801,2640,37,2974,32,"not on the Flintstones",4,"not on the Flintstones","neg prep det:art n:prop","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"18",920854,2640,1,2975,32,"what did we do yesterday when you were here",9,"what do we do yesterday when you be here","pro:int mod pro:sub v adv:tem conj pro:per cop adv","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",11,"eng","VanKleeck"
"19",920883,2640,41,2974,32,"you do",2,"you do","pro:per v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",2,"eng","VanKleeck"
"20",920928,2640,3,2975,32,"you played with all of them",6,"you play with all of them","pro:per v prep pro:indef prep pro:obj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"21",920998,2640,6,2975,32,"what are you doing",4,"what be you do","pro:int aux pro:per part","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"22",921032,2640,7,2975,32,"okay",1,"okay","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"23",921048,2640,8,2975,32,"did we play with the house yesterday",7,"do we play with the house yesterday","mod pro:sub v prep det:art n adv:tem","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","VanKleeck"
"24",921052,2640,45,2974,32,"you're kidding",2,"you kid","pro:per part","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"25",921093,2640,10,2975,32,"we did",2,"we do","pro:sub v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","VanKleeck"
"26",921097,2640,47,2974,32,"and he was in the swimming pool right",8,"and he be in the swim pool right","coord pro:sub cop prep det:art part n adj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",11,"eng","VanKleeck"
"27",921114,2640,11,2975,32,"don't you wanna do something different",6,"do you wanna do something different","mod pro:per mod:aux v pro:indef adj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"28",921142,2640,49,2974,32,"yeah",1,"yeah","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"29",921153,2640,50,2974,32,"do you read lots_of books",5,"do you read lots_of book","mod pro:per v qn n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"30",921156,2640,13,2975,32,"yeah let us make it different",6,"yeah let us make it different","co v pro:obj v pro:per adj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"31",921185,2640,14,2975,32,"what are we gonna do then",6,"what be we gonna do then","det:int aux pro:sub mod:aux v adv:tem","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"32",921203,2640,52,2974,32,"they're not as good as the one about the dinosaur",10,"they not as good as the one about the dinosaur","pro:sub neg prep adj prep det:art pro:indef prep det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","VanKleeck"
"33",921260,2640,17,2975,32,"it's a block",3,"it a block","pro:per det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"34",921319,2640,55,2974,32,"what did you get for christmas",6,"what do you get for christmas","pro:int mod pro:per v prep n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"35",921359,2640,20,2975,32,"he does",2,"he do","pro:sub v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","VanKleeck"
"36",921369,2640,57,2974,32,"a teddy bear",3,"a teddy bear","det:art n n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","VanKleeck"
"37",921379,2640,21,2975,32,"what do you have",4,"what do you have","pro:int mod pro:per v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"38",921413,2640,59,2974,32,"and a helicopter",3,"and a helicopter","coord det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","VanKleeck"
"39",921438,2640,23,2975,32,"what else do you have",5,"what else do you have","pro:int post v pro:per v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"40",921467,2640,62,2974,32,"Santaclaus brought you a spider",5,"Santaclaus bring you a spider","n:prop v pro:per det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"41",921510,2640,64,2974,32,"is it alive",3,"be it alive","aux pro:per adj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"42",921525,2640,26,2975,32,"uhhuh",1,"uhhuh","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"43",921549,2640,66,2974,32,"is it just uh play like",6,"be it just play like","cop pro:per adj n prep","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"44",921564,2640,28,2975,32,"you don't wanna play with the play+dough",7,"you do wanna play with the","pro:per mod mod:aux v prep det:art","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"45",921599,2640,68,2974,32,"do you see something here you'd like to play with",10,"do you see something here you like to play with","mod pro:per v pro:indef adv pro:per v inf v prep","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",11,"eng","VanKleeck"
"46",921641,2640,31,2975,32,"wait don't we need to build a house first",9,"wait do we need to build a house first","co mod pro:sub v inf v det:art n adv","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","VanKleeck"
"47",921660,2640,70,2974,32,"what",1,"what","pro:int","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"48",921688,2640,72,2974,32,"play+dough",1,"","","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","VanKleeck"
"49",921729,2640,74,2974,32,"yes it is",3,"yes it be","co pro:per cop","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"50",921749,2640,75,2974,32,"it's a mess",3,"it a mess","pro:per det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"51",921752,2640,34,2975,32,"no",1,"no","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"52",921763,2640,35,2975,32,"come here",2,"come here","v adv","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","VanKleeck"
"53",921767,2640,76,2974,32,"what are you gonna make with your play+dough",8,"what be you gonna make with your","pro:int aux pro:per mod:aux v prep det:poss","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","VanKleeck"
"54",921791,2640,36,2975,32,"we can play here",4,"we can play here","pro:sub n v adv","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"55",921811,2640,77,2974,32,"what is that",3,"what be that","pro:int cop pro:dem","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"56",921842,2640,38,2975,32,"okay",1,"okay","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"57",921859,2640,79,2974,32,"I don't know either",4,"I do know either","pro:sub mod v adv","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"58",921862,2640,39,2975,32,"that's a little house",4,"that a little house","pro:dem det:art adj n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"59",921883,2640,80,2974,32,"is it a flower",4,"be it a flower","aux pro:per det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"60",921904,2640,41,2975,32,"xxx triangle",2,"triangle","n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"61",921933,2640,82,2974,32,"oh you're sposta make it lieing down",7,"oh you suppose to make it lie down","co pro:per v inf v pro:per part adv","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","VanKleeck"
"62",921951,2640,43,2975,32,"okay",1,"okay","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"63",921968,2640,83,2974,32,"okay we can play with the play+dough",7,"okay we can play with the","co pro:sub mod v prep det:art","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"64",921979,2640,45,2975,32,"you tell me what to do",6,"you tell me what to do","pro:per v pro:obj pro:int inf v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"65",922010,2640,84,2974,32,"here will you do me a favor",7,"here will you do me a favor","adv mod pro:per v pro:obj det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"66",922044,2640,85,2974,32,"will you play with the play+dough on this so it won't get on the carpet and make it a mess",20,"will you play with the on this so it will get on the carpet and make it a mess","mod pro:per v prep det:art prep pro:dem conj pro:per mod v prep det:art n coord v pro:per det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","VanKleeck"
"67",922053,2640,47,2975,32,"okay",1,"okay","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"68",922090,2640,49,2975,32,"what is that thing gonna do",6,"what be that thing gonna do","pro:int cop pro:dem n mod:aux v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"69",922146,2640,51,2975,32,"why with that",3,"why with that","adv:int prep pro:dem","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","VanKleeck"
"70",922152,2640,86,2974,32,"thank_you",1,"thank_you","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"71",922165,2640,87,2974,32,"you can use it in this box if you want",10,"you can use it in this box if you want","pro:per mod v pro:per prep pro:dem n conj pro:per v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","VanKleeck"
"72",922199,2640,88,2974,32,"you can play with the play+dough too",7,"you can play with the too","pro:per mod v prep det:art post","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"73",922236,2640,89,2974,32,"I just don't know what to do",7,"I just do know what to do","pro:sub adv mod v pro:int inf v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","VanKleeck"
"74",922245,2640,55,2975,32,"okay",1,"okay","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"75",922263,2640,56,2975,32,"what else goes in the bed+room",6,"what else go in the","pro:int post v prep det:art","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"76",922298,2640,58,2975,32,"what is it",3,"what be it","pro:int aux pro:per","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"77",922303,2640,91,2974,32,"I know you're strong",4,"I know you strong","pro:sub v pro:per adj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"78",922341,2640,61,2975,32,"is the bath+room in the kitchen",6,"be the in the kitchen","cop det:art prep det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"79",922345,2640,93,2974,32,"I just don't know what to make with mine",9,"I just do know what to make with mine","pro:sub adv mod v pro:int inf v prep pro:poss","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","VanKleeck"
"80",922384,2640,94,2974,32,"can you tell me what to make with mine",9,"can you tell me what to make with mine","mod pro:per v pro:obj pro:int inf v prep pro:poss","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","VanKleeck"
"81",922386,2640,63,2975,32,"uhhuh",1,"uhhuh","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"82",922399,2640,64,2975,32,"look",1,"look","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"83",922423,2640,66,2975,32,"xxx",1,"","","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","VanKleeck"
"84",922432,2640,96,2974,32,"what",1,"what","pro:int","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"85",922435,2640,67,2975,32,"here's the bath+tub",3,"here the","pro:exist det:art","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","VanKleeck"
"86",922496,2640,98,2974,32,"you'll make it for me",5,"you make it for me","pro:per v pro:per prep pro:obj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"87",922521,2640,71,2975,32,"how can we fix it",5,"how can we fix it","adv:int mod pro:sub v pro:per","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"88",922534,2640,100,2974,32,"what are you gonna make",5,"what be you gonna make","pro:int aux pro:per mod:aux v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"89",922562,2640,73,2975,32,"like what",2,"like what","prep pro:int","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",2,"eng","VanKleeck"
"90",922571,2640,102,2974,32,"pancakes",1,"pancake","n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","VanKleeck"
"91",922572,2640,74,2975,32,"I can't see",3,"I can see","pro:sub mod v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"92",922608,2640,104,2974,32,"why don't we just play like we're having breakfast and we'll have all the stuff okay",16,"why do we just play like we have breakfast and we have all the stuff okay","adv:int mod pro:sub adj n co pro:sub part n coord pro:sub v qn det:art n co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",20,"eng","VanKleeck"
"93",922616,2640,76,2975,32,"you have_to tell me",4,"you have_to tell me","pro:per mod:aux v pro:obj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"94",922653,2640,78,2975,32,"okay I can't see",4,"okay I can see","co pro:sub mod v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"95",922670,2640,79,2975,32,"what are you saying",4,"what be you say","pro:int aux pro:per part","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"96",922693,2640,106,2974,32,"let us see we can have",6,"let us see we can have","v pro:obj v pro:sub mod v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"97",922716,2640,107,2974,32,"we can have twinkies for breakfast is that okay",9,"we can have twinkie for breakfast be that okay","pro:sub mod v n prep n cop pro:dem adj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",11,"eng","VanKleeck"
"98",922758,2640,82,2975,32,"okay",1,"okay","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"99",922764,2640,109,2974,32,"no",1,"no","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"100",922768,2640,83,2975,32,"make it like your house at home",7,"make it like your house at home","v pro:per v det:poss n prep n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"101",922806,2640,111,2974,32,"oh they are",3,"oh they be","co pro:sub cop","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"102",922819,2640,112,2974,32,"when do you eat twinkies and stuff",7,"when do you eat twinkie and stuff","conj v pro:per v n coord n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","VanKleeck"
"103",922835,2640,86,2975,32,"is that your bed",4,"be that your bed","cop pro:rel det:poss n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"104",922875,2640,114,2974,32,"you don't like them",4,"you do like them","pro:per mod v pro:obj","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","VanKleeck"
"105",922901,2640,89,2975,32,"do you share beds with your brother",7,"do you share bed with your brother","mod pro:per v n prep det:poss n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","VanKleeck"
"106",922906,2640,115,2974,32,"they're bad for you aren't they",6,"they bad for you be they","pro:sub adj prep pro:per aux pro:sub","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","VanKleeck"
"107",922946,2640,91,2975,32,"hey listen",2,"hey listen","co v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","VanKleeck"
"108",922947,2640,117,2974,32,"is that what mom says",5,"be that what mom say","cop pro:dem pro:int n v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"109",922970,2640,93,2975,32,"yeah that goes in the kitchen",6,"yeah that go in the kitchen","co pro:rel v prep det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
"110",922979,2640,119,2974,32,"here's my pancake",3,"here my pancake","pro:exist det:poss n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"111",922997,2640,94,2975,32,"could you tell me what Santa Claus brought you",9,"could you tell me what Santa Claus bring you","mod pro:per v pro:obj pro:int n:prop n:prop v pro:per","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","VanKleeck"
"112",923029,2640,121,2974,32,"what can I make",4,"what can I make","pro:int mod pro:sub v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"113",923067,2640,96,2975,32,"a helicopter",2,"a helicopter","det:art n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","VanKleeck"
"114",923081,2640,97,2975,32,"I don't even know what it is",7,"I do even know what it be","pro:sub mod adv v pro:int pro:per cop","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","VanKleeck"
"115",923083,2640,123,2974,32,"what can I make",4,"what can I make","pro:int mod pro:sub v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","VanKleeck"
"116",923161,2640,126,2974,32,"what am I gonna do",5,"what be I gonna do","pro:int aux pro:sub mod:aux v","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","VanKleeck"
"117",923163,2640,99,2975,32,"uhhuh",1,"uhhuh","co","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","VanKleeck"
"118",923170,2640,100,2975,32,"well I don't think I know what that is",9,"well I do think I know what that be","co pro:sub mod v pro:sub v pro:int pro:dem cop","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","VanKleeck"
"119",923211,2640,128,2974,32,"should I ask somebody to come over and eat breakfast",10,"should I ask somebody to come over and eat breakfast","mod pro:sub v pro:indef inf v adv coord v n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","VanKleeck"
"120",923263,2640,130,2974,32,"hey I can make the orange juice",7,"hey I can make the orange juice","co pro:sub mod v det:art n n","ADU",NA,"Adult",2639,44.0009035093123,"Ben","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","VanKleeck"
