"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"33",1828816,3503,9,5339,48,"yeah because that's the whole those are the whole",9,"yeah because those be the whole","co conj pro:dem cop det:art n","INV","Stephanie","Investigator",3276,123.922462473562,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"34",1828833,3316,10,5339,48,"or so I'm told and you know I'd help you and",11,"or so I tell and you know I help you and","coord co pro:sub v coord pro:per v pro:sub v pro:per coord","FAT",NA,"Father",3276,123.922462473562,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"35",1828861,3503,11,5339,48,"and those are the instructions too yeah",7,"and those be the instruction too yeah","coord pro:dem cop det:art n post co","INV","Stephanie","Investigator",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"36",1828888,3503,13,5339,48,"thanks Chi",2,"thank Chi","v n:prop","INV","Stephanie","Investigator",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"37",1828897,3503,14,5339,48,"oh and here's the book if you wanna",8,"oh and here the book if you wanna","co coord pro:exist det:art n conj pro:per mod:aux","INV","Stephanie","Investigator",3276,123.922462473562,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"38",1828927,3316,15,5339,48,"xxx",1,"","","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"39",1828963,3278,18,5339,48,"you wanna read through it first",6,"you wanna read through it first","pro:per mod:aux v prep pro:per adv","MOT",NA,"Mother",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"40",1828991,3278,20,5339,48,"sure",1,"sure","adj","MOT",NA,"Mother",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"41",1829014,3316,22,5339,48,"Chi seriously you should you should check out the video because it's it's like the same kind of art+work",19,"Chi serious you should check out the video because it it like the same kind of","n:prop adv pro:per mod v prep det:art n conj pro:per pro:per conj det:art adj n prep","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"42",1829066,3316,24,5339,48,"it really is",3,"it real be","pro:per adv cop","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"43",1829088,3316,26,5339,48,"well no I mean you know sometimes they make books into you know even kids books into movies and they're different",21,"well no I mean you know sometimes they make even kid book into movie and they different","co co pro:sub v pro:per v adv pro:sub v adv n n prep n coord pro:sub adj","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",21,"eng","HSLLD"
"44",1829138,3278,27,5339,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"45",1829149,3278,28,5339,48,"it's funny when you're older you used to stick your",10,"it fun you use to stick your","pro:per adj pro:per v inf v det:poss","MOT",NA,"Mother",3276,123.922462473562,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"46",1829180,3316,29,5339,48,"have you gotten to the words so far",8,"have you get to the word so far","aux pro:per part prep det:art n adv adv","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"47",1829203,3316,30,5339,48,"what is there about five",5,"what be there about five","pro:int cop adv prep det:num","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"48",1829226,3278,31,5339,48,"",0,"","","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"49",1829229,3503,32,5339,48,"",0,"","","INV","Stephanie","Investigator",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"50",1829232,3278,33,5339,48,"he used to stick his fingers through all the holes",10,"he use to stick his finger through all the hole","pro:sub v inf v det:poss n prep qn det:art n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"51",1829270,3278,34,5339,48,"that was his favorite time",5,"that be his favorite time","pro:dem cop det:poss adj n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"52",1829289,3316,35,5339,48,"xxx",1,"","","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"53",1829301,3316,36,5339,48,"if you had a caterpillar",5,"if you have a caterpillar","conj pro:per v det:art n","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"54",1829320,3316,37,5339,48,"imagine the fun you could have",6,"imagine the fun you could have","v det:art n pro:per mod v","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"55",1829344,3316,39,5339,48,"you can stick him through all the holes",8,"you can stick him through all the hole","pro:per mod v pro:obj prep qn det:art n","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"56",1829377,3278,40,5339,48,"",0,"","","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"57",1829381,3316,41,5339,48,"he's a fast reader too",5,"he a fast read too","pro:sub det:art n n post","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"58",1829392,3278,42,5339,48,"",0,"","","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"59",1829396,3503,43,5339,48,"wow",1,"wow","co","INV","Stephanie","Investigator",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"60",1829407,3503,44,5339,48,"uhhuh",1,"uhhuh","co","INV","Stephanie","Investigator",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"61",1829416,3316,45,5339,48,"so just what are you gonna say",7,"so just what be you gonna say","adv adv pro:int aux pro:per mod:aux v","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"62",1829440,3316,46,5339,48,"I I like the vibrant colors",6,"I like the vibrant color","pro:sub v det:art adj n","FAT",NA,"Father",3276,123.922462473562,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"63",1829462,3278,48,5339,48,"",0,"","","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"64",1829467,3278,49,5339,48,"well you can start by saying",6,"well you can start by say","co pro:per mod v adv part","MOT",NA,"Mother",3276,123.922462473562,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"65",1829498,3278,51,5339,48,"yeah the greeting",3,"yeah the greet","co det:art part","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"66",1829515,3316,52,5339,48,"I'll help you",3,"I help you","pro:sub v pro:per","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"67",1829526,3316,53,5339,48,"dear Mr Carle",3,"dear Mr Carle","adj n:prop n:prop","FAT",NA,"Father",3276,123.922462473562,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"68",1829567,3278,55,5339,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"69",1829581,3278,56,5339,48,"or dear Eric Carle",4,"or dear Eric Carle","coord n n:prop n:prop","MOT",NA,"Mother",3276,123.922462473562,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"70",1829605,3316,58,5339,48,"did we just uh give them fresh water",8,"do we just give them fresh water","v pro:sub adv v pro:obj adj n","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"71",1829634,3278,59,5339,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"72",1829682,3316,60,5339,48,"just checking",2,"just check","adv part","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"73",1829698,3278,61,5339,48,"",0,"","","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"74",1829707,3316,62,5339,48,"it's a monthly period xxx interested in some things",9,"it a monthly period interest in some thing","pro:per det:art n n v prep qn n","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"75",1829760,3316,64,5339,48,"xxx sea water",3,"sea water","n n","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"76",1829773,3278,65,5339,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"77",1829818,3278,67,5339,48,"your opinion on the book",5,"your opinion on the book","det:poss n prep det:art n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"78",1829835,3316,68,5339,48,"yeah",1,"yeah","co","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"79",1829848,3316,69,5339,48,"did you like it",4,"do you like it","v pro:per prep pro:per","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"80",1829862,3316,70,5339,48,"did you dislike it",4,"do you dislike it","v pro:per n pro:per","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"81",1829879,3278,71,5339,48,"I liked your book or I didn't like your book or I think you could do this better or",19,"I like your book or I do like your book or I think you could do this good or","pro:sub v det:poss n coord pro:sub mod v det:poss n coord pro:sub v pro:per mod v pro:dem adv coord","MOT",NA,"Mother",3276,123.922462473562,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",23,"eng","HSLLD"
"82",1829963,3278,73,5339,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"83",1829973,3278,74,5339,48,"just giving you some ideas",5,"just give you some idea","adv part pro:per qn n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"84",1829992,3316,75,5339,48,"I think you should write a sequel you know",9,"I think you should write a sequel you know","pro:sub v pro:per mod v det:art n pro:per v","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"85",1830020,3278,76,5339,48,"",0,"","","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"86",1830027,3316,77,5339,48,"what",1,"what","pro:int","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"87",1830033,3316,78,5339,48,"you must have an opinion",5,"you must have a opinion","pro:per mod v det:art n","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"88",1830099,3316,81,5339,48,"",0,"","","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"89",1830106,3316,82,5339,48,"what was your sentence",4,"what be your sentence","pro:int cop det:poss n","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"90",1830175,3316,85,5339,48,"well the caterpillar turned into a butterfly so I r I really think his caterpillar days are over",18,"well the caterpillar turn into a so I real think his caterpillar day be over","co det:art n v prep det:art conj pro:sub adv v det:poss n n aux adv","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"91",1830257,3316,87,5339,48,"oh you mean like about a different caterpillar",8,"oh you mean like about a different caterpillar","co pro:per v co prep det:art adj n","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"92",1830301,3316,89,5339,48,"so like The Young Butterfly Chronicles or something",8,"so like The Young Butterfly Chronicles or something","adv v n:prop n:prop n:prop n:prop coord pro:indef","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"93",1830344,3278,91,5339,48,"",0,"","","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"94",1830348,3316,92,5339,48,"I think they pretty much covered you know all the caterpillar's activities already",13,"I think they pretty much cover you know all the caterpillar activity already","pro:sub v pro:sub adv qn v pro:per v qn det:art n n adv","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"95",1830398,3316,94,5339,48,"no no no really it's fine",6,"no no no real it fine","co co co adv pro:per adj","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"96",1830472,3316,97,5339,48,"okay",1,"okay","co","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"97",1830482,3316,98,5339,48,"yeah maybe other caterpillars um",5,"yeah maybe other caterpillar","co adv qn n","FAT",NA,"Father",3276,123.922462473562,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"98",1830495,3316,99,5339,48,"sure",1,"sure","adj","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"99",1830504,3278,100,5339,48,"put a caterpillar tha that crawled up the tree",9,"put a caterpillar that crawl up the tree","v det:art n pro:rel v prep det:art n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"100",1830530,3316,101,5339,48,"think this might help",4,"think this might help","v pro:dem n co","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"101",1830549,3278,102,5339,48,"like the bottom of the tree",6,"like the bottom of the tree","prep det:art n prep det:art n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"102",1830588,3278,104,5339,48,"I think you should write another book about",8,"I think you should write another book about","pro:sub v pro:per mod v qn n adv","MOT",NA,"Mother",3276,123.922462473562,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"103",1830631,3278,106,5339,48,"write that and then I'll finish it",7,"write that and then I finish it","v pro:dem coord adv:tem pro:sub v pro:per","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"104",1830672,3316,109,5339,48,"no one's disturbing you",4,"no one disturb you","co pro:indef part pro:per","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"105",1830687,3278,110,5339,48,"what did you do",4,"what do you do","pro:int mod pro:per v","MOT",NA,"Mother",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"106",1830711,3316,111,5339,48,"I scratched my back",4,"I scratch my back","pro:sub v det:poss n","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"107",1830730,3278,113,5339,48,"a caterpillar that takes a journey",6,"a caterpillar that take a journey","det:art n pro:rel v det:art n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"108",1830754,3316,114,5339,48,"mhm",1,"yes","co","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"109",1830790,3278,117,5339,48,"your turn",2,"your turn","det:poss n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"110",1830804,3278,119,5339,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"111",1830813,3278,120,5339,48,"could you please write me back and let me know",10,"could you please write me back and let me know","mod pro:per co v pro:obj adv coord v pro:obj v","MOT",NA,"Mother",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"112",1830854,3316,121,5339,48,"hm",1,"hm","co","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"113",1830865,3278,122,5339,48,"what your next book is gonna be about",8,"what your next book be gonna be about","pro:int det:poss adj n aux mod:aux cop adv","MOT",NA,"Mother",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"114",1830900,3316,123,5339,48,"you know it'll probably be like this big long letter like you like twenty pages with like two or three words on each page",24,"you know it probable be like this big long letter like twenty page with like two or three word on each page","pro:per v pro:per adv cop prep pro:dem adj adj n co det:num n prep co det:num coord det:num n prep qn n","FAT",NA,"Father",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",27,"eng","HSLLD"
"115",1830973,3278,124,5339,48,"",0,"","","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"116",1830980,3278,125,5339,48,"like the book",3,"like the book","prep det:art n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"117",1830996,3503,126,5339,48,"mhm",1,"yes","co","INV","Stephanie","Investigator",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"118",1831031,3278,128,5339,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,123.922462473562,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"119",1831045,3316,129,5339,48,"what are saying for a closing",6,"what be say for a close","pro:int aux part prep det:art part","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"120",1831071,3316,131,5339,48,"you you can spell sincerely",5,"you can spell sincerely","pro:per mod v meta","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"121",1831094,3278,133,5339,48,"do you wanna put your address on the back",9,"do you wanna put your address on the back","mod pro:per mod:aux v det:poss n prep det:art n","MOT",NA,"Mother",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"122",1831145,3316,135,5339,48,"is sincerely a third grade word",6,"be sincerely a third grade word","aux meta det:art n n n","FAT",NA,"Father",3276,123.922462473562,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
