"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"19",1846679,3486,27,5442,48,"no fighting at the dinner table",6,"no fight at the dinner table","co part prep det:art n n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"20",1846699,3287,29,5442,48,"",0,"","","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"21",1846706,3316,30,5442,48,"okay",1,"okay","co","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"22",1846736,3316,32,5442,48,"yeah sure now go right ahead everybody eat",8,"yeah sure now go right ahead everybody eat","co v adv v adv adv pro:indef v","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"23",1846769,3316,33,5442,48,"we're all set",3,"we all set","pro:sub post n","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"24",1846787,3292,34,5442,48,"what's this",2,"what this","pro:int pro:dem","BRO",NA,"Brother",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"25",1846801,3316,35,5442,48,"that's steak sauce",3,"that steak sauce","pro:dem n n","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"26",1846819,3316,36,5442,48,"anybody want some steak sauce",5,"anybody want some steak sauce","pro:indef v qn n n","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"27",1846836,3486,37,5442,48,"delicious",1,"delicious","adj","SI2",NA,"Sister",3276,133.462699439414,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"28",1846843,3287,38,5442,48,"uhuh",1,"uhuh","co","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"29",1846854,3316,40,5442,48,"that might be a little spicy",6,"that might be a little spice","pro:rel mod cop det:art adj adj","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"30",1846889,3316,42,5442,48,"you tried it before right",5,"you try it before right","pro:per v pro:per adv n","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"31",1846916,3486,44,5442,48,"xxx",1,"","","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"32",1846939,3287,47,5442,48,"now this is",3,"now this be","adv pro:dem cop","SIS",NA,"Sister",3276,133.462699439414,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"33",1846953,3316,48,5442,48,"put your hands out",4,"put your hand out","v det:poss n adv","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"34",1846966,3316,49,5442,48,"give you something",3,"give you something","v pro:per pro:indef","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"35",1846976,3292,50,5442,48,"xxx",1,"","","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"36",1846981,3316,51,5442,48,"thank you",2,"thank you","v pro:per","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"37",1846988,3486,52,5442,48,"you're welcome",2,"you welcome","pro:per adj","SI2",NA,"Sister",3276,133.462699439414,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"38",1847000,3316,53,5442,48,"and there you go",4,"and there you go","coord adv pro:per v","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"39",1847031,3316,55,5442,48,"well we're going on a camping trip aren't we with the Boyscouts right Chi",14,"well we go on a camp trip be we with the Boyscouts right Chi","co pro:sub part prep det:art part n aux pro:sub prep det:art n:prop n n:prop","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",19,"eng","HSLLD"
"40",1847089,3486,57,5442,48,"where",1,"where","adv:int","SI2",NA,"Sister",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"41",1847102,3316,59,5442,48,"you don't know",3,"you do know","pro:per mod v","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"42",1847116,3316,60,5442,48,"now a week from uh",5,"now a week from","adv det:art n prep","FAT",NA,"Father",3276,133.462699439414,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"43",1847143,3316,62,5442,48,"week from today",3,"week from today","n prep adv:tem","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"44",1847153,3316,63,5442,48,"the twenty first",3,"the twenty first","det:art det:num adv","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"45",1847167,3486,64,5442,48,"where",1,"where","adv:int","SI2",NA,"Sister",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"46",1847179,3287,65,5442,48,"thank you Chi xxx",4,"thank you Chi","v pro:per n:prop","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"47",1847190,3316,66,5442,48,"I don't know where you got your xxx you went to Camp xxx",13,"I do know where you get your you go to Camp","pro:sub mod v adv:int pro:per v det:poss pro:per v prep n:prop","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"48",1847225,3287,67,5442,48,"thank you",2,"thank you","v pro:per","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"49",1847229,3316,68,5442,48,"and uh",2,"and","coord","FAT",NA,"Father",3276,133.462699439414,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"50",1847241,3292,69,5442,48,"you're welcome",2,"you welcome","pro:per adj","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"51",1847253,3287,70,5442,48,"thank you",2,"thank you","v pro:per","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"52",1847263,3316,71,5442,48,"you know how all you guys",6,"you know how all you guy","pro:per v adv:int adv pro:per n","FAT",NA,"Father",3276,133.462699439414,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"53",1847288,3486,72,5442,48,"xxx",1,"","","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"54",1847296,3316,73,5442,48,"before the adults cooked for you",6,"before the adult cook for you","prep det:art n v prep pro:per","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"55",1847315,3292,74,5442,48,"thank you",2,"thank you","v pro:per","BRO",NA,"Brother",3276,133.462699439414,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"56",1847347,3316,76,5442,48,"yeah well you wanna go",5,"yeah well you wanna go","co n pro:per mod:aux v","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"57",1847366,3292,77,5442,48,"ye no",2,"no","co","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"58",1847386,3287,79,5442,48,"we do nothing funny to those steaks",7,"we do nothing fun to those steak","pro:sub v pro:indef adj prep pro:dem n","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"59",1847420,3292,81,5442,48,"we do nothing funny to those steaks",7,"we do nothing fun to those steak","pro:sub v pro:indef adj prep pro:dem n","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"60",1847439,3316,82,5442,48,"well you guys are doing what they call patrol cooking",10,"well you guy be do what they call patrol cook","co pro:per n aux part pro:int pro:sub n n part","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"61",1847467,3316,83,5442,48,"each patrol is gonna do their own cooking",8,"each patrol be gonna do their own cook","qn n aux mod:aux v det:poss adj part","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"62",1847486,3316,84,5442,48,"so",1,"so","co","FAT",NA,"Father",3276,133.462699439414,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"63",1847500,3292,85,5442,48,"Chi can't cook",3,"Chi can cook","n:prop mod v","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"64",1847514,3316,86,5442,48,"",0,"","","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"65",1847535,3316,88,5442,48,"you'll learn",2,"you learn","pro:per v","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"66",1847569,3486,90,5442,48,"what was the best thing you cooked",7,"what be the good thing you cook","pro:int cop det:art adj n pro:per v","SI2",NA,"Sister",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"67",1847604,3486,92,5442,48,"what was the best thing you cooked",7,"what be the good thing you cook","pro:int cop det:art adj n pro:per v","SI2",NA,"Sister",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"68",1847646,3287,94,5442,48,"other than instant oatmeal",4,"other than instant oatmeal","qn prep adj n","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"69",1847703,3486,97,5442,48,"oh",1,"oh","co","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"70",1847706,3316,98,5442,48,"do you have something to say Sis",7,"do you have something to say Sis","mod pro:per v pro:indef inf v n:prop","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"71",1847727,3486,99,5442,48,"I sighed",2,"I sigh","pro:sub v","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"72",1847738,3316,100,5442,48,"yeah",1,"yeah","co","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"73",1847749,3486,101,5442,48,"too much food",3,"too much food","adv qn n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"74",1847753,3486,102,5442,48,"after I went I came home from that party",9,"after I come home from that party","conj pro:sub v n prep pro:dem n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"75",1847774,3486,103,5442,48,"mm mm mm",3,"mm mm mm","co co co","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"76",1847788,3316,104,5442,48,"well I figured you'd like a little steak",8,"well I figure you like a little steak","co pro:sub v pro:per prep det:art adj n","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"77",1847806,3292,105,5442,48,"xxx today",2,"today","adv:tem","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"78",1847817,3486,106,5442,48,"it was my idea to have it",7,"it be my idea to have it","pro:per cop det:poss n inf v pro:per","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"79",1847837,3292,107,5442,48,"Dad tomorrow can we have spaghetti",6,"Dad tomorrow can we have spaghetti","n:prop adv:tem mod pro:sub v n","BRO",NA,"Brother",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"80",1847864,3316,108,5442,48,"we'll see",2,"we see","pro:sub v","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"81",1847872,3292,109,5442,48,"and make another meal tape",5,"and make another meal tape","coord v qn n n","BRO",NA,"Brother",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"82",1847885,3316,110,5442,48,"I don't know",3,"I do know","pro:sub mod v","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"83",1847895,3316,111,5442,48,"we'll see what we do",5,"we see what we do","pro:sub v pro:int pro:sub v","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"84",1847912,3316,112,5442,48,"tomorrow's Mummy home Mummy's home for dinner tomorrow so we'll probably have a",13,"tomorrow Mummy home for dinner tomorrow so we probable have a","adv:tem n:prop n prep n adv:tem conj pro:sub adv v det:art","FAT",NA,"Father",3276,133.462699439414,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"85",1847951,3486,114,5442,48,"big dinner",2,"big dinner","adj n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"86",1847966,3316,115,5442,48,"a nice dinner",3,"a nice dinner","det:art adj n","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"87",1847976,3486,116,5442,48,"even though Mummy's at work",5,"even though Mummy at work","adv adv n:prop prep n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"88",1847996,3316,117,5442,48,"don't get too many big dinners when Mummy's working nights",10,"do get too many big dinner when Mummy work night","mod v adv qn adj n conj n:prop part n","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"89",1848042,3486,119,5442,48,"like this is not a big dinner",7,"like this be not a big dinner","prep pro:dem cop neg det:art adj n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"90",1848089,3316,121,5442,48,"Sis",1,"Sis","n:prop","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"91",1848125,3316,124,5442,48,"come on get back and sit down",7,"come on get back and sit down","v adv v adv coord v adv","FAT",NA,"Father",3276,133.462699439414,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"92",1848150,3316,125,5442,48,"Bay Watch isn't that important",5,"Bay Watch be that important","n:prop n:prop cop pro:dem adj","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"93",1848169,3287,126,5442,48,"yes it is yes it is yes it is",9,"yes it be yes it be yes it be","co pro:per cop co pro:per cop co pro:per cop","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"94",1848199,3316,127,5442,48,"no I don't think so",5,"no I do think so","co pro:sub mod v co","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"95",1848232,3287,128,5442,48,"mhm",1,"yes","co","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"96",1848238,3287,129,5442,48,"Home Improvement Bay Watch and General Hospital",7,"Home Improvement Bay Watch and General Hospital","n:prop n:prop n:prop n:prop coord n:prop n:prop","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"97",1848266,3292,130,5442,48,"Dad",1,"Dad","n:prop","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"98",1848272,3316,131,5442,48,"no",1,"no","co","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"99",1848286,3292,132,5442,48,"Dad",1,"Dad","n:prop","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"100",1848307,3292,134,5442,48,"yeah to Sis Bay Watch is everything",7,"yeah to Sis Bay Watch be everything","co prep n:prop n:prop n:prop aux pro:indef","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"101",1848331,3316,135,5442,48,"no um",2,"no","co","FAT",NA,"Father",3276,133.462699439414,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"102",1848353,3316,137,5442,48,"it'll be Lion King",4,"it be Lion King","pro:per cop n:prop n:prop","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"103",1848435,3316,140,5442,48,"no",1,"no","co","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"104",1848445,3287,141,5442,48,"no you don't get to stay and watch tv",9,"no you do get to stay and watch tv","co pro:per mod v inf cop coord n n","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"105",1848494,3287,143,5442,48,"uhuh",1,"uhuh","co","SIS",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"106",1848513,3486,145,5442,48,"mm mm mm mm mm",5,"mm mm mm mm","co co co co","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"107",1848555,3486,147,5442,48,"let me have some of the milk",7,"let me have some of the milk","v pro:obj v qn prep det:art n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"108",1848599,3486,148,5442,48,"no dancing at the dinner table",6,"no dance at the dinner table","co part prep det:art n n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"109",1848627,3316,149,5442,48,"how's the steak",3,"how the steak","adv:int det:art n","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"110",1848648,3316,150,5442,48,"Daddy do a good job",5,"Daddy do a good job","n:prop v det:art adj n","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"111",1848670,3486,151,5442,48,"yeah",1,"yeah","co","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"112",1848687,3316,152,5442,48,"good",1,"good","adj","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"113",1848693,3292,153,5442,48,"we never sat down at dinner and talked like this",10,"we never sit down at dinner and talk like this","pro:sub adv v adv prep n coord part co pro:dem","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"114",1848748,3292,155,5442,48,"we may get some of",5,"we may get some of","pro:sub mod v qn prep","BRO",NA,"Brother",3276,133.462699439414,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"115",1848769,3486,156,5442,48,"from now on we may get some oftener than this",10,"from now on we may get some oftener than this","prep adv prep pro:sub mod v qn neo prep pro:dem","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"116",1848804,3292,157,5442,48,"wa haha",2,"wa haha","uni co","BRO",NA,"Brother",3276,133.462699439414,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"117",1848857,3292,160,5442,48,"mhm",1,"yes","co","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"118",1848872,3287,161,5442,48,"we are what",3,"we be what","pro:sub cop pro:int","SIS",NA,"Sister",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"119",1848896,3486,162,5442,48,"shh be quiet",3,"shh be quiet","co cop n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"120",1848909,3292,163,5442,48,"we're gonna um sit down and eat like this and talk",11,"we gonna sit down and eat like this and talk","pro:sub mod:aux v adv coord v prep pro:dem coord n","BRO",NA,"Brother",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"121",1848955,3486,164,5442,48,"quiet",1,"quiet","n","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"122",1848962,3316,165,5442,48,"yeah",1,"yeah","co","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"123",1848969,3316,166,5442,48,"find out what we're doing",5,"find out what we do","v adv pro:int pro:sub part","FAT",NA,"Father",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"124",1848988,3486,167,5442,48,"yeah",1,"yeah","co","SI2",NA,"Sister",3276,133.462699439414,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"125",1849000,3316,168,5442,48,"who has got homework this weekend anybody",7,"who have get this anybody","pro:rel aux v pro:dem pro:indef","FAT",NA,"Father",3276,133.462699439414,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
