"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"22",1026320,2953,53,3320,36,"why does that have_to be attached to that",8,"why do that have_to be attach to that","adv:int mod pro:dem mod:aux aux v prep pro:dem","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"23",1026355,2953,55,3320,36,"it's part of it",4,"it part of it","pro:per n prep pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"24",1026401,2950,58,3320,36,"alright",1,"alright","co","URS","Ursula_Bellugi","Investigator",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"25",1026408,2953,59,3320,36,"tell Ursula what happened",4,"tell Ursula what happen","v n:prop pro:int v","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"26",1026432,2953,61,3320,36,"what toy did she leave",5,"what toy do she leave","pro:int n mod pro:sub v","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"27",1026466,2953,63,3320,36,"and what happened to it",5,"and what happen to it","coord pro:int v prep pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"28",1026491,2953,65,3320,36,"all by itself",3,"all by itself","post prep pro:refl","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"29",1026539,2953,68,3320,36,"oh I don't think so",5,"oh I do think so","co pro:sub mod v co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"30",1026578,2953,71,3320,36,"tell her what happened",4,"tell her what happen","v pro:obj pro:int v","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"31",1026598,2950,73,3320,36,"I won't bite",3,"I will bite","pro:sub mod v","URS","Ursula_Bellugi","Investigator",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"32",1026624,2953,75,3320,36,"what do you have in your pocket",7,"what do you have in your pocket","pro:int mod pro:per v prep det:poss n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"33",1026671,2953,78,3320,36,"dirt",1,"dirt","n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"34",1026712,2953,81,3320,36,"you turn",2,"you turn","pro:per v","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"35",1026769,2953,85,3320,36,"what toys",2,"what toy","pro:int n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"36",1026778,2953,86,3320,36,"Adam why don't you sit down",6,"Adam why do you sit down","n:prop adv:int mod pro:per v adv","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"37",1026809,2953,88,3320,36,"alright",1,"alright","co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"38",1026817,2953,89,3320,36,"there're some toys right there",5,"there some toy right there","pro:exist qn n adv adv","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"39",1026854,2953,92,3320,36,"what do you think it says",6,"what do you think it say","pro:int mod pro:per v pro:per v","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"40",1026887,2953,95,3320,36,"to what",2,"to what","prep pro:int","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"41",1026903,2953,97,3320,36,"let's take one",3,"let take one","v v pro:indef","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"42",1026998,2953,103,3320,36,"now you do the rest",5,"now you do the rest","adv pro:per v det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"43",1027056,2953,107,3320,36,"is Smokey in a real forest",6,"be Smokey in a real forest","cop n:prop prep det:art adj n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"44",1027080,2953,109,3320,36,"they're bears in real forests yes",6,"they bear in real forest yes","pro:sub n prep adj n co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"45",1027136,2953,112,3320,36,"oh",1,"oh","co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"46",1027190,2953,115,3320,36,"she left it for me",5,"she leave it for me","pro:sub v pro:per prep pro:obj","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"47",1027217,2953,117,3320,36,"no I let you look at it",7,"no I let you look at it","co pro:sub v pro:per v prep pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"48",1027268,2953,119,3320,36,"no it doesn't mean that you don't like it",9,"no it do mean that you do like it","co pro:per mod adj pro:rel pro:per mod v pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Brown"
"49",1027283,2953,120,3320,36,"it means that you like it and like to share it",11,"it mean that you like it and like to share it","pro:per v pro:rel pro:per v pro:per coord co prep n pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Brown"
"50",1027323,2953,122,3320,36,"I shared my book with you",6,"I share my book with you","pro:sub v det:poss n prep pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"51",1027386,2953,125,3320,36,"you don't have a knight book",6,"you do have a knight book","pro:per mod v det:art n n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"52",1027419,2953,127,3320,36,"what're you doing over there",5,"what you do over there","pro:int pro:per part adv adv","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"53",1027449,2953,130,3320,36,"why don't you start down here",6,"why do you start down here","adv:int mod pro:per v adv adv","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"54",1027485,2953,132,3320,36,"I was looking",3,"I be look","pro:sub aux part","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"55",1027516,2953,135,3320,36,"no I'm not going to do it",7,"no I not go to do it","co pro:sub neg part inf v pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"56",1027547,2953,137,3320,36,"no it has_to go under on the back of the card",11,"no it has_to go under on the back of the card","co pro:per mod:aux v prep prep det:art n prep det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"57",1027581,2953,139,3320,36,"you have_to come back",4,"you have_to come back","pro:per mod:aux v adv","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"58",1027613,2953,141,3320,36,"we have_to go one after another",6,"we have_to go one after another","pro:sub mod:aux v det:num prep qn","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"59",1027625,2953,142,3320,36,"put it in from the back",6,"put it in from the back","v pro:per prep prep det:art adj","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"60",1027719,2953,149,3320,36,"what about trying to do the one you had",9,"what about try to do the one you have","pro:int adv part inf v det:art pro:indef pro:per v","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"61",1027738,2953,150,3320,36,"his name is Leonard Lion",5,"his name be Leonard Lion","det:poss n cop n:prop n:prop","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"62",1027762,2953,152,3320,36,"Zelda Zebra",2,"Zelda Zebra","n:prop n:prop","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"63",1027785,2953,154,3320,36,"in",1,"in","adv","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"64",1027790,2953,155,3320,36,"there",1,"there","adv","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"65",1027795,2953,156,3320,36,"out",1,"out","adv","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"66",1027804,2953,157,3320,36,"there",1,"there","adv","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"67",1027828,2953,159,3320,36,"mhm",1,"yes","co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"68",1027831,2953,160,3320,36,"put it through the back",5,"put it through the back","v pro:per prep det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"69",1027874,2953,165,3320,36,"Paul don't knock on the window please",7,"Paul do knock on the window please","n:prop mod v prep det:art n co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"70",1027974,2950,173,3320,36,"who's sleepy Adam",3,"who sleep Adam","pro:rel adj n:prop","URS","Ursula_Bellugi","Investigator",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"71",1028080,2953,181,3320,36,"Paul no",2,"Paul no","n:prop co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"72",1028117,2953,184,3320,36,"yes we are aren't we",5,"yes we be be we","co pro:sub cop aux pro:sub","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"73",1028191,2953,189,3320,36,"you missed these",3,"you miss these","pro:per v pro:dem","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"74",1028200,2953,190,3320,36,"they're saying",2,"they say","pro:sub part","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","quotation next line",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"75",1028213,2953,191,3320,36,"Adam please come and visit me",6,"Adam please come and visit me","n:prop co v coord v pro:obj","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"76",1028234,2953,193,3320,36,"the holes",2,"the hole","det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"77",1028240,2953,194,3320,36,"did you miss one",4,"do you miss one","v pro:per n pro:indef","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"78",1028288,2953,197,3320,36,"hippopotamus",1,"hippopotamus","n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"79",1028305,2953,199,3320,36,"a hippopotamus",2,"a hippopotamus","det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"80",1028328,2953,201,3320,36,"does a hippopotamus have a big wide mouth",8,"do a hippopotamus have a big wide mouth","v det:art n v det:art adj adj n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"81",1028350,2953,202,3320,36,"I think it's a rhinoceros",5,"I think it a rhinoceros","pro:sub v pro:per det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"82",1028423,2953,205,3320,36,"do the what",3,"do the what","v det:art pro:int","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"83",1028459,2953,208,3320,36,"it's not a ball to throw",6,"it not a ball to throw","pro:per neg det:art n inf v","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"84",1028511,2953,212,3320,36,"no it's not for you",5,"no it not for you","co pro:per neg prep pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"85",1028568,2953,216,3320,36,"your busy little horse",4,"your busy little horse","det:poss adj adj n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"86",1028609,2953,219,3320,36,"stop Diandra",2,"stop Diandra","n n:prop","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"87",1028642,2953,221,3320,36,"your busy little bull is taking care of the dogs",10,"your busy little bull be take care of the dog","det:poss adj adj n aux part n prep det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",13,"eng","Brown"
"88",1028672,2953,223,3320,36,"I didn't think dogs and bulls were such good friends",10,"I do think dog and bull be such good friend","pro:sub mod v n coord n cop qn adj n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","Brown"
"89",1028711,2953,225,3320,36,"that was your horse",4,"that be your horse","pro:dem cop det:poss n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"90",1028733,2953,227,3320,36,"he doesn't know dogs and boys",6,"he do know dog and boy","pro:sub mod v n coord n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"91",1028751,2953,228,3320,36,"what's your horse's name",4,"what your horse name","pro:int det:poss n n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"92",1028888,2953,236,3320,36,"do you think the baby whale might want some milk",10,"do you think the baby whale might want some milk","mod pro:per v det:art n n mod v qn n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"93",1029027,2953,246,3320,36,"oh was that a police whistle",6,"oh be that a police whistle","co cop pro:rel det:art n n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"94",1029061,2953,250,3320,36,"there's one right at your finger",6,"there one right at your finger","pro:exist pro:indef adv prep det:poss n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"95",1029079,2953,252,3320,36,"Paul has his",3,"Paul have his","n:prop aux det:poss","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"96",1029112,2953,256,3320,36,"no thank_you",2,"no thank_you","qn n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"97",1029125,2953,257,3320,36,"oh that's such good juice",5,"oh that such good juice","co pro:dem qn adj n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"98",1029160,2953,260,3320,36,"a syrup",2,"a syrup","det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"99",1029179,2953,262,3320,36,"what kind of syrup",4,"what kind of syrup","pro:int n prep n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"100",1029221,2953,265,3320,36,"Adam come back in here please",6,"Adam come back in here please","n:prop v adv prep adv co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"101",1029285,2950,268,3320,36,"yes",1,"yes","co","URS","Ursula_Bellugi","Investigator",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"102",1029306,2953,270,3320,36,"I don't have no many babies",6,"I do have no many baby","pro:sub mod v qn qn n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"103",1029513,2950,289,3320,36,"a funnel",2,"a funnel","det:art n","URS","Ursula_Bellugi","Investigator",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"104",1029565,2953,293,3320,36,"you can pour things through here into a small bottle",10,"you can pour thing through here into a small bottle","pro:per mod v n adv adv prep det:art adj n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"105",1029628,2953,296,3320,36,"no why do you want to",6,"no why do you want to","co adv:int mod pro:per v prep","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"106",1029674,2953,298,3320,36,"why don't we not do that today",7,"why do we not do that today","adv:int mod pro:sub neg v pro:dem adv:tem","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"107",1029737,2953,301,3320,36,"I know you won't",4,"I know you will","pro:sub v pro:per mod","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"108",1029750,2953,302,3320,36,"but why don't we not not do that today",9,"but why do we not not do that today","conj adv:int mod pro:sub neg neg v pro:dem adv:tem","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"109",1029795,2953,304,3320,36,"well Rinny's in the bath+room",5,"well Rinny in the","co n:prop prep det:art","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"110",1029860,2953,307,3320,36,"I don't think you'd like for Rinny to bite you",10,"I do think you like for Rinny to bite you","pro:sub mod v pro:per co prep n:prop inf v pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Brown"
"111",1029966,2953,312,3320,36,"wait here Adam I'll get some for you dear",9,"wait here Adam I get some for you dear","co adv n:prop pro:sub v qn prep pro:per co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"112",1030080,2953,319,3320,36,"Diandra will you please get out_of the box",8,"Diandra will you please get out_of the box","n:prop mod pro:per co v prep det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"113",1030226,2950,326,3320,36,"yes",1,"yes","co","URS","Ursula_Bellugi","Investigator",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"114",1030269,2950,329,3320,36,"mhm",1,"yes","co","URS","Ursula_Bellugi","Investigator",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"115",1030305,2953,331,3320,36,"",0,"","","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Brown"
"116",1030328,2953,333,3320,36,"alright",1,"alright","co","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"117",1030351,2953,335,3320,36,"spill it or pour it",5,"spill it or pour it","v pro:per coord v pro:per","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"118",1030389,2953,337,3320,36,"it has_to drip through the funnel",6,"it has_to drip through the funnel","pro:per mod:aux v prep det:art n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"119",1030421,2953,339,3320,36,"it's patient",2,"it patient","pro:per adj","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"120",1030446,2953,341,3320,36,"I think that's enough for that bottle",7,"I think that enough for that bottle","pro:sub v pro:dem adv prep pro:dem n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"121",1030467,2953,342,3320,36,"where's the nipple for that bottle",6,"where the nipple for that bottle","adv:int det:art n prep pro:dem n","MOT",NA,"Mother",2949,54.7896260703505,"Adam","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
