"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"68",1816518,3278,30,5296,48,"no",1,"no","co","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"69",1816533,3278,12,5295,48,"",0,"","","MOT",NA,"Mother",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"70",1816542,3502,32,5296,48,"hm",1,"hm","co","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"71",1816584,3278,34,5296,48,"hey",1,"hey","co","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"72",1816586,3444,16,5295,48,"xxx you can pour everything out",6,"you can pour everything out","pro:per mod v pro:indef adv","INV","Petra","Investigator",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"73",1816594,3278,35,5296,48,"it don't look good",4,"it do look good","pro:per mod v adj","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"74",1816614,3444,17,5295,48,"pour it right out on the table",7,"pour it right out on the table","v pro:per adv adv prep det:art n","INV","Petra","Investigator",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"75",1816655,3278,19,5295,48,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"76",1816681,3278,21,5295,48,"oh boy",2,"oh boy","co n","MOT",NA,"Mother",3276,113.725127826033,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"77",1816724,3502,43,5296,48,"hm",1,"hm","co","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"78",1816744,3278,25,5295,48,"how much have you got there Chi",7,"how much have you get there Chi","adv:int adv v pro:per v adv n:prop","MOT",NA,"Mother",3276,113.725127826033,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"79",1816782,3502,47,5296,48,"hm",1,"hm","co","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"80",1816820,3278,28,5295,48,"how much is it altogether",5,"how much be it altogether","adv:int adv cop pro:per adv","MOT",NA,"Mother",3276,113.725127826033,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"81",1816839,3502,52,5296,48,"",0,"","","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"82",1816846,3278,30,5295,48,"www",1,"","","MOT",NA,"Mother",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"83",1816898,3444,34,5295,48,"it's the magnet's money",4,"it the magnet money","pro:per det:art n n","INV","Petra","Investigator",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"84",1816934,3278,37,5295,48,"I don't think that's funny",5,"I do think that fun","pro:sub mod v pro:dem adj","MOT",NA,"Mother",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"85",1816948,3278,61,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"86",1816955,3502,62,5296,48,"",0,"","","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"87",1816969,3278,63,5296,48,"ah I tell you",4,"ah I tell you","co pro:sub v pro:per","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"88",1816988,3278,64,5296,48,"here",1,"here","adv","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"89",1816998,3278,65,5296,48,"this is magnetic too",4,"this be magnetic too","pro:dem cop adj post","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"90",1817021,3278,66,5296,48,"only on that side",4,"only on that side","adv prep pro:dem n","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"91",1817081,3278,70,5296,48,"looks like a dog or a ram or something",9,"look like a dog or a ram or something","v prep det:art n coord det:art n coord pro:indef","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"92",1817086,3444,44,5295,48,"you can do whatever you want with them",8,"you can do whatever you want with them","pro:per mod v pro:int pro:per v prep pro:obj","INV","Petra","Investigator",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"93",1817119,3278,71,5296,48,"lemme see",2,"let me see","v pro:obj v","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"94",1817136,3278,72,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"95",1817139,3444,45,5295,48,"you can do whatever you want with the whole set of things",12,"you can do whatever you want with the whole set of thing","pro:per mod v pro:int pro:per v prep det:art n n prep n","INV","Petra","Investigator",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"96",1817148,3502,73,5296,48,"",0,"","","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"97",1817155,3502,74,5296,48,"she's very attra",3,"she very","pro:sub adv","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"98",1817170,3278,75,5296,48,"homemade too",2,"too","post","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"99",1817179,3502,76,5296,48,"",0,"","","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"100",1817191,3278,77,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"101",1817200,3278,78,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"102",1817241,3502,80,5296,48,"it's really good looking",4,"it real good look","pro:per adv adj n:gerund","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"103",1817258,3278,81,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"104",1817275,3278,82,5296,48,"not bad",2,"not bad","neg adj","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"105",1817319,3278,85,5296,48,"remember the different sides of a magnet Chi",8,"remember the different side of a magnet Chi","v det:art adj n prep det:art n n:prop","MOT",NA,"Mother",3276,113.068030144356,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"106",1817357,3278,54,5295,48,"have you got just the one",6,"have you get just the one","aux pro:per aux adv det:art pro:indef","MOT",NA,"Mother",3276,113.725127826033,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"107",1817363,3278,86,5296,48,"that's why it's doing that",5,"that why it do that","pro:dem adv:int pro:per part pro:dem","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"108",1817386,3278,55,5295,48,"one child",2,"one child","det:num n","MOT",NA,"Mother",3276,113.725127826033,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"109",1817400,3444,56,5295,48,"yes",1,"yes","co","INV","Petra","Investigator",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"110",1817412,3444,57,5295,48,"www",1,"","","INV","Petra","Investigator",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"111",1817424,3278,58,5295,48,"www",1,"","","MOT",NA,"Mother",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"112",1817436,3278,59,5295,48,"",0,"","","MOT",NA,"Mother",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"113",1817468,3278,62,5295,48,"www",1,"","","MOT",NA,"Mother",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"114",1817478,3444,63,5295,48,"www",1,"","","INV","Petra","Investigator",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"115",1817516,3278,95,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"116",1817541,3278,66,5295,48,"",0,"","","MOT",NA,"Mother",3276,113.725127826033,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"117",1817616,3278,102,5296,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,113.068030144356,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"118",1817656,3502,104,5296,48,"oh cool",2,"oh cool","co v","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"119",1817677,3278,105,5296,48,"and she's a scientist too",5,"and she a scientist too","coord pro:sub det:art n post","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"120",1817705,3502,106,5296,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"121",1817717,3278,107,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"122",1817728,3278,108,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"123",1817734,3502,109,5296,48,"magic",1,"magic","adj","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"124",1817784,3278,113,5296,48,"xxx",1,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"125",1817891,3278,122,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"126",1817898,3278,123,5296,48,"",0,"","","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"127",1817924,3278,125,5296,48,"oh god",2,"oh god","co n","MOT",NA,"Mother",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"128",1817941,3502,126,5296,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,113.068030144356,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"129",1817962,3278,128,5296,48,"you building now",3,"you building now","pro:per n adv","MOT",NA,"Mother",3276,113.068030144356,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
