"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"27",1139850,3003,44,3476,36,"where did you get this book by the way",9,"where do you get this book by the way","adv:int mod pro:per v pro:dem n prep det:art n","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"28",1139876,2999,5,3477,36,"hi Sarah",2,"hi Sarah","co n:prop","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"29",1139889,3003,46,3476,36,"where'd you get this book",5,"where you get this book","adv:int pro:per v pro:dem n","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"30",1139890,2999,6,3477,36,"how are you",3,"how be you","adv:int aux pro:per","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"31",1139925,3003,48,3476,36,"Teppy",1,"Teppy","n:prop","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"32",1139926,2975,8,3477,36,"oh big mouth",3,"oh big mouth","co adj n","MOT",NA,"Mother",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"33",1139948,3003,50,3476,36,"whose cat is he",4,"whose cat be he","pro:rel n cop pro:sub","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"34",1139953,2975,10,3477,36,"well you'll have_to wait a few minutes",7,"well you have_to wait a few minute","co pro:per mod:aux v det:art qn n","MOT",NA,"Mother",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"35",1139966,3003,51,3476,36,"who are you pointing to",5,"who be you point to","pro:int aux pro:per part inf","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"36",1139972,2975,11,3477,36,"no no not yet not yet",6,"no not yet","co neg adv","MOT",NA,"Mother",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"37",1139994,2975,12,3477,36,"now go over there and talk to Melissa",8,"now go over there and talk to Melissa","adv v adv adv coord n prep n:prop","MOT",NA,"Mother",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"38",1140001,3003,54,3476,36,"yeah",1,"yeah","co","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"39",1140024,2999,13,3477,36,"come in and talk to me Sarah",7,"come in and talk to me Sarah","v adv coord n prep pro:obj n:prop","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"40",1140028,3003,56,3476,36,"oh with whom",3,"oh with whom","co prep pro:int","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"41",1140051,2999,14,3477,36,"tell me what you've been doing",6,"tell me what you be do","v pro:obj pro:int pro:per aux part","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"42",1140091,3003,59,3476,36,"no you don't live far from your Nana at all",10,"no you do live far from your Nana at all","co pro:per mod v adv prep det:poss n:prop prep pro:indef","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"43",1140094,2999,16,3477,36,"you were playing",3,"you be play","pro:per aux part","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"44",1140105,2999,17,3477,36,"you're all tan",3,"you all tan","pro:per qn n","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"45",1140120,2975,18,3477,36,"xxx of Putnam_Avenue",3,"of Putnam_Avenue","prep n:prop","MOT",NA,"Mother",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"46",1140126,3003,60,3476,36,"if you call her out the window does she hear you",11,"if you call her out the window do she hear you","conj pro:per v det:poss adv det:art n mod pro:sub v pro:per","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",12,"eng","Brown"
"47",1140137,2999,19,3477,36,"were you at the beach",5,"be you at the beach","cop pro:per prep det:art n","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"48",1140162,2999,21,3477,36,"you've got mud on your face",6,"you get mud on your face","pro:per v n prep det:poss n","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"49",1140183,3003,63,3476,36,"what",1,"what","pro:int","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"50",1140210,2975,23,3477,36,"mhm",1,"yes","co","MOT",NA,"Mother",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"51",1140220,2999,24,3477,36,"why don't you come up and sit down",8,"why do you come up and sit down","adv:int mod pro:per v adv coord v adv","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"52",1140223,3003,65,3476,36,"mhm",1,"yes","co","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"53",1140229,3003,66,3476,36,"are those all the animals on that picture",8,"be those all the animal on that picture","cop det:dem qn det:art n prep pro:dem n","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"54",1140262,3003,68,3476,36,"what's the story about",4,"what the story about","pro:int det:art n adv","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"55",1140264,2999,26,3477,36,"two thirty",2,"two thirty","det:num det:num","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"56",1140297,3003,70,3476,36,"what",1,"what","pro:int","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"57",1140300,2999,29,3477,36,"oh too dirty",3,"oh too dirt","co adv adj","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"58",1140311,2999,30,3477,36,"no it's just a little bit dirty",7,"no it just a little bit dirt","co pro:per adj det:art adj n adj","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"59",1140316,3003,72,3476,36,"the home little days",4,"the home little day","det:art n adj n","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"60",1140344,3003,75,3476,36,"what happens in the story",5,"what happen in the story","pro:int v prep det:art n","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"61",1140369,3003,33,3477,36,"what is that Sarah",4,"what be that Sarah","pro:int cop pro:rel n:prop","GAI","Gail","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"62",1140382,3003,77,3476,36,"what happened",2,"what happen","pro:int v","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"63",1140393,2975,78,3476,36,"it really is hot huh",5,"it real be hot huh","pro:per adv cop adj co","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"64",1140397,2999,35,3477,36,"does it teach you things",5,"do it teach you thing","mod pro:per v pro:per n","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"65",1140411,2975,79,3476,36,"xxx",1,"","","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Brown"
"66",1140433,2999,37,3477,36,"really",1,"real","adv","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"67",1140440,2999,38,3477,36,"what have you learned",4,"what have you learn","pro:int v pro:per v","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"68",1140447,3003,81,3476,36,"why",1,"why","adv:int","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"69",1140472,3003,84,3476,36,"who is",2,"who be","pro:int cop","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"70",1140475,2999,40,3477,36,"what can you spell",4,"what can you spell","pro:int mod pro:per v","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"71",1140498,3003,86,3476,36,"the microphone",2,"the microphone","det:art n","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"72",1140512,2999,42,3477,36,"let's hear it",3,"let hear it","v v pro:per","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"73",1140514,2975,88,3476,36,"what's his name",3,"what his name","pro:int det:poss n","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"74",1140535,2975,90,3476,36,"the microphone's name is Teppy",5,"the microphone name be Teppy","det:art n n cop n:prop","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"75",1140544,2999,44,3477,36,"say you're really getting good",5,"say you real get good","co pro:per adv part adj","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"76",1140560,2975,92,3476,36,"I thought it was Mr Wollensak",6,"I think it be Mr Wollensak","pro:sub v pro:per cop n:prop n:prop","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"77",1140565,2999,45,3477,36,"that was fast",3,"that be fast","pro:dem cop adv","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"78",1140592,2975,94,3476,36,"no",1,"no","co","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"79",1140601,2975,95,3476,36,"what'd you do change it again",6,"what you do change it again","pro:int pro:per v v pro:per adv","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"80",1140669,3003,98,3476,36,"not the birdies or nothing",5,"not the bird or nothing","neg det:art n coord pro:indef","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"81",1140678,3003,51,3477,36,"lessbetoil",1,"lessbetoil","chi","GAI","Gail","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"82",1140693,3003,53,3477,36,"what does that mean",4,"what do that mean","pro:int mod pro:dem adj","GAI","Gail","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"83",1140719,3003,101,3476,36,"they can't get him out",5,"they can get him out","pro:sub mod v pro:obj adv","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"84",1140723,2975,55,3477,36,"it spells English",3,"it spell English","pro:per v n:prop","MOT",NA,"Mother",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"85",1140763,3003,104,3476,36,"I don't know",3,"I do know","pro:sub mod v","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"86",1140778,3003,105,3476,36,"you know the story",4,"you know the story","pro:per v det:art n","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"87",1140794,2975,106,3476,36,"you know you rush like mad to get the clothes ready to go to the beach and it rains and you don't go and by the time you get ready to go all the clothes are dirty again",38,"you know you rush like mad to get the clothes ready to go to the beach and it rain and you do go and by the time you get ready to go all the clothes be dirty again","pro:per v pro:per n co adj inf v det:art n:pt adj inf v prep det:art n coord pro:per v coord pro:per mod v coord prep det:art n pro:per v adj inf v adv det:art n:pt aux v adv","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",41,"eng","Brown"
"88",1140819,2999,59,3477,36,"are you doing this all by yourself or is someone doing it with you",14,"be you do this all by yourself or be someone do it with you","cop pro:per part pro:dem adv prep pro:refl coord aux pro:indef part pro:per prep pro:per","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",18,"eng","Brown"
"89",1140893,2975,107,3476,36,"you start all over",4,"you start all over","pro:per v adv adv","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"90",1140906,2975,63,3477,36,"I hide so many things on her that when I go and look for things I can never find them",20,"I hide so many thing on her that when I go and look for thing I can never find them","pro:sub v adv qn n prep pro:obj pro:rel conj pro:sub v coord co prep n pro:sub mod adv v pro:obj","MOT",NA,"Mother",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",22,"eng","Brown"
"91",1140909,2975,108,3476,36,"I had everything ready for last Friday",7,"I have everything ready for last Friday","pro:sub v pro:indef adj prep n n:prop","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"92",1140926,3003,109,3476,36,"it's a good hot day for the beach today Sarah",10,"it a good hot day for the beach today Sarah","pro:per det:art adj adj n prep det:art n adv:tem n:prop","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"93",1140960,3003,111,3476,36,"what will you do there",5,"what will you do there","pro:int mod pro:per v adv","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"94",1140972,2999,65,3477,36,"that wasn't real clear",4,"that be real clear","pro:dem cop adj n","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"95",1140992,2999,66,3477,36,"what is this empy_toil",4,"what be this empy_toil","pro:int cop pro:dem wplay","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"96",1141002,3003,114,3476,36,"by yourself",2,"by yourself","prep pro:refl","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"97",1141047,3003,116,3476,36,"when is it better for swimming",6,"when be it good for swim","conj aux pro:per adj prep n:gerund","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"98",1141060,2999,71,3477,36,"where",1,"where","adv:int","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"99",1141067,2999,72,3477,36,"oh",1,"oh","co","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"100",1141082,2975,118,3476,36,"it's better for you when the tide is out",9,"it good for you when the tide be out","pro:per adj conj pro:per conj det:art n cop adv","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Brown"
"101",1141096,3003,1,3478,36,"what did you say",4,"what do you say","pro:int mod pro:per v","GAI","Gail","Investigator",2971,59.625454321444,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"102",1141097,2999,74,3477,36,"why don't you put it up here on the table so we can see it",15,"why do you put it up here on the table so we can see it","adv:int mod pro:per v pro:per adv adv prep det:art n co pro:sub mod v pro:per","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",17,"eng","Brown"
"103",1141113,2975,119,3476,36,"it's better for me I should say",7,"it good for me I should say","pro:per adj prep pro:obj pro:sub mod v","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"104",1141138,2975,120,3476,36,"whew",1,"whew","co","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"105",1141139,2999,75,3477,36,"okay now read",3,"okay now read","co adv v","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"106",1141140,3003,3,3478,36,"right",1,"right","co","GAI","Gail","Investigator",2971,59.625454321444,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"107",1141172,3003,122,3476,36,"you do",2,"you do","pro:per v","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"108",1141185,2999,77,3477,36,"what is that",3,"what be that","pro:int cop pro:dem","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"109",1141186,3003,124,3476,36,"who taught you",3,"who teach you","pro:rel v pro:per","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"110",1141189,3003,6,3478,36,"where are they going",4,"where be they go","adv:int cop pro:sub part","GAI","Gail","Investigator",2971,59.625454321444,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"111",1141211,3003,126,3476,36,"what can you iron",4,"what can you iron","pro:int mod pro:per n","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"112",1141224,2999,79,3477,36,"do you know how much that is",7,"do you know how much that be","mod pro:per v adv:int qn pro:dem cop","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"113",1141237,3003,128,3476,36,"how do you have_to do it",6,"how do you have_to do it","adv:int mod pro:per mod:aux v pro:per","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"114",1141240,3003,9,3478,36,"mhm what do you think happened",6,"yes what do you think happen","co pro:int mod pro:per v part","GAI","Gail","Investigator",2971,59.625454321444,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"115",1141258,2999,81,3477,36,"can you do it on your fingers",7,"can you do it on your finger","mod pro:per v pro:per prep det:poss n","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"116",1141275,3003,130,3476,36,"do you make em very smooth",6,"do you make them very smooth","mod pro:per v pro:obj adv adj","GAI","Gail","Investigator",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"117",1141280,3003,11,3478,36,"did you say you wanted some paper",7,"do you say you want some paper","v pro:per v pro:per v qn n","GAI","Gail","Investigator",2971,59.625454321444,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"118",1141304,2999,83,3477,36,"it's three",2,"it three","pro:per det:num","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"119",1141310,2975,132,3476,36,"do you want a drink of tonic",7,"do you want a drink of tonic","mod pro:per v det:art n prep n","MOT",NA,"Mother",2971,59.132631060186,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"120",1141311,2975,13,3478,36,"well",1,"well","co","MOT",NA,"Mother",2971,59.625454321444,"Sarah","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"121",1141327,2999,85,3477,36,"that's five xxx two",4,"that five two","pro:dem det:num det:num","MEL","Melissa","Investigator",2971,59.4283250169408,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
