"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"11",1766000,3327,3,5102,48,"most everyone goes oh yeah I've seen this one before",10,"most everyone go oh yeah I see this one before","qn pro:indef v co co pro:sub part pro:dem pro:indef adv","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"12",1766038,3278,5,5102,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"13",1766044,3278,6,5102,48,"",0,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"14",1766048,3326,7,5102,48,"giving me this book again",5,"give me this book again","part pro:obj pro:dem n adv","INV2",NA,"Investigator",3276,91.6261114191256,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"15",1766064,3327,8,5102,48,"yeah so anyways what we would like you to try to do here is read it or or tell your mom the story",23,"yeah so anyways what we will like you to try to do here be read it or tell your mom the story","co co adv pro:int pro:sub mod v pro:per inf v inf v adv cop v pro:per coord v det:poss n det:art n","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",25,"eng","HSLLD"
"16",1766111,3278,33,5098,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,91.7246760713772,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"17",1766117,3327,9,5102,48,"you can tell her the pictures if you're more comfortable that way",12,"you can tell her the picture if you more comfort that way","pro:per mod v pro:obj det:art n conj pro:per adv adj pro:dem n","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"18",1766167,3327,10,5102,48,"however you want to do it but just",8,"however you want to do it but just","adv pro:per v inf v pro:per conj adv","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"19",1766192,3278,11,5102,48,"can you try and read it",6,"can you try and read it","mod pro:per v coord v pro:per","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"20",1766211,3278,12,5102,48,"please",1,"please","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"21",1766234,3278,15,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"22",1766240,3278,16,5102,48,"The",1,"The","meta","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"23",1766254,3278,18,5102,48,"The Very",2,"The Very","n:prop n:prop","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"24",1766270,3278,20,5102,48,"h",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"25",1766280,3278,21,5102,48,"hung",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"26",1766300,3327,23,5102,48,"okay",1,"okay","co","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"27",1766314,3278,24,5102,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"28",1766328,3278,25,5102,48,"xxx yeah",2,"yeah","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"29",1766342,3278,26,5102,48,"xxx",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"30",1766348,3278,27,5102,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"31",1766355,3278,29,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"32",1766368,3278,30,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"33",1766384,3278,32,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"34",1766396,3278,34,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"35",1766402,3278,35,5102,48,"sis",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"36",1766424,3278,37,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"37",1766431,3278,38,5102,48,"k",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"38",1766447,3278,40,5102,48,"Christa",1,"Christa","n:prop","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"39",1766462,3278,42,5102,48,"okay xxx",2,"okay","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"40",1766477,3278,43,5102,48,"xxx",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"41",1766486,3278,44,5102,48,"see what that says",4,"see what that say","v pro:int pro:dem v","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"42",1766511,3278,47,5102,48,"uhuh",1,"uhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"43",1766527,3278,49,5102,48,"in in",2,"in in","adv adv","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"44",1766569,3278,53,5102,48,"l",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"45",1766589,3278,55,5102,48,"who's reading him or me",5,"who read him or me","pro:rel part pro:obj coord pro:obj","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"46",1766614,3327,57,5102,48,"you can do whatever you'd like xxx",7,"you can do whatever you like","pro:per mod v pro:int pro:per prep","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"47",1766629,3326,58,5102,48,"yeah either way how however feels comfortable",7,"yeah either way however feel comfort","co adv adv adv v adj","INV2",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"48",1766658,3278,59,5102,48,"light",1,"light","n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"49",1766671,3278,61,5102,48,"light",1,"light","n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"50",1766684,3278,63,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"51",1766693,3278,64,5102,48,"of",1,"of","prep","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"52",1766717,3278,66,5102,48,"moon",1,"moon","n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"53",1766721,3278,67,5102,48,"a",1,"a","det:art","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"54",1766734,3278,69,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"55",1766744,3278,71,5102,48,"egg",1,"egg","n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"56",1766756,3278,73,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"57",1766770,3278,75,5102,48,"lay",1,"lay","adj","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"58",1766782,3278,77,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"59",1766804,3278,79,5102,48,"right",1,"right","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"60",1766814,3278,81,5102,48,"one",1,"one","pro:indef","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"61",1766828,3278,83,5102,48,"no",1,"no","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"62",1766833,3278,84,5102,48,"one Sunday",2,"one Sunday","det:num n:prop","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"63",1766854,3278,87,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"64",1766869,3278,89,5102,48,"what's this",2,"what this","pro:int pro:dem","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"65",1766879,3278,90,5102,48,"morning",1,"morning","n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"66",1766904,3278,93,5102,48,"xxx",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"67",1766910,3278,94,5102,48,"warm sun came",3,"warm sun come","adj n v","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"68",1766938,3278,96,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"69",1766953,3278,98,5102,48,"and pop",2,"and pop","coord n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"70",1766975,3278,101,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"71",1766995,3278,103,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"72",1767000,3278,104,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"73",1767019,3278,106,5102,48,"came",1,"come","v","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"74",1767038,3278,108,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"75",1767054,3278,110,5102,48,"tiny",1,"tiny","adj","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"76",1767082,3278,113,5102,48,"very",1,"very","adv","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"77",1767100,3278,115,5102,48,"k",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"78",1767115,3278,117,5102,48,"right",1,"right","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"79",1767157,3327,120,5102,48,"",0,"","","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"80",1767183,3278,123,5102,48,"started",1,"start","part","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"81",1767219,3278,125,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"82",1767240,3278,126,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"83",1767255,3278,127,5102,48,"right",1,"right","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"84",1767272,3278,129,5102,48,"one",1,"one","pro:indef","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"85",1767293,3278,131,5102,48,"mon mon mon Monday",4,"Monday","n:prop","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"86",1767334,3278,134,5102,48,"he ate",2,"he eat","pro:sub v","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"87",1767364,3278,136,5102,48,"through",1,"through","adv","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"88",1767381,3278,138,5102,48,"nuhhuh through one",3,"nuhhuh through one","co adj pro:indef","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"89",1767396,3278,140,5102,48,"what's that",2,"what that","pro:int pro:dem","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"90",1767421,3278,143,5102,48,"but",1,"but","conj","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"91",1767445,3278,146,5102,48,"still",1,"still","adj","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"92",1767450,3278,147,5102,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"93",1767488,3278,150,5102,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"94",1767498,3278,151,5102,48,"he's coming out",3,"he come out","pro:sub part adv","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"95",1767517,3278,152,5102,48,"he's going into that one now",6,"he go into that one now","pro:sub part prep pro:dem pro:indef adv","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"96",1767531,3278,153,5102,48,"on",1,"on","adv","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"97",1767549,3278,155,5102,48,"Tuesday",1,"Tuesday","meta","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"98",1767572,3278,157,5102,48,"ate",1,"eat","v","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"99",1767602,3278,159,5102,48,"two",1,"two","det:num","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"100",1767616,3278,160,5102,48,"",0,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"101",1767622,3278,161,5102,48,"pears",1,"pear","n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"102",1767666,3278,164,5102,48,"hungry",1,"hungry","adj","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"103",1767698,3278,166,5102,48,"www xxx",2,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"104",1767726,3278,168,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"105",1767773,3278,171,5102,48,"plums",1,"plum","n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"106",1767798,3278,173,5102,48,"plums",1,"plums","meta","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"107",1767827,3278,175,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"108",1767854,3327,177,5102,48,"",0,"","","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"109",1767858,3278,178,5102,48,"",0,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"110",1767862,3327,179,5102,48,"you got it",3,"you get it","pro:per v pro:per","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"111",1767876,3278,180,5102,48,"yeah he's supposed to get fat",6,"yeah he suppose to get fat","co pro:sub part inf v n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"112",1767906,3278,182,5102,48,"",0,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"113",1767911,3278,183,5102,48,"Thursday",1,"Thursday","meta","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"114",1767931,3278,185,5102,48,"www",1,"","","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"115",1767954,3278,187,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"116",1767969,3278,189,5102,48,"uhhuh xxx",2,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"117",1768028,3278,192,5102,48,"super hungry huh",3,"super hungry huh","adj adj co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"118",1768047,3278,194,5102,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"119",1768058,3278,196,5102,48,"right",1,"right","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"120",1768081,3278,198,5102,48,"nope oranges",2,"nope oranges","co meta","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"121",1768111,3278,200,5102,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"122",1768121,3278,201,5102,48,"I'm hungry hungry",3,"I hungry hungry","pro:sub adj adj","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"123",1768133,3327,202,5102,48,"",0,"","","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"124",1768138,3327,203,5102,48,"",0,"","","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"125",1768168,3278,207,5102,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"126",1768179,3278,208,5102,48,"the top",2,"the top","det:art n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"127",1768226,3278,211,5102,48,"one",1,"one","meta","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"128",1768253,3278,213,5102,48,"piece",1,"piece","n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"129",1768272,3278,215,5102,48,"chocolate cake",2,"chocolate cake","n n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"130",1768310,3278,217,5102,48,"your favorite",2,"your favorite","det:poss n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"131",1768339,3278,219,5102,48,"he loves chocolate cake",4,"he love chocolate cake","pro:sub v n n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"132",1768357,3327,220,5102,48,"",0,"","","INV1",NA,"Investigator",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"133",1768364,3278,221,5102,48,"loves it",2,"love it","v pro:per","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"134",1768384,3278,223,5102,48,"one",1,"one","pro:indef","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"135",1768404,3278,225,5102,48,"ice+cream cone",2,"cone","n","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"136",1768426,3278,227,5102,48,"good",1,"good","adj","MOT",NA,"Mother",3276,91.6261114191256,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
