"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"37",1027539,2950,40,3321,36,"Holland",1,"Holland","n:prop","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"38",1027551,2950,42,3321,36,"what other places",3,"what other place","pro:int qn n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"39",1027583,2950,44,3321,36,"you are",2,"you be","pro:per cop","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"40",1027591,2950,45,3321,36,"well you have_to write a letter first",7,"well you have_to write a letter first","co pro:per mod:aux v det:art n adv","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"41",1027602,2953,48,3322,36,"Robin show him",3,"Robin show him","n:prop v pro:obj","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"42",1027637,2953,50,3322,36,"yes somebody started making that",5,"yes somebody start make that","co pro:indef v part pro:dem","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"43",1027651,2950,49,3321,36,"alright",1,"alright","co","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"44",1027654,2950,50,3321,36,"here's some paper",3,"here some paper","pro:exist qn n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"45",1027657,2953,51,3322,36,"maybe you could both work on this one",8,"maybe you could both work on this one","adv pro:per mod qn n prep pro:dem pro:indef","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"46",1027664,2950,51,3321,36,"here's a good pen",4,"here a good pen","pro:exist det:art adj n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"47",1027705,2953,54,3322,36,"oh here's a watch",4,"oh here a watch","co pro:exist det:art n","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"48",1027729,2950,55,3321,36,"no there's just one country named Italy",7,"no there just one country name Italy","co pro:exist adv det:num n v n:prop","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"49",1027739,2953,57,3322,36,"here Adam",2,"here Adam","adv n:prop","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"50",1027773,2953,60,3322,36,"what",1,"what","pro:int","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"51",1027781,2953,61,3322,36,"Ursula tore it",3,"Ursula tear it","n:prop v pro:per","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"52",1027793,2953,62,3322,36,"you can really wear this",5,"you can real wear this","pro:per mod adv v pro:dem","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"53",1027843,2950,66,3322,36,"this is hard to do",5,"this be hard to do","pro:dem cop adv inf v","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"54",1027872,2953,68,3322,36,"he's in the first grade",5,"he in the first grade","pro:sub prep det:art adj n","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"55",1027873,2950,61,3321,36,"yes",1,"yes","co","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"56",1027902,2950,70,3322,36,"here Adam here's yours",4,"here Adam here yours","adv n:prop pro:exist pro:poss","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"57",1027907,2950,63,3321,36,"whose mother",2,"whose mother","pro:rel n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"58",1027962,2950,73,3322,36,"this is a pill box",5,"this be a pill box","pro:dem cop det:art n n","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"59",1027965,2950,67,3321,36,"it's a country",3,"it a country","pro:per det:art n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"60",1027989,2950,69,3321,36,"yes and it's a country shaped liked a boot",9,"yes and it a country shape like a boot","co coord pro:per det:art n part v det:art n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Brown"
"61",1028022,2950,71,3321,36,"shall I draw you how it looks",7,"shall I draw you how it look","mod pro:sub v pro:per adv:int pro:per v","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"62",1028050,2950,73,3321,36,"it's long and thin",4,"it long and thin","pro:per adj coord v","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"63",1028055,2953,79,3322,36,"scrap",1,"scrap","n","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"64",1028062,2950,74,3321,36,"the country called Italy is shaped like that",8,"the country call Italy be shape like that","det:art n v n:prop aux part co pro:dem","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"65",1028081,2953,81,3322,36,"what's a scrap",3,"what a scrap","pro:int det:art n","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"66",1028105,2953,83,3322,36,"a medicine",2,"a medicine","det:art n","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"67",1028115,2953,84,3322,36,"what kind of medicine is it",6,"what kind of medicine be it","pro:int n prep n aux pro:per","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"68",1028128,2950,77,3321,36,"quite big",2,"quite big","adv adj","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"69",1028138,2950,78,3321,36,"it's many miles",3,"it many mile","pro:per qn n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"70",1028169,2950,80,3321,36,"no",1,"no","co","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"71",1028196,2950,82,3321,36,"it's just shaped like one",5,"it just shape like one","pro:per adj part co pro:indef","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"72",1028211,2953,89,3322,36,"Robin what does that sign say",6,"Robin what do that sign say","n:prop det:int mod pro:dem n v","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"73",1028222,2953,84,3321,36,"what else are you going to put in your letter",10,"what else be you go to put in your letter","pro:int post aux pro:per part inf v prep det:poss n","MOT",NA,"Mother",2949,55.0339842707242,"Adam","male","question",NA,NA,NA,3,"Eng-NA",13,"eng","Brown"
"74",1028249,2953,92,3322,36,"why",1,"why","adv:int","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"75",1028257,2953,93,3322,36,"what letters are those like that",6,"what letter be those like that","pro:int n aux pro:dem prep pro:dem","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"76",1028274,2953,94,3322,36,"",0,"","","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Brown"
"77",1028279,2950,95,3322,36,"sounds serious",2,"sound serious","v adj","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"78",1028302,2950,97,3322,36,"looks like someone's what",4,"look like someone what","v prep pro:indef pro:int","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"79",1028320,2950,90,3321,36,"a writing place",3,"a write place","det:art part n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"80",1028321,2950,99,3322,36,"what",1,"what","pro:int","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"81",1028336,2950,101,3322,36,"dead",1,"dead","adj","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"82",1028361,2950,103,3322,36,"three boys",2,"three boy","det:num n","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"83",1028377,2950,105,3322,36,"don't you see three",4,"do you see three","mod pro:per v det:num","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"84",1028385,2950,95,3321,36,"no",1,"no","co","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"85",1028406,2950,108,3322,36,"no",1,"no","co","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"86",1028415,2950,109,3322,36,"count the boys",3,"count the boy","v det:art n","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"87",1028422,2950,98,3321,36,"what would you do with a gun_pen",7,"what will you do with a gun_pen","pro:int mod pro:per v prep det:art chi","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"88",1028426,2963,110,3322,36,"",0,"","","ROB","Robin","Playmate",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Brown"
"89",1028431,2950,111,3322,36,"you could give me a shot",6,"you could give me a shot","pro:per mod v pro:obj det:art n","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"90",1028444,2950,112,3322,36,"ow",1,"ow","co","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"91",1028454,2950,100,3321,36,"writing bullets",2,"write bullet","part n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"92",1028476,2950,103,3321,36,"what would the writing bullets do",6,"what will the write bullet do","pro:int mod det:art part n v","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"93",1028484,2963,115,3322,36,"here's some medicine",3,"here some medicine","pro:exist qn n","ROB","Robin","Playmate",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"94",1028493,2950,104,3321,36,"would they write",3,"will they write","mod pro:sub v","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"95",1028505,2953,117,3322,36,"",0,"","","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Brown"
"96",1028533,2953,119,3322,36,"oh what is that",4,"oh what be that","co pro:int cop pro:dem","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"97",1028557,2950,110,3321,36,"no do you know where some scissors are",8,"no do you know where some scissors be","co v pro:per v adv:int qn n cop","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"98",1028563,2953,122,3322,36,"what is it",3,"what be it","pro:int aux pro:per","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"99",1028646,2953,115,3321,36,"is that where the scissors would be",7,"be that where the scissors will be","cop pro:dem pro:rel det:art n mod cop","MOT",NA,"Mother",2949,55.0339842707242,"Adam","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"100",1028688,2950,117,3321,36,"a mailbox",2,"a","det:art","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"101",1028746,2950,136,3322,36,"not bullets",2,"not bullet","neg n","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"102",1028747,2950,122,3321,36,"I thought you were looking for a scissors",8,"I think you be look for a scissors","pro:sub v pro:per aux part prep det:art n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"103",1028755,2950,137,3322,36,"it shoots medicine",3,"it shoot medicine","pro:per v n","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"104",1028777,2950,139,3322,36,"or vaccines",2,"or vaccine","coord n","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"105",1028795,2950,124,3321,36,"maybe I could find an envelope but I don't have a scissors",12,"maybe I could find a envelope but I do have a scissors","adv pro:sub mod v det:art n conj pro:sub mod v det:art n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","Brown"
"106",1028857,2950,127,3321,36,"alright",1,"alright","co","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"107",1028871,2950,146,3322,36,"yes",1,"yes","co","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"108",1028878,2950,129,3321,36,"maybe",1,"maybe","adv","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"109",1028896,2950,131,3321,36,"that's right",2,"that right","pro:dem n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"110",1028903,2950,149,3322,36,"mhm",1,"yes","co","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"111",1028909,2950,150,3322,36,"and you have_to put it around her head",8,"and you have_to put it around her head","coord pro:per mod:aux v pro:per prep det:poss n","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"112",1028932,2950,134,3321,36,"that's right",2,"that right","pro:dem n","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"113",1028959,2950,136,3321,36,"that's got a_lot_of writing on it though",7,"that get a_lot_of write on it though","pro:dem part qn part prep pro:per adv","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"114",1028969,2950,154,3322,36,"too heavy",2,"too heavy","adv adj","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"115",1028983,2950,138,3321,36,"well there's too much writing",5,"well there too much write","co pro:exist adv qn part","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"116",1028990,2950,156,3322,36,"yes",1,"yes","co","URS","Ursula_Bellugi","Investigator",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"117",1028996,2950,139,3321,36,"you can have this one",5,"you can have this one","pro:per mod v pro:dem pro:indef","URS","Ursula_Bellugi","Investigator",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"118",1029025,2953,159,3322,36,"Diandra here's your book dear",5,"Diandra here your book dear","n:prop pro:exist det:poss n co","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"119",1029029,2953,141,3321,36,"your letter the one you wrote",6,"your letter the one you write","det:poss n det:art pro:indef pro:per v","MOT",NA,"Mother",2949,55.0339842707242,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"120",1029046,2953,161,3322,36,"see Robin can read",4,"see Robin can read","v n:prop n v","MOT",NA,"Mother",2949,55.9539210250724,"Adam","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
